other_name_type,named_year,other_name,species_guid
拉丁名,(Bourdot & Galzin) Bondartsev & Singer ex Bondartsev 1953,Phlebiella trachyspora,0de2b780-246f-4b40-80d8-f2738e6aae0b
拉丁名,Bourdot & Galzin 1928,Poria trachyspora,0de2b780-246f-4b40-80d8-f2738e6aae0b
拉丁名,(Bourdot & Galzin) Bondartsev & Singer 1941,Trechispora trachyspora,0de2b780-246f-4b40-80d8-f2738e6aae0b
拉丁名,(Henn.) Parmasto 1965,Cristella leucobryophila,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,(Bourdot & Galzin) M.P. Christ. 1960,Cristella variecolor,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,(Henn.) Jülich 1977,Lindtneria leucobryophila,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,(Henn.) Rauschert,Mycolindtneria leucobryophila,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,(Henn.) Bondartsev & Singer 1953,Phlebiella leucobryophila,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,(Bourdot & Galzin) Bondartsev & Singer 1953,Phlebiella variecolor,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,Bourdot & Galzin 1914,Sistotrema sulphureum var. variecolor,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,(Bourdot & Galzin) Bourdot & Galzin 1928,Sistotrema variecolor,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,(Bourdot & Galzin) Pilát 1941,Sulphurina variecolor,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,(Bourdot & Galzin) Pilát 1953,Sulphurina variecolor,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,Henn. 1898,Thelephora leucobryophila,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,(Henn.) Liberta 1966,Trechispora leucobryophila,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,(Bourdot & Galzin) Liberta 1966,Trechispora variecolor,a6fc69a5-3b4f-4cb7-b47a-150fd7ba259b
拉丁名,"Snyder, 1926",Armitermes (Armitermes) holmgreni,b247060c-f721-4cf0-be70-b03425fe0428
拉丁名,"Motschulsky, 1855",Termes armigera,03ce1aef-c26b-4363-9968-f5e0157a8124
拉丁名,"Sjostedt, 1911",Eutermes villifrons,30c45632-3539-4993-bc5a-b1f87d05276b
拉丁名,"Sjostedt, 1914",Eutermes ducis,3006aa23-51b1-4ab3-8086-a64f8af0f14b
拉丁名,"Roonwal and Sen-Sarma, 1960",Speculitermes cyclops sinhalensis,fac836b6-07ed-4ee3-964d-e077eb40dad3
拉丁名,"Roonwal and Chhotani, 1962",Speculitermes deccanensis paivai,311f5f39-4e29-42df-9203-2baec00fbc14
拉丁名,"Roonwal and Chhotani, 1962",Speculitermes deccanensis deccanensis,6ade4c92-6025-46b0-b120-412cb61d1768
拉丁名,"Mathews, 1977",Ruptitermes grandis,8d7f65a7-49e0-4f57-ae2e-56ed3047d4ac
拉丁名,"Silvestri, 1901",Anoplotermes reconditus,cdf166ae-dd4a-4ff7-abdb-b1fd64c4466a
拉丁名,"Emerson, 1949",Speculitermes proratus,a240ca16-c154-42f0-839e-78ab16a21392
拉丁名,"Emerson, 1925",Anoplotermes (Speculitermes) arboreus,351fff61-23b0-41f1-aa30-4b8afd709257
拉丁名,"Snyder, 1926",Anoplotermes (Anoplotermes) linearis,fa56913c-4d22-41a7-8df0-493049b39908
拉丁名,"Snyder, 1922",Anoplotermes manni,fa56913c-4d22-41a7-8df0-493049b39908
拉丁名,"Takur and Sen-Sarma, 1980",Doonitermes buxensis,0e9d6ce6-9690-4afe-967b-a99efe7374c7
拉丁名,"Akhtar, 1975",Indotermes bangladeshiensis,0e9d6ce6-9690-4afe-967b-a99efe7374c7
拉丁名,"Chaudhry et al., 1972",Indotermes pakistanicus,0e9d6ce6-9690-4afe-967b-a99efe7374c7
拉丁名,"Roonwal and Chhotani, 1962",Speculitermes cyclops rongrensis,0e9d6ce6-9690-4afe-967b-a99efe7374c7
拉丁名,"Chatterjee and Takur, 1965",Doonitermes capillosus,953314d7-9f18-4114-b163-40423dd43031
拉丁名,"Silvestri, 1914",Hoplognathotermes subterraneus superior,5cb16639-ff4e-4740-8a2f-693a62f1276f
拉丁名,"Weidner, 1974",Hoplognathotermes subterraneus angolensis,c75aecd3-cef5-4fe7-8647-5480ea688e21
拉丁名,(Pers.) Spreng,Aethusa leptophylla,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Ruiz & Pav. ex Urb.,Anethum pinnatum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Lag.) Urb.,Apium ammi,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Kuntze) H.Wolff,Apium ammi f. filamentosum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Kuntze,Apium ammi f. nanum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Chodat,Apium ammi f. pedunculata,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Urb.,Apium ammi var. caespitosum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Kuntze,Apium ammi var. filamentosum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Pers.) Chodat & Wilczek,Apium ammi var. leptophyllum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,H.Wolff,Apium andinum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,M.E.Jones,Apium depressum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Hook. & Arn.) H.Wolff,Apium laciniatum f. elatius,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Pers.) F.Müll. ex Benth.,Apium leptophyllum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Domin,Apium leptophyllum var. dubium,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(DC.) Reiche,Apium ranunculifolium,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Larra?aga,Apium rivulare,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Moench) Thell.,Apium tenuifolium,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,M.Hiroe,Apium wolffianum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Lag.,Ciclospermum ammi,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Pers.) Sprague,Ciclospermum leptophyllum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Pers.) Sprague,Ciclospermum leptophyllum var. leptophyllum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Moench,Cnidium tenuifolium,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Savi) Caruel,Cyclospermum ammi,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,,Cyclospermum leptophyllum var. leptophyllum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Moench) Thell.,Cyclospermum tenuifolium,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Steud.,Helosciadium heterophyllum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Hook. & Arn.,Helosciadium laciniatum var. elatius,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Hook. & Arn.,Helosciadium lateriflorum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Pers.) DC.,Helosciadium leptophyllum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Presl ex DC.,Helosciadium ranunculifolium,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Rusby,Oreosciadium andinum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Poit.,Pimpinella capillacea,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Willd.,Pimpinella domingensis,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Pers.,Pimpinella leptophylla,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Pers.) Penzig,Ptychotis leptophylla,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Pers.) Krause,Selinum leptophyllum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,(Michx.) Spreng.,Sison capillaceum,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Presl,Sison ranunculifolium,85dc77b9-5665-4329-825a-bd3a2f05a98e
中文名,,细叶芹,85dc77b9-5665-4329-825a-bd3a2f05a98e
拉丁名,Baill.,Bidens bipinnata,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,(Bonato) Sch.Bip.,Bidens formosa,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Sch.Bip.,Bidens lindleyi,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,"Bonato ex Pritz., 1854",Coreopsis formosa,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,(Cav.) Willd.,Cosmea bipinnata,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,(Lindl.) Lindl.,Cosmea tenifolia,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,"(Lindl.) F.Loud, 1840",Cosmea tenuifolia,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Carrière,Cosmos ×spectabilis,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Carr.,Cosmos ×spectabilis var. alba var. alba,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Carr.,Cosmos ×spectabilis var. rosea var. rosea,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,"Sprenger, 1890",Cosmos bipinnatus var. albiflorus,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,,Cosmos bipinnatus var. bipinnatus,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,DC.,Cosmos bipinnatus var. exaristatus,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,"Sherff, 1948",Cosmos bipinnatus var. typicus,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,"Sherff, 1929",Cosmos diversifolius var. pumilus,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,"Sherff, 1948",Cosmos diversifolius var. typicus,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Bonato,Cosmos formosa,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Auct.,Cosmos hybridus,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Goldring,Cosmos hybridus,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Auct.,Cosmos spectabilis,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,,Cosmos spectabilis var. spectabilis,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,(Lindl. ex DC.) Lindl.,Cosmos tenuifolius,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Hartw.,Dahlia repens,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Roezlb,Dahlia zimapani,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,(Lindl. ex DC.) Avé-Lall.,Galatella hauptii var. tenuifolia,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,Lindl. ex DC.,Galatella tenuifolia,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,(Cav.) Spreng.,Georgia bipinnata,ebd492e0-f44a-4cc7-9198-56ae42decb49
中文名,,秋英,ebd492e0-f44a-4cc7-9198-56ae42decb49
拉丁名,"Banfi, Galasso & Bartolucci",Bidens sweetiana,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,Nutt.,Coreopsis boykiniana,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,(A.Gray) Sherff,Coreopsis grandiflora f. harveyana,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,(Hook.) Voss,Coreopsis grandiflora f. longipes,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,(Sherff) E.B.Sm.,Coreopsis grandiflora f. pilosa,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,(A.Gray) Sherff,Coreopsis grandiflora var. harveyana,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,(Hook.) Torr. & A.Gray,Coreopsis grandiflora var. longipes,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,Sherff,Coreopsis grandiflora var. pilosa,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,(Alexander) E.B.Sm.,Coreopsis grandiflora var. saxicola,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,A.Gray,Coreopsis harveyana,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,Sherff,Coreopsis heterolepis,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,Nutt.,Coreopsis heterophylla,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,Hook.,Coreopsis longipes,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,Alexander,Coreopsis saxicola,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,Sherff,Coreopsis saxicola var. duncanii,be2797d7-db2e-443a-a419-0e995b633f61
拉丁名,"Kollar, 1848",Agrilus caschmirensis,d7be9b28-e8a7-4f08-8817-170d89ba0bc1
拉丁名,"Hope, 1831",Buprestis cingulatus,d7be9b28-e8a7-4f08-8817-170d89ba0bc1
拉丁名,"(Kollar, 1848)",Coraebus caschmirensis,d7be9b28-e8a7-4f08-8817-170d89ba0bc1
拉丁名,"Thomson, 1879",Coraebus costatus,d7be9b28-e8a7-4f08-8817-170d89ba0bc1
拉丁名,"Obenberger, 1935",Coraebus epicyaneus,d7be9b28-e8a7-4f08-8817-170d89ba0bc1
拉丁名,"Obenberger, 1917",Coraebus subtrifasciatus,d7be9b28-e8a7-4f08-8817-170d89ba0bc1
拉丁名,"Kerremans, 1895",Coraebus sulcicollis,d7be9b28-e8a7-4f08-8817-170d89ba0bc1
拉丁名,(Harz) Nannf.,Cadophora elatum,0315658f-a76e-4f09-a638-10574f32532b
拉丁名,(Harz) Nannf.,Cladosporium elatum,0315658f-a76e-4f09-a638-10574f32532b
拉丁名,Harz,Hormodendrum elatum,0315658f-a76e-4f09-a638-10574f32532b
拉丁名,"Steven, 1830",Buprestis daedalea,517bb35f-79e0-48ef-b10b-ad95f94ae33b
拉丁名,"Klug, 1829",Buprestis miliaris,517bb35f-79e0-48ef-b10b-ad95f94ae33b
拉丁名,"Obenberger, 1934",Capnodis afghanica,517bb35f-79e0-48ef-b10b-ad95f94ae33b
拉丁名,"Abeille de Perrin, 1904",Capnodis aurata,517bb35f-79e0-48ef-b10b-ad95f94ae33b
拉丁名,"(Steven, 1830)",Capnodis daedalea,517bb35f-79e0-48ef-b10b-ad95f94ae33b
拉丁名,"Théry, 1929",Capnodis magdelainei,517bb35f-79e0-48ef-b10b-ad95f94ae33b
拉丁名,"Obenberger, 1934",Capnodis nonfriedi,517bb35f-79e0-48ef-b10b-ad95f94ae33b
拉丁名,"( Faldermann,1830)",Buprestis albisparsa,120a6e28-175a-4e32-b753-ab5da10a311c
拉丁名,( Steven， 1830),Buprestis daedalea,120a6e28-175a-4e32-b753-ab5da10a311c
拉丁名,Obenberger， 1934,Capnodis afghanica,120a6e28-175a-4e32-b753-ab5da10a311c
拉丁名,Capnodis aurata,"Capnodis aurata Abeille de Perrin,1904",120a6e28-175a-4e32-b753-ab5da10a311c
拉丁名,Théry， 1929,Capnodis magdelainei,120a6e28-175a-4e32-b753-ab5da10a311c
拉丁名,Obenberger， 1934,Capnodis nonfriedi,120a6e28-175a-4e32-b753-ab5da10a311c
中文名,,杨五斑吉丁,120a6e28-175a-4e32-b753-ab5da10a311c
中文名,,无柄锈菌属,e843fce9-8842-4c2f-93a4-0f97be230f26
拉丁名,"Snyder and Emerson, 1949",Anoplotermes bequaerti,5156d621-3cbd-4e4e-af53-0ef3615fd37c
拉丁名,"Sjostedt, 1911",Eutermes abyssinicus,b38afc73-1ef8-492b-bf7e-ba2d92f43cef
拉丁名,"Sjostedt, 1912",Eutermes tripolitanus,b38afc73-1ef8-492b-bf7e-ba2d92f43cef
拉丁名,"Kemner, 1926",Eutermes ceyloniellus,afc111ef-5730-45fb-84f3-3eb719436ca4
拉丁名,"Roonwal and Chhotani, 1960",Anoplotermes shillongensis,7f2964ba-6d7b-428a-adbc-28a554e72547
拉丁名,"Snyder, 1933",Amitermes (Euhamitermes) lighti,72d5899d-d328-4f8c-bafe-ba2a9887901b
拉丁名,"Holmgren and Holmgren, 1917",Hamitermes (Euhamitermes) indicus,e5220889-65af-4b69-a06f-6847883094b3
拉丁名,"Holmgren, 1912",Hamitermes (Euhamitermes) hamatus,09b34eb2-f642-4685-af2c-dce0114fc60b
拉丁名,Hance,Eria ambrosia,319e55fc-2e1a-42cf-a2e7-cf64fe7ada35
拉丁名,"Sjostedt, 1924",Hoplognathotermes furcatidens,92659388-798f-46f4-85d6-80192bda2f9f
拉丁名,,Leptostromataceae,1966ff87-08a3-44fa-a044-dc41034fa9d1
拉丁名,Berk. & M.A. Curtis 1874,Stilbospora pinicola,d23589e7-7724-4747-923d-edffb4048342
拉丁名,,beet cryptic II alphacryptovirus,a3dc5969-d326-436f-89b1-69be2c5894f5
拉丁名,,beet cryptic I alphacryptovirus,8f99d426-382d-4a7a-bf61-a86b0317e41d
英文名,,BYDV-RPV-isolate,382b2b18-5a0f-4a97-93bf-013ebb6ee4a3
英文名,,giallume,382b2b18-5a0f-4a97-93bf-013ebb6ee4a3
拉丁名,"Silvestri, 1914",Anoplotermes placidus,584547d8-dd33-4f2e-b3b9-99c428e99bcc
拉丁名,"Silvestri, 1914",Anoplotermes sanctus,747e89c1-1725-4fc0-a9e4-c937340b6e72
拉丁名,"Holmgren, 1913",Mirotermes (Cubitermes) natalensis brevior,747e89c1-1725-4fc0-a9e4-c937340b6e72
拉丁名,"Fuller, 1925",Mirotermes (Procubitermes) mbazwanicus,747e89c1-1725-4fc0-a9e4-c937340b6e72
拉丁名,"Fuller, 1925",Mirotermes (Procubitermes) mfolozii warreni,747e89c1-1725-4fc0-a9e4-c937340b6e72
拉丁名,"Sjostedt, 1924",Termes (Odontotermes) lamani,faa54bc3-9852-4278-98e9-80821800e974
拉丁名,"Emerson, 1925",Anoplotermes (Anoplotermes) silvestrii,ff059123-df62-490e-8a3e-8131dbd5ab20
拉丁名,"Burmeister, 1839",Termes cingulatus,ff059123-df62-490e-8a3e-8131dbd5ab20
拉丁名,"Silvestri, 1901",Anoplotermes cingulatus abbreviatus,a2b5e7e1-37dd-49d6-a1b8-d1eb89aa3cd6
拉丁名,"Hagen, 1858",Termes (Eutermes) tenebrosus,983c7c67-4c01-4466-a141-79b5fceadf35
拉丁名,"Emerson, 1925",Anoplotermes (Anoplotermes) subterraneus,9d49f3cf-d88a-4d61-97f0-b196664983f4
拉丁名,"Snyder, 1934",Anoplotermes (Anoplotermes) pyriformis,789d74c6-3c3b-4e92-85d1-80f1d9ca319f
拉丁名,"Snyder, 1926",Anoplotermes (Anoplotermes) punctatus,c3bcaafc-be98-4838-a2f9-60adc3390e68
拉丁名,"Emerson, 1925",Anoplotermes (Anoplotermes) brevipilus,fd2d7363-98a9-4b9a-9893-a90a34f40849
拉丁名,"Snyder, 1926",Anoplotermes (Anoplotermes) clypeatus,fd2d7363-98a9-4b9a-9893-a90a34f40849
拉丁名,"Snyder, 1926",Anoplotermes (Anoplotermes) distinctus,fd2d7363-98a9-4b9a-9893-a90a34f40849
拉丁名,"Snyder, 1926",Anoplotermes (Anoplotermes) proximus,fd2d7363-98a9-4b9a-9893-a90a34f40849
拉丁名,"Snyder, 1926",Anoplotermes (Anoplotermes) indistinctus,a2321589-3c18-4eba-a675-de14f4447adc
拉丁名,"Emerson, 1925",Anoplotermes (Anoplotermes) meridianus,23cbccab-0688-4426-9c07-56192526f4af
拉丁名,"Snyder, 1926",Anoplotermes (Anoplotermes) howardi,d21db1e7-a08d-4b73-a7d5-67c29742dfc1
拉丁名,"Snyder, 1926",Anoplotermes (Anoplotermes) grandifrons,82e4ec9c-1551-454b-9130-e3858f683df9
拉丁名,"Hagen, 1860",Termes fumosus,852a43db-f9e8-47e2-9b1c-7e9b17992498
拉丁名,"Snyder, 1926",Anoplotermes (Anoplotermes) distans,414aaeaf-e4c1-4d27-a57f-4d908585383f
拉丁名,"Czerwinski, 1901",Eutermes burmeisteri,0d923e63-27c5-42ca-9a5f-3e85f6b50daf
拉丁名,"Snyder, 1926",Anoplotermes (Anoplotermes) bolivianus,15ed5a76-6d77-4b9b-ac5f-612de489d017
拉丁名,"Emerson, 1925",Anoplotermes (Anoplotermes) banksi,a30bd090-f304-4005-a96e-23106b896841
拉丁名,"Mulsant & Guillebeau, 1856",Attelabus atricornis,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"K. Daniel & J. Daniel, 1898",Attelabus balcanicus,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Geoffroy, 1785",Attelabus coccineus,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"O.F. Müller, 1776",Attelabus coryli,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Schrank, 1798",Attelabus curculioniformis,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Linnaeus, 1767",Attelabus curculionoides,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Reitter, 1916",Attelabus fascicollis,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Jekel, 1860",Attelabus hispanicus,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Kuster, 1845",Attelabus maculipes,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Pic, 1898",Attelabus marginalis,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Pic, 1898",Attelabus obscurior,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Jekel, 1860",Attelabus pulvinicollis,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Reitter, 1916",Attelabus rubricollis,c2937edb-e63c-4b14-9a55-525a746ebf07
拉丁名,"Hagen, 1858",Termes (Eutermes) ater,a5dcaa3c-7b9d-4e45-96c9-c7aef32c0015
拉丁名,"Sj?stedt, 1911",Eutermes nanus,14297576-c6ae-43be-afef-1246f56a502e
拉丁名,"Théry, 1925",Agrilus muelleri,98a2faef-25b1-48ef-9fc9-eb3a0b13abab
拉丁名,"Mathur and Tapa, 1962a",Anoplotermes luescheri,fee79fb6-e0fe-4aa0-b3e5-9cfece48d670
拉丁名,"Sjostedt, 1907",Eutermes kilimandjaricus,b3700c16-496f-4f82-acda-8b06ccdb4cbb
拉丁名,"Holmgren, 1913",Mirotermes (Cubitermes) natalensis,b3700c16-496f-4f82-acda-8b06ccdb4cbb
拉丁名,"Holmgren, 1913",Mirotermes (Cubitermes) natalensis obscurus,b3700c16-496f-4f82-acda-8b06ccdb4cbb
拉丁名,"Fuller, 1925",Mirotermes (Procubitermes) mfolozii,b3700c16-496f-4f82-acda-8b06ccdb4cbb
拉丁名,"Haviland, 1898",Termes bilobatus,b3700c16-496f-4f82-acda-8b06ccdb4cbb
拉丁名,"Fuller, 1925",Mirotermes (Procubitermes) moretelae,ea8f6cb0-13c7-45ec-9a75-f8db92d694d9
拉丁名,"Fuller, 1925",Mirotermes (Procubitermes) choanensis,268d76e0-cad6-4cf0-87f4-603a3e4351fa
拉丁名,,Lecanidiales,cb800c8f-6c21-4b25-8126-a18fc56c697a
拉丁名,"Sjostedt, 1899",Eutermes socialis,45ee9a9c-dde4-4dfc-a06a-9be22f64fe60
拉丁名,"Wasmann, 1911",Microtermes alboniger,bc5e5b2f-2c85-40cf-9b7a-8f9c1c7f6c64
拉丁名,"Faust, 1887",Compsapoderus atricolor,c7960b03-2f19-4677-a7d1-899d1f1c33e3
拉丁名,"r L. Redtenbacher, 1868",Compsapoderus bicolo,c7960b03-2f19-4677-a7d1-899d1f1c33e3
拉丁名,"Faust, 1882",Compsapoderus frontalis,c7960b03-2f19-4677-a7d1-899d1f1c33e3
拉丁名,"Illiger, 1794",Compsapoderus intermedius,c7960b03-2f19-4677-a7d1-899d1f1c33e3
拉丁名,"Gebler, 1825",Compsapoderus politus,c7960b03-2f19-4677-a7d1-899d1f1c33e3
拉丁名,"Voss, 1927",Apoderus extensus,ee13ce40-e9bd-4102-8e62-54fa1081bdd0
拉丁名,"Uno, 1939",Apoderus hiratai,ee13ce40-e9bd-4102-8e62-54fa1081bdd0
拉丁名,"Kono, 1930",Apoderus okamotonis,ee13ce40-e9bd-4102-8e62-54fa1081bdd0
拉丁名,"H.J. Kolbe, 1886",Apoderus rufithorax,ee13ce40-e9bd-4102-8e62-54fa1081bdd0
拉丁名,"Voss, 1922",Apoderus sharpi,ee13ce40-e9bd-4102-8e62-54fa1081bdd0
拉丁名,"Sharp, 1889",Apoderus uniformis,ee13ce40-e9bd-4102-8e62-54fa1081bdd0
拉丁名,"Silvestri, 1914",Ceratotermes valens,3a3bf973-ac3f-40c1-9870-39280dfec9b8
拉丁名,"Sjostedt, 1905",Eutermes rhinoceros,9ba3daf5-b3f8-4c0b-aacf-bf63c1c686e8
拉丁名,,barley yellow dwarf luteoviruses,6c909a3e-2bcb-4631-8aa7-1c891c2d2d7a
拉丁名,,Cereal yellow dwarf virus,6c909a3e-2bcb-4631-8aa7-1c891c2d2d7a
拉丁名,,Hordeum virus nanescens,6c909a3e-2bcb-4631-8aa7-1c891c2d2d7a
拉丁名,,Hordeumvirus nanescens,6c909a3e-2bcb-4631-8aa7-1c891c2d2d7a
拉丁名,,Maize leaf fleck virus,6c909a3e-2bcb-4631-8aa7-1c891c2d2d7a
拉丁名,,Oat red leaf virus,6c909a3e-2bcb-4631-8aa7-1c891c2d2d7a
拉丁名,,rice giallume virus,6c909a3e-2bcb-4631-8aa7-1c891c2d2d7a
拉丁名,,wheat cereal yellow dwarf virus,6c909a3e-2bcb-4631-8aa7-1c891c2d2d7a
拉丁名,"Sjostedt, 1905",Eutermes corniferus,d745124c-a064-4a2c-8e93-9e62b973a872
拉丁名,"Sjostedt, 1915",Termes (Synacanthotermes) zanzibarensis,ff08a2f4-ebc6-485c-95f6-c7408462a25e
拉丁名,"Weidner, 1956",Synacanthotermes angolensis,78ae0199-3a82-4014-b5b5-10d20ea61bf3
拉丁名,"Sjostedt, 1899",Eutermes heterodon,0185cad5-ae91-4731-bf04-745c04de0dfd
拉丁名,Engl. (synonym),Buchnera klingii,f0d97bc9-0b60-41aa-9843-f7ab019c7b46
拉丁名,Engl.,Buchnera buettneri,f17edca9-0f90-4020-87a1-763587e14733
拉丁名,Benth.,Buchnera macrantha,f17edca9-0f90-4020-87a1-763587e14733
拉丁名,(Engl.) Engl.,Cycnium strictum,6aeccb01-539b-4bd4-b5a5-4fa34fb6139f
拉丁名,Engl.,Rhampicarpa stricta,6aeccb01-539b-4bd4-b5a5-4fa34fb6139f
拉丁名,Skan,Striga somaliensis,6aeccb01-539b-4bd4-b5a5-4fa34fb6139f
拉丁名,(Vatke) Engl.,Striga pubiflora var. zanzibarensis,a36edfcb-ebc3-45a9-8181-ba6b25c6b181
拉丁名,Vatke ex Engl.,Striga sansibarensis,a36edfcb-ebc3-45a9-8181-ba6b25c6b181
拉丁名,Vatke,Striga zanzibarensis,a36edfcb-ebc3-45a9-8181-ba6b25c6b181
拉丁名,(Benth.) D.Dietr.,Buchnera elegans,8abde17c-1cd3-46f5-91e1-f64a94dea0d5
