other_name_type,named_year,other_name,species_guid
拉丁名,(Cavara) Krasil'nikov 1949,Pseudomonas fici,20937495-13c6-4dec-9d95-284a02ddb4a9
拉丁名,(Cavara) Magrou & Prevot 1948,Xanthomonas fici,20937495-13c6-4dec-9d95-284a02ddb4a9
拉丁名,Jindal & Patel 1972,Xanthomonas fici,20937495-13c6-4dec-9d95-284a02ddb4a9
拉丁名,Jindal & Patel 1972,Xanthomonas fici Jindal & Patel,20937495-13c6-4dec-9d95-284a02ddb4a9
拉丁名,Nemausensis,Chionaspis,d8bff1d2-89c6-4c36-8e0c-2d6da401940c
拉丁名,,Chionaspis euonymi,d8bff1d2-89c6-4c36-8e0c-2d6da401940c
拉丁名,Comst,Chionaspis euonymi,d8bff1d2-89c6-4c36-8e0c-2d6da401940c
拉丁名,"Targioni Tozzetti, 1884",Chionaspis evonymi,d8bff1d2-89c6-4c36-8e0c-2d6da401940c
拉丁名,"Signoret, 1886",Chionaspis nemausensis,d8bff1d2-89c6-4c36-8e0c-2d6da401940c
英文名,,"evonymus, scale",d8bff1d2-89c6-4c36-8e0c-2d6da401940c
拉丁名,,Unaspis euconymi,d8bff1d2-89c6-4c36-8e0c-2d6da401940c
拉丁名,,Unaspis evonymi,d8bff1d2-89c6-4c36-8e0c-2d6da401940c
拉丁名,"Bodenheimer, 1953",Unaspis evonymi,d8bff1d2-89c6-4c36-8e0c-2d6da401940c
拉丁名,,Unaspis hakayamai,d8bff1d2-89c6-4c36-8e0c-2d6da401940c
拉丁名,,Unaspis nakayamai,d8bff1d2-89c6-4c36-8e0c-2d6da401940c
英文名,,rice leaffolder,359f8d88-1165-41b1-9214-31f54f59e47c
拉丁名,Ezzat & McConnell,Ferrisicoccus,c39cb2f1-7212-46fc-b925-35a6159f7fb8
拉丁名,Takahashi,Kaicoccus,c39cb2f1-7212-46fc-b925-35a6159f7fb8
拉丁名,Khalid & Shafee,Parkermicus,c39cb2f1-7212-46fc-b925-35a6159f7fb8
拉丁名,Willd.,Gnaphalium arvense(Lam.),5a1ed864-c589-4a94-9d02-3868d156fe62
英文名,,bearded-creeper,40b0b617-4477-487f-a018-38804cca0b18
拉丁名,L.,Centaurea crupina,40b0b617-4477-487f-a018-38804cca0b18
英文名,,common crupina,40b0b617-4477-487f-a018-38804cca0b18
拉丁名,Pers.,Crupina vulgaris,40b0b617-4477-487f-a018-38804cca0b18
拉丁名,(L.) Vill.,Serratula crupina,40b0b617-4477-487f-a018-38804cca0b18
英文名,,starry scabious,40b0b617-4477-487f-a018-38804cca0b18
拉丁名,,Rubrum,93677df8-24cd-4b6f-8aed-38540860c9c8
拉丁名,Stainton,Nepticula malella,984a26e8-3526-45fd-b032-2b6d6d86d5c1
拉丁名,Waterhouse,Adoretus tenuimaculatus,4cb9d38b-47e8-4989-9dd4-1dbc59fe5be6
英文名,,"beetle, Chinese rose",4cb9d38b-47e8-4989-9dd4-1dbc59fe5be6
拉丁名,,"chafer, brown chestnut",4cb9d38b-47e8-4989-9dd4-1dbc59fe5be6
拉丁名,Russ.,Asterolecanium pusillus,28d9a246-68e2-4d55-9c06-201a90ad7296
拉丁名,,Eulecanium pruinosum,e317c90a-bda1-49b6-9f09-24447baac27d
拉丁名,,Eulecanium robiniae,e317c90a-bda1-49b6-9f09-24447baac27d
拉丁名,,Eulecanium robiniae subsimile,e317c90a-bda1-49b6-9f09-24447baac27d
拉丁名,,Lecanium (Eulecanium) pruinosum,e317c90a-bda1-49b6-9f09-24447baac27d
拉丁名,,Lecanium pruinosum,e317c90a-bda1-49b6-9f09-24447baac27d
拉丁名,,Lecanium pruinosum pruinosum,e317c90a-bda1-49b6-9f09-24447baac27d
拉丁名,,Lecanium robiniae,e317c90a-bda1-49b6-9f09-24447baac27d
拉丁名,,Parthenolecanium pruinosum,e317c90a-bda1-49b6-9f09-24447baac27d
拉丁名,Cook,Uhleria,83771020-9c77-45ae-b7c0-28ba4c96814a
拉丁名,Cano,Anthonomochaeta eugenii,c888bbe0-d503-419a-b7e5-2926d8179219
拉丁名,Champion,Anthonomus aeneotinctus,c888bbe0-d503-419a-b7e5-2926d8179219
拉丁名,Hubner,Cydia minutana,68b59dc8-0b88-4618-92cf-23f04553d0a2
拉丁名,Hubner,Enarmonia minutana,68b59dc8-0b88-4618-92cf-23f04553d0a2
拉丁名,Hubner,Grapholitha minutana,68b59dc8-0b88-4618-92cf-23f04553d0a2
拉丁名,Hubner,Semasia minutana,68b59dc8-0b88-4618-92cf-23f04553d0a2
拉丁名,Hubner,Steganoptycha minutana,68b59dc8-0b88-4618-92cf-23f04553d0a2
拉丁名,,Reduviolus americoferus,2d4e334d-4adb-45cc-aa21-0c1445485d8f
拉丁名,,Haplothrips faurei,e8586d9f-a094-4a57-825e-419dba2113e2
拉丁名,,Haplothrips floricola,e8586d9f-a094-4a57-825e-419dba2113e2
拉丁名,WALP.,Vigna capensis,e0f6b3bb-1189-4fba-b219-42c66dc28670
英文名,,wild cowpea,e0f6b3bb-1189-4fba-b219-42c66dc28670
英文名,,common broom,67ed1805-1dcd-4328-8e2a-37c8363b743c
拉丁名,Monnet de la Marck,Genista scoparia,67ed1805-1dcd-4328-8e2a-37c8363b743c
拉丁名,Boissier,Sarothamnus bourgaei,67ed1805-1dcd-4328-8e2a-37c8363b743c
拉丁名,Boissier,Sarothamnus oxyphyllus,67ed1805-1dcd-4328-8e2a-37c8363b743c
拉丁名,(L.) Wimm. ex W. D. J. Koch,Sarothamnus scoparius,67ed1805-1dcd-4328-8e2a-37c8363b743c
拉丁名,Koch,Sarothamnus scoparius,67ed1805-1dcd-4328-8e2a-37c8363b743c
拉丁名,Wimmer,Sarothamnus vulgaris,67ed1805-1dcd-4328-8e2a-37c8363b743c
英文名,,scotch broom,67ed1805-1dcd-4328-8e2a-37c8363b743c
英文名,,Scots broom,67ed1805-1dcd-4328-8e2a-37c8363b743c
拉丁名,L.,Spartium scoparium,67ed1805-1dcd-4328-8e2a-37c8363b743c
拉丁名,,ginger chlorotic fleck (?) sobemovirus,a956e133-3a60-4a5c-899f-3ff9b476c6e1
拉丁名,,Autographa orichalcea,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,cabbage semi-looper,cfe0b034-bea4-4363-984a-2a52c36e4c04
拉丁名,(Fabricius),Diachrysia orichalcea,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,fax caterpillar,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,golden wedge moth,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,golden wing moth,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,green semi-looper,cfe0b034-bea4-4363-984a-2a52c36e4c04
拉丁名,"Hubner, 1813",Noctua aurifera,cfe0b034-bea4-4363-984a-2a52c36e4c04
拉丁名,"Fabricius, 1775",Noctua orichalcea,cfe0b034-bea4-4363-984a-2a52c36e4c04
拉丁名,"Hubner, 1803",Noctua orychalcea,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,pea semi-looper,cfe0b034-bea4-4363-984a-2a52c36e4c04
拉丁名,"Martyn, 1797",Phalaena chrysitina,cfe0b034-bea4-4363-984a-2a52c36e4c04
拉丁名,,Phytometra aurifera,cfe0b034-bea4-4363-984a-2a52c36e4c04
拉丁名,(Fabricius),Phytometra orichalcea,cfe0b034-bea4-4363-984a-2a52c36e4c04
拉丁名,,Plusia aurifera,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,Plusia looper,cfe0b034-bea4-4363-984a-2a52c36e4c04
拉丁名,(Fabricius),Plusia orichalcea,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,semi-looper,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,soyabean semi-looper,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,soybean semi-looper,cfe0b034-bea4-4363-984a-2a52c36e4c04
拉丁名,(Fabricius),Trichoplusia orichalcea,cfe0b034-bea4-4363-984a-2a52c36e4c04
英文名,,"peach, leaf miner",6694dc6f-641a-43f1-9509-371fb4b94333
拉丁名,,Anophococcus gouxi,edb1b9e5-ca74-48c9-b4de-34809e7d7b6e
拉丁名,,Greenisca gouxi,edb1b9e5-ca74-48c9-b4de-34809e7d7b6e
英文名,,cocoa moth,a40eccac-dabe-448d-954f-398362cb9273
英文名,,currant moth,a40eccac-dabe-448d-954f-398362cb9273
拉丁名,Dyar,Ephestia amarella,a40eccac-dabe-448d-954f-398362cb9273
拉丁名,Scott,Ephestia sericaria,a40eccac-dabe-448d-954f-398362cb9273
拉丁名,Scott,Hyphantidium sericaria,a40eccac-dabe-448d-954f-398362cb9273
拉丁名,Scott,Hyphantidium sericarium,a40eccac-dabe-448d-954f-398362cb9273
英文名,,red streaked knothorn,a40eccac-dabe-448d-954f-398362cb9273
英文名,,stored tobacco moth,a40eccac-dabe-448d-954f-398362cb9273
拉丁名,Hubner,Tinea elutella,a40eccac-dabe-448d-954f-398362cb9273
拉丁名,Hubner,Tinea elutella sericarium,a40eccac-dabe-448d-954f-398362cb9273
英文名,,tobacco moth,a40eccac-dabe-448d-954f-398362cb9273
英文名,,walnut moth,a40eccac-dabe-448d-954f-398362cb9273
英文名,,warehouse moth,a40eccac-dabe-448d-954f-398362cb9273
中文名,,烟草粉斑螟,a40eccac-dabe-448d-954f-398362cb9273
中文名,,烟草粉螟,a40eccac-dabe-448d-954f-398362cb9273
拉丁名,"Sj?stedt, 1926",Hodotermes (Hodotermes) bloemfonteinsis,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,"Fuller, 1921",Hodotermes (Macrohodotermes) pallidus,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,"Fuller, 1915",Hodotermes braini,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,"Sharp, 1895",Hodotermes havilandi,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,"Fuller, 1915",Hodotermes karrooensis,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,"Sj?stedt, 1914",Hodotermes macrothorax,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,"Fuller, 1915",Hodotermes pretoriensis,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,"Sj?stedt, 1905",Hodotermes pulcher,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,"Fuller, 1915",Hodotermes transvaalensis,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,"Fuller, 1915",Hodotermes warreni,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,,Macrohodotermes mossambicus,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,"Hagen, 1853",Termes (Hodotermes) mossambicus,8e48c2b0-e5c2-43e1-9c4b-399f8f24404e
拉丁名,,Davisonia,390d7521-8e47-46db-8b9a-2d9de1fb2181
拉丁名,,Sonronius,390d7521-8e47-46db-8b9a-2d9de1fb2181
拉丁名,(Moric.) Fedde,Mahonia trifoliolata,509d427d-3cc3-49f3-be73-36ea39823b66
拉丁名,Russ.,Asterolecanium singulare,c9b4e2c1-c272-4288-8a85-3b4e3704af0b
拉丁名,LEESB.,Longitarsus ater,1069099d-1521-4bed-8a2b-4b93be7b0f0e
拉丁名,"(Borkhausen, 1792)",Cirrhia ocellaris,998d297d-cd96-4d49-928a-46bf55c9c5f0
英文名,,blue horntail,a175ff15-dede-47f4-b0f7-2bf106522ff2
英文名,,"horntail, blue",a175ff15-dede-47f4-b0f7-2bf106522ff2
英文名,,"horntail, polished",a175ff15-dede-47f4-b0f7-2bf106522ff2
拉丁名,Linnaeus,Ichneumon juvencus,a175ff15-dede-47f4-b0f7-2bf106522ff2
拉丁名,(Linnaeus),Paururus juvencus,a175ff15-dede-47f4-b0f7-2bf106522ff2
英文名,,polished horntail,a175ff15-dede-47f4-b0f7-2bf106522ff2
英文名,,"wood wasp, steel-blue",a175ff15-dede-47f4-b0f7-2bf106522ff2
拉丁名,Rao,Asterolecanium phoenicis,d8d8c212-be2a-429a-b2db-589450921dab
拉丁名,"Packard, 1837",Lepisma domestica,f220d978-aa68-4457-945b-589459109abf
拉丁名,"Rovelli, 1884",Lepisma furnorum,f220d978-aa68-4457-945b-589459109abf
拉丁名,"Newman, 1863",Lepismodes inquilinus,f220d978-aa68-4457-945b-589459109abf
拉丁名,,Thermobia furnorum domestica,f220d978-aa68-4457-945b-589459109abf
拉丁名,"(Newman, 1863)",Thermobia inquilina,f220d978-aa68-4457-945b-589459109abf
英文名,,coconut wood-boring pest,1a96912d-401d-4485-8f71-55f0e39b5db3
拉丁名,Pic,Melittomma eustipenne,1a96912d-401d-4485-8f71-55f0e39b5db3
拉丁名,Fairmaire,Melittomma insulare,1a96912d-401d-4485-8f71-55f0e39b5db3
英文名,,"walkingstick, northern",c8a72281-fb27-4cea-b032-5409dc0e2bae
英文名,,"walkingstick, thick thighed",c8a72281-fb27-4cea-b032-5409dc0e2bae
拉丁名,(van der Goot),Aphidula idaei,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(DOBROVLJANSKY),Aphidula mordvilkiana,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(Borner),Aphidula ruborum,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,DOBROVLJANSKY,Aphis mordvilkiana,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(Borner),Aphis ruborum,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(van der Goot),Doralina idaei,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,,Doralis idaei,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(DOBROVLJANSKY),Doralis mordvilkiana,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,,Doralis ruborum,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(Borner),Doralis ruborum,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(DOBROVLJANSKY),Leucosiphon mordvilkiana,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(Borner),Leucosiphon ruborum,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(van der Goot),Medoralis idaei,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(DOBROVLJANSKY),Medoralis mordvilkiana,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(DOBROVLJANSKY),Medoralis mordwilkiana,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
拉丁名,(Borner),Medoralis ruborum,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
英文名,,permanent blackberry aphid,d8af2d4e-91c9-4638-b0b7-1f02e3f1de79
英文名,,mealworm,af931760-dbec-4966-a846-4855e035a601
英文名,,mealworm beetle,af931760-dbec-4966-a846-4855e035a601
英文名,,"mealworm, beetle, yellow",af931760-dbec-4966-a846-4855e035a601
英文名,,"mealworm, yellow",af931760-dbec-4966-a846-4855e035a601
拉丁名,Fourcroy,Tenebrio molitoria,af931760-dbec-4966-a846-4855e035a601
英文名,,yellow mealworm,af931760-dbec-4966-a846-4855e035a601
英文名,,yellow mealworm beetle,af931760-dbec-4966-a846-4855e035a601
拉丁名,Malloch,Atherigona bituberculata,8e98cca4-78e5-4d29-8189-54ecbb119390
拉丁名,Green,Margarodes niger,39db78d9-3a6d-455d-bcfa-54aa281f5312
中文名,,花生新黑地珠蚧,39db78d9-3a6d-455d-bcfa-54aa281f5312
拉丁名,,Haloragidaceae,0457b717-6e98-4ecf-865a-598c4ae48a8d
拉丁名,Burmeister 1838,Acridium flaviventre,7e3b9d92-c625-484e-ad1b-506a6d11a35d
拉丁名,,Acridium peregrina,7e3b9d92-c625-484e-ad1b-506a6d11a35d
拉丁名,"Olivier, 1804",Acridium peregrinum,7e3b9d92-c625-484e-ad1b-506a6d11a35d
拉丁名,"Walker, 1870",Acridium sellatum,7e3b9d92-c625-484e-ad1b-506a6d11a35d
拉丁名,"Latreille, 1804",Acridium tataricum,7e3b9d92-c625-484e-ad1b-506a6d11a35d
拉丁名,"Forskal, 1775",Gryllus gregarius,7e3b9d92-c625-484e-ad1b-506a6d11a35d
拉丁名,"Thunberg, 1815",Gryllus rufescens,7e3b9d92-c625-484e-ad1b-506a6d11a35d
英文名,,"locust, desert",7e3b9d92-c625-484e-ad1b-506a6d11a35d
拉丁名,"(Forskal, 1775)",Schistocerca americana gregaria,7e3b9d92-c625-484e-ad1b-506a6d11a35d
拉丁名,(Burmeister 1838),Schistocerca flaviventris,7e3b9d92-c625-484e-ad1b-506a6d11a35d
拉丁名,,Schistocerca peregrina,7e3b9d92-c625-484e-ad1b-506a6d11a35d
拉丁名,,Virachola,34afd0cf-ff54-4fc1-813c-503606d6b2d3
英文名,,"pale apple, leafroller",ad078fd2-05fe-4983-8a9f-503f09b17793
拉丁名,,Pseudoexentera mali,ad078fd2-05fe-4983-8a9f-503f09b17793
英文名,,apple leaf miner,26b8eb59-9c97-436d-839b-4e99cdfb3a45
拉丁名,Zeller (1848),Cemiostoma scitella,26b8eb59-9c97-436d-839b-4e99cdfb3a45
拉丁名,Costa,Elachista malifoliella,26b8eb59-9c97-436d-839b-4e99cdfb3a45
拉丁名,Zeller (1839),Leucoptera scitella,26b8eb59-9c97-436d-839b-4e99cdfb3a45
拉丁名,Zeller (1839),Opostega scitella,26b8eb59-9c97-436d-839b-4e99cdfb3a45
英文名,,pear leaf miner,26b8eb59-9c97-436d-839b-4e99cdfb3a45
英文名,,"pear leaf, blister moth",26b8eb59-9c97-436d-839b-4e99cdfb3a45
英文名,,ribbed apple leaf miner,26b8eb59-9c97-436d-839b-4e99cdfb3a45
拉丁名,Borchs.,Cerococcus cycliger,0a8533f5-7a5f-4480-9342-4ec7db8173e3
拉丁名,"Sulzer, 1776",Cerambyx brevis,ee8a1032-59b6-4cd1-a753-48eca4c67571
英文名,,cocoa beetle,ee8a1032-59b6-4cd1-a753-48eca4c67571
英文名,,cocoa longhorn,ee8a1032-59b6-4cd1-a753-48eca4c67571
拉丁名,"(Fabricius, 1781)",Steirastoma depressum,ee8a1032-59b6-4cd1-a753-48eca4c67571
拉丁名,"(Sulzer, 1776)",Stirastoma breve,ee8a1032-59b6-4cd1-a753-48eca4c67571
拉丁名,"(Fabricius, 1781)",Stirastoma depressum,ee8a1032-59b6-4cd1-a753-48eca4c67571
拉丁名,Sher,Peltamigratus nigeriensis,f56f4a08-78d8-4100-9e2c-48959f2813d5
拉丁名,,Promargarodes sinensis,5b6166fc-84af-41f8-99a5-6255df8aa537
拉丁名,(Retz.) Jeswiet,Erianthus arundinaceus,5b22a5ab-c085-4108-80b5-6259d40ac532
拉丁名,"Dallas, 1852",Mictis nigricornis,5c91adf2-7a71-4622-8862-4985e59bcf61
拉丁名,Plavilstshikov,Asiodiphrum nigrofasciatum,a8826d69-d164-4518-afd8-a229841b690e
拉丁名,Pic,Pachyteria latemaculata var. magnifica,a8826d69-d164-4518-afd8-a229841b690e
拉丁名,Hope,Purpuricenus rubripenne,a8826d69-d164-4518-afd8-a229841b690e
中文名,Cataphrodisium rubripenne  (Hope),双纹薄翅天牛,a8826d69-d164-4518-afd8-a229841b690e
拉丁名,,Calocasia,789b21ca-14f0-482a-bea9-a229855b1f55
拉丁名,,Thrips sexmaculatus,6f9f03e1-b06e-4541-bef7-a1f44232954a
拉丁名,PamZer 1793,Lyctus abbreviatus,3ce26faf-6d8e-4ae0-be7c-b087dc293e7c
拉丁名,Fabricius 1791,Nitidula sexpustulatus,3ce26faf-6d8e-4ae0-be7c-b087dc293e7c
拉丁名,Marsham 1802,Silpha bimaculata,3ce26faf-6d8e-4ae0-be7c-b087dc293e7c
拉丁名,,Aonidiella mimeuri,dede65ce-8fa6-48f3-967f-b0a4212f6953
拉丁名,,Aspidiotus lauretorum,dede65ce-8fa6-48f3-967f-b0a4212f6953
拉丁名,Fabricius,Cassida miliaris,aebc7c32-346f-4848-ae0f-94bee9f5d7d0
英文名,,English daisy,9f6fda45-0c32-45d0-a133-a515c73df7ad
英文名,,Virginia pepperweed,5d447550-7649-4c0c-898a-a59abf51baac
英文名,,"assam tea seed, moth",cb0c5b71-ee48-488b-8212-ab82b688e4cf
拉丁名,Moore,Hindothosea cervina ,cb0c5b71-ee48-488b-8212-ab82b688e4cf
英文名,,"nettle, grub, saddle-backed",cb0c5b71-ee48-488b-8212-ab82b688e4cf
拉丁名,,Thosea cervina Moore,cb0c5b71-ee48-488b-8212-ab82b688e4cf
拉丁名,Mr.,Thosea loesa,cb0c5b71-ee48-488b-8212-ab82b688e4cf
拉丁名,Dlabola,Acericerus,5c1668bd-288e-4228-8c9c-a60adf341b66
拉丁名,,Sahlbergotettix Zachvatkin,5c1668bd-288e-4228-8c9c-a60adf341b66
拉丁名,,Stenidiocerus Ossiannilsson,5c1668bd-288e-4228-8c9c-a60adf341b66
拉丁名,Dlabola,Viridicerus,5c1668bd-288e-4228-8c9c-a60adf341b66
拉丁名,(Fabricius),Acalymma vittata,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,Fabricius,Cistela melanocephala,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,Fabricius,Crioceris vittata,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,Gmelin,Cryptocephalus (Cistela) americanus,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,Gmelin,Cryptocephalus (Crioceris) stolatus,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,(Fabricius),Diabrotica melanocephala,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,(Fabricius),Diabrotica vittata,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,(Fabricius),Diabrotica vittatae,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,Melsheimer,Galeruca cucumeris,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,(Fabricius),Galeruca vittata,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,(Gmelin),Galleruca (Diabrotica) americana,eec86995-e957-4dfd-95a0-ab5f134eccc3
拉丁名,Oliver,Galleruca pallipes,eec86995-e957-4dfd-95a0-ab5f134eccc3
英文名,,Colombian pink bollworm,af4b3008-0521-48b6-8e6b-bf7f00e564f6
英文名,,pink cotton boll worm,af4b3008-0521-48b6-8e6b-bf7f00e564f6
英文名,,South American bollworm,af4b3008-0521-48b6-8e6b-bf7f00e564f6
英文名,,South American red bollworm,af4b3008-0521-48b6-8e6b-bf7f00e564f6
英文名,,sugarcane stalk borer,af4b3008-0521-48b6-8e6b-bf7f00e564f6
英文名,,Thurberia bollworm,af4b3008-0521-48b6-8e6b-bf7f00e564f6
拉丁名,Hope,Cerambyx cantori,88dc56f1-a257-4a70-86c8-b5a5e758f5e5
中文名,,百日草,ca8b530c-b6dc-4ec1-ab87-b54d661a516d
中文名,,步步高,ca8b530c-b6dc-4ec1-ab87-b54d661a516d
中文名,,对叶梅,ca8b530c-b6dc-4ec1-ab87-b54d661a516d
中文名,,鱼尾菊,ca8b530c-b6dc-4ec1-ab87-b54d661a516d
英文名,,gooseweed,26be3afe-3ed7-48ef-9f7b-b0f2c7e32e96
英文名,,beet,5f6749c4-ba8a-4a6d-8770-a9e32a807148
英文名,,flea beetle,5f6749c4-ba8a-4a6d-8770-a9e32a807148
英文名,,"flea beetle, brassy-toothed",5f6749c4-ba8a-4a6d-8770-a9e32a807148
英文名,,"flea beetle, hop",5f6749c4-ba8a-4a6d-8770-a9e32a807148
拉丁名,,Phyllotreta concinna,5f6749c4-ba8a-4a6d-8770-a9e32a807148
拉丁名,,Plectroscelis concinna,5f6749c4-ba8a-4a6d-8770-a9e32a807148
拉丁名,,Tlanoma concinna,5f6749c4-ba8a-4a6d-8770-a9e32a807148
拉丁名,L.,Convallaria majalisnon,cc5f0500-79a4-47da-a462-b5386f91d5a6
拉丁名,Tak.,Asterolecanium album,dd91bb50-bc3b-43a3-9763-b132dcadf4f9
拉丁名,,Calicoccus Balachowsky,10a20d43-4d21-4baf-bab2-a324e174b866
拉丁名,,Elizabetiella Borchsenius,10a20d43-4d21-4baf-bab2-a324e174b866
拉丁名,BRULLE,Polyphylla boryi,e280f395-6b46-42fe-b524-a2a2d5e01b0f
英文名,,"scarred, melolontha",e280f395-6b46-42fe-b524-a2a2d5e01b0f
拉丁名,Herrich-Schaffer,Cacoecia aeriferanus,cbc38a93-f227-4f85-8d57-9799bd849b53
拉丁名,Sakisaka,Diprion basalis,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Kl.,Diprion rufum,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,,Diprion rufus,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,(Geoffroy),Diprion sertifer,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Geoffr.,Diprion sertifer,98e54d0a-db1a-4959-92af-a35a30bb45a5
英文名,,fox-coloured sawfly,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Matsumura,Lophyrus basalis,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Lepeletier,Lophyrus piceae,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Latreille; Klug; Panz; Ratz.; Retz.,Lophyrus rufus,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Enslin,Lophyrus sertifer,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,,Neodiprion rufus,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Fourcroy,Neodiprion sertifer,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Yano,Neodiprion sertifera,98e54d0a-db1a-4959-92af-a35a30bb45a5
英文名,,"pine, sawfly, European",98e54d0a-db1a-4959-92af-a35a30bb45a5
英文名,,"pine, sawfly, lesser",98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Geoffr.,Pteronus sertifer,98e54d0a-db1a-4959-92af-a35a30bb45a5
英文名,,"sawfly, fox-coloured",98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Christ,Tenthredo juniperi,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Retzius,Tenthredo pectinata rufa,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Villers,Tenthredo pini rufa,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Latreille,Tenthredo rufa,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,Geoffroy,Tenthredo sertifera,98e54d0a-db1a-4959-92af-a35a30bb45a5
拉丁名,,Circulifer opacipennis,d09691a6-beb5-466e-a574-8fbb875828bd
拉丁名,,Arctornis chrysorrhoea,89f15414-6ffc-49b5-a03f-8f857ce42803
拉丁名,Fuessly,Euproctis similis,89f15414-6ffc-49b5-a03f-8f857ce42803
拉丁名,,Phalaena similis,89f15414-6ffc-49b5-a03f-8f857ce42803
拉丁名,,Porthesia similis,89f15414-6ffc-49b5-a03f-8f857ce42803
英文名,,yellow tail,89f15414-6ffc-49b5-a03f-8f857ce42803
拉丁名,,Aspidiotus furfurus,323f1fd8-1465-43d4-a6ad-97cda86aa45a
拉丁名,,Aspidiotus harrisii,323f1fd8-1465-43d4-a6ad-97cda86aa45a
拉丁名,,Chionaspis furfurus,323f1fd8-1465-43d4-a6ad-97cda86aa45a
拉丁名,,Chionaspis furfurus fulvus,323f1fd8-1465-43d4-a6ad-97cda86aa45a
拉丁名,,Coccus Harrisii,323f1fd8-1465-43d4-a6ad-97cda86aa45a
拉丁名,harrisii,Diaspis,323f1fd8-1465-43d4-a6ad-97cda86aa45a
