other_name_type,named_year,other_name,species_guid
拉丁名,"Kirby, 1837",Nitidula ossium,cf35318d-e44e-4297-b388-57ce7e1cf095
拉丁名,Linne 1767,Silpha rufipes,cf35318d-e44e-4297-b388-57ce7e1cf095
拉丁名,"Heer, 1841",Nitidula flavipennis,110da308-a7ae-4aec-b3ca-6ac336c85bad
拉丁名,"Herbst, 1793",Nitidula guttalis,110da308-a7ae-4aec-b3ca-6ac336c85bad
拉丁名,"Fabricius, 1792",Nitidula quadripustulata,110da308-a7ae-4aec-b3ca-6ac336c85bad
拉丁名,"Stephens, 1830",Nitidula variata,110da308-a7ae-4aec-b3ca-6ac336c85bad
拉丁名,Schaller 1783,Silpha carnaria,110da308-a7ae-4aec-b3ca-6ac336c85bad
拉丁名,Fabricius 1792,Silpha quadripustulata,110da308-a7ae-4aec-b3ca-6ac336c85bad
拉丁名,"Ganglbauer, 1899",Nitidula impustulata,caeec9c7-29f1-4cd6-abfd-76847b8393c5
拉丁名,"(Scopoli, 1763)",Nitidula scaraboides,caeec9c7-29f1-4cd6-abfd-76847b8393c5
拉丁名,Linne 1761,Silpha bipustulata,caeec9c7-29f1-4cd6-abfd-76847b8393c5
拉丁名,Linne 1758,Sipha bipunctata,caeec9c7-29f1-4cd6-abfd-76847b8393c5
拉丁名,Falderrnann,Ptinus hololeucus,fcf20b0e-bf89-413b-b5ca-b45eb14109d3
中文名,,黄蛛甲,fcf20b0e-bf89-413b-b5ca-b45eb14109d3
拉丁名,"L?bl & Smetana, 2010",Niphona (Niphona) excisa,e95edd2a-1db2-4190-83af-f52305667375
拉丁名,"Denis & Schiff., 1775",Tinea spretella,49716ca4-7dde-477d-ac24-802c3e5ac13b
拉丁名,"Bezzi, 1919",Bactrocera (Nesodacus) atrichus,8f32fe40-2153-413c-b304-c6b05563ab55
拉丁名,,Chaetodacus atrichus Bezzi 1919,8f32fe40-2153-413c-b304-c6b05563ab55
拉丁名,"Bezzi, 1919",Chaetodacus davaoanus,8f32fe40-2153-413c-b304-c6b05563ab55
拉丁名,"Bezzi, 1919",Bactrocera (Nesodacus) ablepharus,75db4bf1-9bf7-4659-b27b-57b286103857
拉丁名,,Chaetodacus ablepharus Bezzi 1919,75db4bf1-9bf7-4659-b27b-57b286103857
拉丁名,"Bezzi, 1919",Chaetodacus mindanaus,75db4bf1-9bf7-4659-b27b-57b286103857
拉丁名,,Nesodacus ablepharus,75db4bf1-9bf7-4659-b27b-57b286103857
拉丁名,"Carvalho, 1958",Cyrtopeltis (Nesidiocoris) caesar,dce2a9f9-f344-4b3d-a54e-e88f58c8a659
拉丁名,,Cyrtopeltis caesar,dce2a9f9-f344-4b3d-a54e-e88f58c8a659
拉丁名,,Sphenorhina colombiana,f6209d4a-40d9-4cf0-adb4-aa6cf76d8add
拉丁名,Wang,Vilitra scrobicalara,7d05cc1a-1986-47f3-b20d-9f7c0393316c
拉丁名,"Knight, 1970",Slaterocoris minimus,ee6b2e7d-9e09-48ff-8c37-4ffac47228d6
拉丁名,"Knight, 1970",Slaterocoris rarus,ee6b2e7d-9e09-48ff-8c37-4ffac47228d6
拉丁名,"Holmgren, 1912",Calotermes samoanus,b887e5f6-02d4-4d5b-b82e-706f6bfd9b81
拉丁名,"Sharp, 1890",Poecilochroma lata,166f0e63-5455-43a8-8de3-11d1ab8f69f6
拉丁名,,Poecilocoris hardwicki,166f0e63-5455-43a8-8de3-11d1ab8f69f6
英文名,,tea seed bug,166f0e63-5455-43a8-8de3-11d1ab8f69f6
拉丁名,Hardy,Acroceratitis distincta,a0a5fd01-a2a4-4718-a50b-4c47c143ce7b
拉丁名,Zia,Chelyophora distincta,a0a5fd01-a2a4-4718-a50b-4c47c143ce7b
拉丁名,Hardy,Phaeospilodes fritilla,a0a5fd01-a2a4-4718-a50b-4c47c143ce7b
拉丁名,,Coccus innumerabilis,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,Rathvon,Coccus innumerabilis,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,,Lecanium acerella,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,Rathvon,Lecanium acerella,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,,Lecanium acericorticis,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,Fitch,Lecanium acericorticis,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,Hadzibejli,Neopulvinaria imeretina,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,Hodgson,Neopulvinaria innumerabilis,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,,Pulvinaria innumerabilis,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,Putnam,Pulvinaria innumerabilis,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,,Pulvinaria tinsleyi,f36c40ed-dcea-4684-b90f-01a46b8e67b6
拉丁名,King,Pulvinaria tinsleyi,f36c40ed-dcea-4684-b90f-01a46b8e67b6
英文名,,"arum, aphid, mottled",29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"(Buckton, 1876)",Aulacorthum (Neomyzus) circumflexus,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"(Buckton, 1876)",Aulacorthum circumflexum,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,(BUCKTON),Aulacorthum circumflexus,29962260-7eaf-45cc-bcdb-7049ef631be8
英文名,,"lily, aphid, crescentmarked",29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,,Macrosiphum circumflexum,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"(Buckton, 1876)",Macrosiphum circumflexum,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"Matsumura, 1917",Macrosiphum primulana,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"(Buckton, 1876)",Myzodes circumflexus,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"(Buckton, 1876)",Myzus circumflexum,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,Buckton,Myzus circumflexus,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"Matsumura, 1917",Myzus circumflexus,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"Gillette, 1908",Myzus vincae,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"(Buckton, 1876)",Nectarophora circumflexa,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"(Buckton, 1876)",Neomyzus circumflexum,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,,Neomyzus circumflexus,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,(Buckton),Neomyzus circumflexus,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"Mier Durante, 1978",Neomyzus circunflexus,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,,Siphonophora circumflexa,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,"Buckton, 1876",Siphonophora circumflexa,29962260-7eaf-45cc-bcdb-7049ef631be8
拉丁名,,Exorista pyste,c30bbd41-a760-44c7-bf27-468b8a485c63
拉丁名,: Wygodzinsky,Myiophanes (Myiophanes) tipulina,62cda8b2-2076-4b25-9ce6-3547e1eff9dc
拉丁名,: Fukui,Myiophanes bivittata,62cda8b2-2076-4b25-9ce6-3547e1eff9dc
拉丁名,Distant,Myiophanes pilipes,62cda8b2-2076-4b25-9ce6-3547e1eff9dc
拉丁名,Uhler,Orthunga bivittata,62cda8b2-2076-4b25-9ce6-3547e1eff9dc
拉丁名,(MG.) Townsend,Nemorilla angustipennis,2c6e98cf-d708-470e-902b-92dd994b88c1
拉丁名,,Thyella floralis,2c6e98cf-d708-470e-902b-92dd994b88c1
拉丁名,,Kuwaia guereus,56009cef-47d3-486a-b6e7-760a775cf528
拉丁名,Kuwana,Sasakia quercus,56009cef-47d3-486a-b6e7-760a775cf528
中文名,,双线白尺蠖,48ed5a73-c090-456f-8359-7b3e290d44df
拉丁名,"Schwarzer, 1925",Cereopsius decolorata subsp. annulicorne,bfd318ff-2c59-48b2-a1c8-1b2c37c71d44
拉丁名,"Hua, 2002",Dolophrades punctatus,bfd318ff-2c59-48b2-a1c8-1b2c37c71d44
拉丁名,"Gressitt, 1938",Dolophrades subdenudatus,bfd318ff-2c59-48b2-a1c8-1b2c37c71d44
拉丁名,"Pic, 1934",Dorcadiohammus punctatus,bfd318ff-2c59-48b2-a1c8-1b2c37c71d44
拉丁名,Steel & Howe,Laemophloeus pusilloides,e6a4d921-6739-4d7b-a30a-f7e5db1cd0f7
中文名,,微扁谷盗,e6a4d921-6739-4d7b-a30a-f7e5db1cd0f7
拉丁名,Bleszynski,Chilo hyrax,102d5bd9-4731-4992-93de-79c5287db9c6
拉丁名,"Yang & Li, 1981",Psylla chinensis,2d733361-befc-406c-9978-9809e5571cbd
拉丁名,D.L. Crawford,Tenaphalara malayensis,9aa23e75-a65c-40e7-bcbe-712004d0b123
拉丁名,"Stein, 1910",Musca fasciata,cd2477b1-5a86-42f7-83be-03b384ed7fa3
拉丁名,"Awati, 1916",Musca minuta,cd2477b1-5a86-42f7-83be-03b384ed7fa3
拉丁名,"Dillon & Dillon, 1959",Dialus variegatus,ea785011-1957-4271-9624-ad2658086d1e
拉丁名,"(Aurivillius, 1925)",Monochamus (Dialus) variegatus,ea785011-1957-4271-9624-ad2658086d1e
拉丁名,"Aurivillius, 1925",Noserocera variegata,ea785011-1957-4271-9624-ad2658086d1e
拉丁名,"Fabricius, 1775",Rhagium (Hagrium) bifasciatum,f75b3ce4-6749-4728-afc6-93caf9f6ff69
拉丁名,"Dillon & Dillon, 1959",Basochamus triangularis,901fd9cd-c08c-40b9-8421-bf15c0967180
拉丁名,"Breuning, 1935",Monochamus (Basochamus) triangularis,901fd9cd-c08c-40b9-8421-bf15c0967180
拉丁名,"Dillon & Dillon, 1959",Granulochamus stuhlmanni,36b47b73-3bc1-4f52-8566-ee9a4ef3b0ad
拉丁名,"Kolbe, 1894",Monochamus (Granulochamus) stuhlmanni,36b47b73-3bc1-4f52-8566-ee9a4ef3b0ad
拉丁名,"Breuning, 1974",Monochamus allardi,36b47b73-3bc1-4f52-8566-ee9a4ef3b0ad
拉丁名,"Breuning, 1935",Monochamus superbus,36b47b73-3bc1-4f52-8566-ee9a4ef3b0ad
拉丁名,"Kolbe, 1894",Monohammus stuhlmanni,36b47b73-3bc1-4f52-8566-ee9a4ef3b0ad
拉丁名,"Quedenfeldt, 1882",Monochamus (Ethiopiochamus) scabiosus,027ae822-dee4-401b-9864-1ad0eeb7af55
拉丁名,"Teocchi, 1996",Monochamus (Ethiopiochamus) scabiosus centralis,027ae822-dee4-401b-9864-1ad0eeb7af55
拉丁名,"Teocchi, 1996",Monochamus (Ethiopiochamus) scabiosus dissolutus,027ae822-dee4-401b-9864-1ad0eeb7af55
拉丁名,"Wagner, Cobbinah & Bosu, 2008",Monochamus antralis,027ae822-dee4-401b-9864-1ad0eeb7af55
拉丁名,"Breuning, 1944",Monochamus plumbeus dissolutus,027ae822-dee4-401b-9864-1ad0eeb7af55
拉丁名,"Breuning, 1960",Monochamus quedenfeldti,027ae822-dee4-401b-9864-1ad0eeb7af55
拉丁名,"Lepesme & Breuning, 1953",Monochamus scabiosus zabeii,027ae822-dee4-401b-9864-1ad0eeb7af55
拉丁名,"Duvivier, 1891",Monohammus centralis,027ae822-dee4-401b-9864-1ad0eeb7af55
拉丁名,"Ghesquière, 1927",Monohammus scabiosus,027ae822-dee4-401b-9864-1ad0eeb7af55
拉丁名,"Gmelin, 1790",Cerambyx (Lamia) ruspator,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Olivier, 1792",Cerambyx ruspator,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Gyllenhal, 1817",Lamia dentipes,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Gyllenhal, 1817",Lamia nubifer,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Fabricius, 1781",Lamia ruspator,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"(Fabricius, 1781)",Monochamus (Ethiopiochamus) ruspator,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Pascoe, 1866",Monochamus feralis,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Thomson, 1858",Monochamus gabonicus,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Breuning, 1974",Monochamus marmoratipennis,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Breuning, 1959",Monochamus ruspator basalis,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Jover, 1954",Monochamus ruspator dentipes,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Teocchi, 1998",Monochamus ruspator nubifer,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Teocchi & al., 2009",Monochamus ruspator subruspator,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Breuning, 1954",Monochamus subruspator,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Chevrolat, 1857",Monohammus basalis,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Lameere, 1893",Monohammus gabonicus,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Cools, 1993",Monohammus nubilosus,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Duvivier, 1892",Monohammus ruspator,85bad142-8bb8-410f-9be2-7346927068f9
拉丁名,"Dillon & Dillon, 1959",Dialus reticulatus,e9cc40e1-b8fd-42ae-808b-5dc7a91f663f
拉丁名,"(Dillon & Dillon, 1959)",Monochamus (Dialus) reticulatus,e9cc40e1-b8fd-42ae-808b-5dc7a91f663f
拉丁名,"Dillon & Dillon, 1959",Dialus pseudotuberosus,c5d8db97-717c-42ca-9c98-f7f8704170d4
拉丁名,"Breuning, 1936",Monochamus (Dialus) pseudotuberosus,c5d8db97-717c-42ca-9c98-f7f8704170d4
拉丁名,"Dillon & Dillon, 1959",Brunneochamus philomenus,e6fe030a-0954-4977-89ac-07fb0a60655f
拉丁名,"(Dillon & Dillon, 1959)",Monochamus (Brunneochamus) philomenus,e6fe030a-0954-4977-89ac-07fb0a60655f
拉丁名,"(Dillon & Dillon, 1961)",Monochamus (Neochamus) pheretes,e9f15570-ce42-4327-abe8-f24821e7d81f
拉丁名,"Dillon & Dillon, 1961",Neochamus pheretes,e9f15570-ce42-4327-abe8-f24821e7d81f
拉丁名,"Gahan, 1888",Monochamus (Ethiopiochamus) murinus,1dfaf60d-fb54-4063-b24a-af769327df61
拉丁名,"Gahan, 1888",Monohammus murinus,1dfaf60d-fb54-4063-b24a-af769327df61
拉丁名,"Dillon & Dillon, 1959",Melanolamia albosignata,79e05e9b-f5cd-4756-9f5d-b124519dc1d3
拉丁名,"Dillon & Dillon, 1959",Melanolamia melaleuca,79e05e9b-f5cd-4756-9f5d-b124519dc1d3
拉丁名,"Teocchi, 1998",Monochamus (Melanolamia) melaleucus,79e05e9b-f5cd-4756-9f5d-b124519dc1d3
拉丁名,"Teocchi, 1998",Monochamus (Melanolamia) melaleucus albosignata,79e05e9b-f5cd-4756-9f5d-b124519dc1d3
拉丁名,"Breuning, 1968",Monochamus leucosticticus,79e05e9b-f5cd-4756-9f5d-b124519dc1d3
拉丁名,"Breuning, 1944",Monochamus melaleucus,79e05e9b-f5cd-4756-9f5d-b124519dc1d3
拉丁名,"Breuning, 1944",Monochamus melaleucus albosignatus,79e05e9b-f5cd-4756-9f5d-b124519dc1d3
拉丁名,"Breuning, 1961",Monochamus melanoleucus,79e05e9b-f5cd-4756-9f5d-b124519dc1d3
拉丁名,"Hintz, 1919",Monohammus albosignatus,79e05e9b-f5cd-4756-9f5d-b124519dc1d3
拉丁名,"Kusama & Takakuwa, 1984",Monochamus (Monochamus) masaoi,b62d82b9-54b3-406f-8125-45e08e7c82c4
拉丁名,"Hayashi, 1962",Monochamus fascioguttatus,b62d82b9-54b3-406f-8125-45e08e7c82c4
拉丁名,"N. Ohbayashi, 1964",Monochamus sparsutus,b62d82b9-54b3-406f-8125-45e08e7c82c4
拉丁名,"Makihara, 2007",Monochamus (Monochamus) maruokai,76639da4-85b9-479c-91c1-b0e3839f30cb
拉丁名,"Dillon & Dillon, 1959",Monochamus kivouensis,189bc327-24e5-40dd-81e6-6a4605928611
拉丁名,Ashmead,Antron douglasii,edb73bd1-ed3e-4c76-bcc9-0491e6ea886a
拉丁名,"Kinsey, 1930",Antron,94c0fa37-23ab-48b6-a9c5-9ab0bc6bf14f
拉丁名,"Nonfried, 1894",Monohamus jordani,36afcedd-7cc3-4e06-bef6-775379c56faa
拉丁名,"Breuning, 1961",Anoplophora (Anoplophora) itzingeri,7cfc59b4-d00e-49ef-ba8d-ded78f136132
拉丁名,"Breuning, 1938",Melanauster itzingeri,7cfc59b4-d00e-49ef-ba8d-ded78f136132
拉丁名,"Blessig, 1872",Monohammus guttatus,b7a0ac39-f481-454d-a46c-e886d79e85df
拉丁名,"(Dillon & Dillon, 1959)",Monochamus (Noserocera) franzae,cd0efe39-4d41-4b72-8069-99200e465a54
拉丁名,"Dillon & Dillon, 1959",Noserocera franzae,cd0efe39-4d41-4b72-8069-99200e465a54
拉丁名,"Breuning, 1939",Monochamus unicolor,61b4ebb5-430b-470f-89d1-5b540c47c188
拉丁名,"Dillon & Dillon, 1959",Monohammus foveolatus,61b4ebb5-430b-470f-89d1-5b540c47c188
拉丁名,"Fisher, 1935",Anhammus variegatus,06907ab2-59f1-4acc-ac4e-12174eb0ed46
拉丁名,"Aurivillius, 1922",Agnoderus desperatus,d3dc550f-fd88-4e2f-b6ad-d8c59e0b75a1
拉丁名,"Gahan, 1888",Monohammus deperatus,d3dc550f-fd88-4e2f-b6ad-d8c59e0b75a1
拉丁名,"White, 1858",Monohammus fredericus,d3dc550f-fd88-4e2f-b6ad-d8c59e0b75a1
拉丁名,"Dillon & Dillon, 1959",Camochamus camerunensis camerunensis,62ca4451-c278-4b4f-bcbf-a007d5aa6a1f
拉丁名,"Aurivillius, 1903",Monochamus (Camochamus) camerunensis,62ca4451-c278-4b4f-bcbf-a007d5aa6a1f
英文名,,carnation worm,2bf965ec-9ab6-4099-9224-165cef336fd7
拉丁名,"Walker, 1864",Depressaria acerbella,2bf965ec-9ab6-4099-9224-165cef336fd7
拉丁名,Walker,Epichorista acerbella,2bf965ec-9ab6-4099-9224-165cef336fd7
拉丁名,(Meyr.),Epichorista ionephela,2bf965ec-9ab6-4099-9224-165cef336fd7
拉丁名,(Meyrick),Epichorista ionephela,2bf965ec-9ab6-4099-9224-165cef336fd7
拉丁名,(Meyrick),Epichoristodes ionephela,2bf965ec-9ab6-4099-9224-165cef336fd7
拉丁名,,Epychoristodes acerbella,2bf965ec-9ab6-4099-9224-165cef336fd7
拉丁名,"Meyrick, 1909",Proselena ionephela,2bf965ec-9ab6-4099-9224-165cef336fd7
拉丁名,"Meyrick, 1908",Tortrix iocoma,2bf965ec-9ab6-4099-9224-165cef336fd7
拉丁名,Walker,Tubula acerbella,2bf965ec-9ab6-4099-9224-165cef336fd7
中文名,,南非石竹卷蛾,2bf965ec-9ab6-4099-9224-165cef336fd7
拉丁名,"Breuning, 1938",Monochamus nigrosparsus,49f13715-3171-4a76-aa31-1e5470213314
拉丁名,"Breuning, 1965",Monochamus subtuberosus,8f4bec1e-c9ed-4d85-9b2a-e28c3c6ed4c6
拉丁名,"Walker, 1851",Flatoides guttatus,f2af51ef-abee-4e66-9bd2-315221b0fe55
中文名,,点滴广蜡蝉,f2af51ef-abee-4e66-9bd2-315221b0fe55
中文名,,红树广翅蜡蝉,f2af51ef-abee-4e66-9bd2-315221b0fe55
中文名,,红树蜡蝉,f2af51ef-abee-4e66-9bd2-315221b0fe55
拉丁名,,Menophra atrlineata,f8823030-6b06-41e0-bf6d-edd20ff03f9a
拉丁名,"(Hayashi, 1962)",Monochamus (Opepharus) asiaticus,8e6e2636-1fc0-4561-8c87-124bf2b1a851
拉丁名,"Hayashi, 1962",Opepharus (Zephyropepharus) asiaticus,8e6e2636-1fc0-4561-8c87-124bf2b1a851
拉丁名,"Thomson, 1857",Monochamus (Neochamus) adamitus,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Teocchi & al., 2009",Monochamus (Quasiochamus) adamitus,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Teocchi & Sudre, 2002",Monochamus (Quasiochamus) adamitus balfour-brownei,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Teocchi & Sudre, 2002",Monochamus (Quasiochamus) adamitus joveri,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Teocchi & Sudre, 2002",Monochamus (Quasiochamus) adamitus patriciae,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Teocchi & Sudre, 2002",Monochamus (Quasiochamus) adamitus schoudeteni,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Teocchi, Jiroux & Sudre, 2004",Monochamus (Quasiochamus) adamitus subtrianguliger,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Breuning, 1971",Monochamus besnardi,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Breuning, 1960",Monochamus joveri,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Lepesme & Breuning, 1952",Monochamus nimbae,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Breuning, 1935",Monochamus schoutedeni,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Lepesme, 1953",Monochamus subtrianguliger,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Breuning, 1961",Oxylamia subtriangulifera,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Dillon & Dillon, 1961",Quiasochamus adamitus adamitus,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Dillon & Dillon, 1961",Quiasochamus adamitus balfour-brownei,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Dillon & Dillon, 1961",Quiasochamus adamitus patriciae,c3502eaf-8958-410b-bef5-ff90f8818a72
拉丁名,"Dillon & Dillon, 1959",Laertochamus accri,2c567e67-0118-49d5-8653-756e19820e30
拉丁名,"(Dillon & Dillon, 1959)",Monochamus (Laertochamus) accri,2c567e67-0118-49d5-8653-756e19820e30
拉丁名,"Gahan, 1888",Monochamus (Sinelamia) vagus,ef1fbf20-f6a4-4a6c-b3c6-793b5f27dd1e
拉丁名,"Breuning, 1965",Monochamus bomansi,ef1fbf20-f6a4-4a6c-b3c6-793b5f27dd1e
拉丁名,"Gahan, 1888",Monohammus vagus,ef1fbf20-f6a4-4a6c-b3c6-793b5f27dd1e
拉丁名,"Dillon & Dillon, 1959",Sinelamia vagus vagus,ef1fbf20-f6a4-4a6c-b3c6-793b5f27dd1e
拉丁名,"Dillon & Dillon, 1961",Ethiopiochamus tropicalis,f9560b1f-cc76-4332-ba43-e074bd39ef2e
拉丁名,"(Dillon & Dillon, 1961)",Monochamus (Ethiopiochamus) tropicalis,f9560b1f-cc76-4332-ba43-e074bd39ef2e
拉丁名,"Fairmaire, 1871",Lophoptera tridentata,a07fbbf5-7b43-4142-afea-8ed960e4b97f
拉丁名,"Chevrolat, 1833",Monochamus (Opepharus) tridentatus,a07fbbf5-7b43-4142-afea-8ed960e4b97f
拉丁名,"Pascoe, 1868",Opepharus signator,a07fbbf5-7b43-4142-afea-8ed960e4b97f
拉丁名,"Alluaud, 1896",Opepharus tridentatus,a07fbbf5-7b43-4142-afea-8ed960e4b97f
拉丁名,"(Dillon & Dillon, 1961)",Monochamus (Neochamus) thoas,525e7faf-443a-4155-b57d-84e82765e785
拉丁名,"Dillon & Dillon, 1961",Neochamus thoas,525e7faf-443a-4155-b57d-84e82765e785
拉丁名,"Dillon & Dillon, 1959",Mendinus strandi,123c0f0a-3036-4f52-be14-1ae1f01124d5
拉丁名,"Breuning, 1935",Monochamus (Mendinus) strandi,123c0f0a-3036-4f52-be14-1ae1f01124d5
拉丁名,"Mesnil, 1953",Argyrophylax simulator,be69ab6d-b7a6-4156-b5cb-14ab5b46be36
拉丁名,"Gahan, 1893",Lophoptera asperula,fdd7600b-8edf-47c4-9861-d8eebdd5d828
拉丁名,"Kolbe, 1898",Lophoptera fischeri,fdd7600b-8edf-47c4-9861-d8eebdd5d828
拉丁名,"Kolbe, 1898",Lophoptera minor,fdd7600b-8edf-47c4-9861-d8eebdd5d828
拉丁名,"Perroud, 1855",Lophoptera spectabilis,fdd7600b-8edf-47c4-9861-d8eebdd5d828
拉丁名,"Perroud, 1855",Monochamus (Opepharus) spectabilis,fdd7600b-8edf-47c4-9861-d8eebdd5d828
拉丁名,"Breuning, 1954",Monochamus spectabilis immaculipennis,fdd7600b-8edf-47c4-9861-d8eebdd5d828
拉丁名,"White, 1858",Monohammus asperulus,fdd7600b-8edf-47c4-9861-d8eebdd5d828
拉丁名,"Alluaud, 1899",Opepharus (Lophoptera) spectabilis,fdd7600b-8edf-47c4-9861-d8eebdd5d828
拉丁名,"Dillon & Dillon, 1959",Opepharus spectabilis,fdd7600b-8edf-47c4-9861-d8eebdd5d828
拉丁名,,Erycia basifulva,01ebaba8-f648-4a6a-bce8-8904168714b8
拉丁名,,Hemimaticera basifulva,01ebaba8-f648-4a6a-bce8-8904168714b8
拉丁名,"Dillon & Dillon, 1959",Laertochamus pictor,bfe50458-6a97-40e9-979c-eecf2981e944
拉丁名,"Bates, 1884",Monochamus (Laertochamus) pictor,bfe50458-6a97-40e9-979c-eecf2981e944
拉丁名,"Breuning, 1942",Monochamus lateriplagiatus,bfe50458-6a97-40e9-979c-eecf2981e944
拉丁名,"Bates, 1884",Monohammus pictor,bfe50458-6a97-40e9-979c-eecf2981e944
拉丁名,"Teocchi, Jiroux & Sudre, 2004",Monochamus (Parascapomalia) africanus,dc971cbe-3265-49b3-96ef-6c2bc61087be
拉丁名,"Jordan, 1903",Monochamus (Scapolamia) omias,dc971cbe-3265-49b3-96ef-6c2bc61087be
拉丁名,"Breuning, 1935",Monochamus africanus,dc971cbe-3265-49b3-96ef-6c2bc61087be
拉丁名,"Breuning, 1973",Monochamus basituberculatus,dc971cbe-3265-49b3-96ef-6c2bc61087be
拉丁名,"Breuning, 1950",Monochamus cristipennis,dc971cbe-3265-49b3-96ef-6c2bc61087be
拉丁名,"Dillon & Dillon, 1959",Parascapolamia africanus,dc971cbe-3265-49b3-96ef-6c2bc61087be
拉丁名,"Dillon & Dillon, 1959",Scapolamia omias,dc971cbe-3265-49b3-96ef-6c2bc61087be
拉丁名,"Breuning, 1981",Monochamus (Quasiochamus) nigrobasimaculatus,f9d079eb-640a-4159-a686-d898e5eb93b0
拉丁名,"Bates, 1891",Monochamus (Tibetobia) millegranus,e4f456db-8bba-4756-9602-240e751c1c0d
拉丁名,"Bates, 1891",Monohammus millegranus,e4f456db-8bba-4756-9602-240e751c1c0d
拉丁名,"Pic, 1920",Monohammus touzalini,e4f456db-8bba-4756-9602-240e751c1c0d
拉丁名,"Frivaldszky, 1892",Tibetobia széchenyana,e4f456db-8bba-4756-9602-240e751c1c0d
拉丁名,"Dillon & Dillon, 1959",Mendinus lunifer,b449521f-9e7d-4b19-a2fb-0847c8807f5d
拉丁名,"Aurivillius, 1891",Monochamus (Mendinus) lunifer,b449521f-9e7d-4b19-a2fb-0847c8807f5d
拉丁名,"Breuning, 1944",Monochamus lunifer,b449521f-9e7d-4b19-a2fb-0847c8807f5d
拉丁名,"Aurivillius, 1891",Monohammus lunifer,b449521f-9e7d-4b19-a2fb-0847c8807f5d
拉丁名,"(Dillon & Dillon, 1959)",Monochamus (Paramena) lineolata,0861ae25-bd59-4b62-9d33-7a1c306ac313
