other_name_type,named_year,other_name,species_guid
拉丁名,Gravenhorst,Ephialtes calobatus,fdefb825-2741-4655-a043-21a84b56ac39
拉丁名,,Epiurus calobatus,fdefb825-2741-4655-a043-21a84b56ac39
拉丁名,,Pimpla calobata,fdefb825-2741-4655-a043-21a84b56ac39
拉丁名,(Walsh),Apanteles militaris,012cebd2-9ada-4ad1-9488-2181f8c90fb6
拉丁名,,Spilocryptus,21503836-546f-4cb6-a123-2aa28beb5c07
拉丁名,(Fabricius),Callida decora,bcb9057c-4599-4d29-b29a-2b0766bfe433
拉丁名,,Charips,030d6bd7-5610-4ff8-ad62-1c458187656a
拉丁名,Guenee,Hypocala plumicornis,7f7dc86e-d128-4b77-bbdc-32a3ab13f9fc
英文名,,chafer,4a9bc40e-1b08-4d54-b5e6-2dfcf134579c
拉丁名,Denis & Schiffermuller,Athetis ambigua,c803356a-43cd-43ef-a973-2dd4c0a4f885
拉丁名,,Theocarcelia thrix,98ce12ca-013c-42f8-a707-2f471094fb3d
拉丁名,"Westwood, 1837",Encyrtus dalmanni,e7ff6491-5ec0-4c55-a6cc-2e4134a6e73a
拉丁名,"Walker, 1838",Encyrtus nubilipennis,e7ff6491-5ec0-4c55-a6cc-2e4134a6e73a
拉丁名,(Westwood),Habrolepis dalmani,e7ff6491-5ec0-4c55-a6cc-2e4134a6e73a
拉丁名,"(Walker, 1838)",Habrolepis nubilipennis,e7ff6491-5ec0-4c55-a6cc-2e4134a6e73a
拉丁名,"Botoc, 1962",Habrolepis pulchris,e7ff6491-5ec0-4c55-a6cc-2e4134a6e73a
拉丁名,,Anaphothrips secticornis,e005fdee-9de9-420f-b907-37598ad44a82
拉丁名,,Aprostocetus diopsisi,09be08bd-0fad-4fb6-ac8b-2ba84e56d703
拉丁名,(Risbec),Tetrastichus diopsisi,09be08bd-0fad-4fb6-ac8b-2ba84e56d703
拉丁名,"Robineau-Desvoidy, 1830",Oxyna cinerea,96e8de4f-a83a-4180-b195-3f6e4cc38735
拉丁名,"Shinji, 1939",Tephritis fulvimaculata,96e8de4f-a83a-4180-b195-3f6e4cc38735
拉丁名,"Fallen, 1820",Tephritis pantherina,96e8de4f-a83a-4180-b195-3f6e4cc38735
拉丁名,Kokuev,Microgaster rufiventris,1eb7c2fd-71df-4e55-9182-3f4134fe5d1e
拉丁名,(Mg.),Metasyrphus luniger,a5bd5204-f8be-4d1b-83f4-3c8b28f56c69
拉丁名,,Syrphus luniger,a5bd5204-f8be-4d1b-83f4-3c8b28f56c69
拉丁名,,Pachynematus clitellus,4c0fba5c-df7f-4831-abbb-509e41a3a86f
拉丁名,,Praon aguti,37271759-5180-4bd5-a146-50c504fcec7d
拉丁名,,Praon simulans,37271759-5180-4bd5-a146-50c504fcec7d
拉丁名,"Gahan, 1919",Eurytoma denticoxa,6a7e82fe-bdb5-4dba-990b-510aa98f7727
拉丁名,"Gahan, 1919",Eurytoma dentipectus,6a7e82fe-bdb5-4dba-990b-510aa98f7727
拉丁名,"Crawford, 1910",Eurytoma fulvipes,6a7e82fe-bdb5-4dba-990b-510aa98f7727
拉丁名,"Crawford, 1911",Eurytoma nesiotes,6a7e82fe-bdb5-4dba-990b-510aa98f7727
拉丁名,,Lachnosterna javana Brenske,18dcb071-cd34-4718-a892-4a58f3e92a6e
拉丁名,(Brsk.),Phyllophaga javana ,18dcb071-cd34-4718-a892-4a58f3e92a6e
拉丁名,,Liodontomerus insuetus,af6db845-0d8e-4098-8f26-46d42c67dfd4
拉丁名,(Linnaeus),Precis orithya,2d65dced-e673-4fdc-aa82-2cd4051fc41d
拉丁名,Boettch.,Sarcophaga antilope,af1bd19c-c079-4857-9d15-35ae2da10c3d
拉丁名,,Porizon agilis,60dac51e-c9b3-44f0-a66f-3cf3e8ae3f55
拉丁名,,Pristomeridia agilis,60dac51e-c9b3-44f0-a66f-3cf3e8ae3f55
拉丁名,,Pristomerus agilis,60dac51e-c9b3-44f0-a66f-3cf3e8ae3f55
英文名,,"bedeguar, gall wasp (England)",982173b7-0eb0-48b9-b560-3b4cbb49899c
英文名,,cause robin's pincushion (England),982173b7-0eb0-48b9-b560-3b4cbb49899c
英文名,,"mossy rose, gall wasp",982173b7-0eb0-48b9-b560-3b4cbb49899c
拉丁名,,Rhodites rosae,982173b7-0eb0-48b9-b560-3b4cbb49899c
中文名,,玫瑰犁瘿蜂,982173b7-0eb0-48b9-b560-3b4cbb49899c
拉丁名,(Karny),Anaphothrips innoxius,5b8eb434-bc0b-47c9-a28b-41dcf2a7a0a6
拉丁名,,Dendrothripoides ipomeae,5b8eb434-bc0b-47c9-a28b-41dcf2a7a0a6
拉丁名,,Dendrothripoides ipomoea,5b8eb434-bc0b-47c9-a28b-41dcf2a7a0a6
拉丁名,(Bondar),Dendrothripoides ipomoeae,5b8eb434-bc0b-47c9-a28b-41dcf2a7a0a6
拉丁名,,Dendrothripoides mediosignatus,5b8eb434-bc0b-47c9-a28b-41dcf2a7a0a6
拉丁名,,Heliothrips ipomoeae,5b8eb434-bc0b-47c9-a28b-41dcf2a7a0a6
拉丁名,,Tryphactothrips mediosignatus,5b8eb434-bc0b-47c9-a28b-41dcf2a7a0a6
拉丁名,Katakura,Henosepilachna yasutomii,a1994c9f-fcc7-4126-98b2-410508a62ee2
拉丁名,(Fuessly),Bena bicolorana,1d0ca330-82d0-4181-ab00-441539b52433
拉丁名,,Chloephora bicolorana,1d0ca330-82d0-4181-ab00-441539b52433
拉丁名,,Hylophila bicolorana,1d0ca330-82d0-4181-ab00-441539b52433
拉丁名,(Linnaeus),Hylophila prasinana,1d0ca330-82d0-4181-ab00-441539b52433
拉丁名,,Pseudoips bicolorana,1d0ca330-82d0-4181-ab00-441539b52433
拉丁名,,Calotermes tectonae,4a719667-fd6b-4419-b4a1-446c0ea37e7e
拉丁名,,Kalotermes tectonae,4a719667-fd6b-4419-b4a1-446c0ea37e7e
拉丁名,,Dusmetia indica,1e19148b-c8ed-4c8b-a665-2c5d8735ef77
拉丁名,,Dusmetia sangwani,1e19148b-c8ed-4c8b-a665-2c5d8735ef77
拉丁名,Kirby,Calosoma laterale Kirby,e7a393d1-8b2c-4f7f-84ef-33d8cf2918d2
拉丁名,,Angitia argenteopilosa,3591b899-b50e-4976-92e1-3a1352f69db7
拉丁名,,Diadegma argenteopilosa,3591b899-b50e-4976-92e1-3a1352f69db7
拉丁名,,Dioctes argenteopilosus,3591b899-b50e-4976-92e1-3a1352f69db7
拉丁名,,Chilocorus bipustulatus,cc5b40d7-8ac4-4bc6-8749-663afe3be123
拉丁名,(Szelenyi & Erdos),Crataepiella carlinarum,85de1a9e-a464-4144-8cb7-64988c3d2f1b
拉丁名,Fischer,Phanerotoma flavitestacea,242875eb-f8c3-4e73-9f63-61004178ac23
拉丁名,Kohl,Phanerotoma ocularis,242875eb-f8c3-4e73-9f63-61004178ac23
拉丁名,Ashmead,Habrocytus cerealellae,3de63527-d9e0-4fe7-9ab7-6f0625d4e088
拉丁名,,Nesolynx obscuriceps,f7369ac6-70a9-4818-956a-63efd5c26d47
拉丁名,,Omphalomomyia thymus,f7369ac6-70a9-4818-956a-63efd5c26d47
拉丁名,,Syntomosphyrum obscuriceps,f7369ac6-70a9-4818-956a-63efd5c26d47
拉丁名,,Ceratia coffeae,c7772546-08ef-4154-8ae2-642c866dcb71
拉丁名,(HORNSTEDT),Rhaphidopalpa coffeae,c7772546-08ef-4154-8ae2-642c866dcb71
拉丁名,Guenee,Asopia diemenalis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,"Walker, 1859",Asopia lydialis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
英文名,,bean leaf roller,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,"Lederer, 1859",Botys ustalis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,Guenee,Hedylepta diemenalis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,"Snellen, [1880]",Hedylepta pyraustalis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,(Walker),Lamprosema absistalis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,"Guenee, 1854",Lamprosema diemenalis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,"Guenee, 1854",Nacoleia diemenalis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,,Phryganodes diemenalis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,"Walker, [1866]",Pyralis incertalis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,"Walker, 1859",Pyrausta absistalis,eb7e0d95-7faf-4d14-bc66-5f7d5948e0cb
拉丁名,Ferriere,Neoplectrus bicarinatus,95956419-cca9-477e-92ef-644d6947c5a4
拉丁名,(Ill.),Feronia melanaria,e9581527-31ac-4488-9ae8-42d5e80703a8
拉丁名,auct.,Omaseidius vulgaris,e9581527-31ac-4488-9ae8-42d5e80703a8
拉丁名,auct.,Omaseus vulgaris,e9581527-31ac-4488-9ae8-42d5e80703a8
拉丁名,Linnaeus,Platysma vulgare,e9581527-31ac-4488-9ae8-42d5e80703a8
拉丁名,auct.,Platysma vulgaris,e9581527-31ac-4488-9ae8-42d5e80703a8
拉丁名,auct.,Pterostichus vulgaris,e9581527-31ac-4488-9ae8-42d5e80703a8
拉丁名,,Epilampsis pentheus,eb0be31b-d2e6-40e2-88be-4852f10a6235
拉丁名,,Kratochviliana pentheus,eb0be31b-d2e6-40e2-88be-4852f10a6235
拉丁名,,Cirrospiloideus japonicus,cc8a06d2-d26a-4401-835a-591ff6ff43ec
拉丁名,,Elachertus tabashii,cc8a06d2-d26a-4401-835a-591ff6ff43ec
拉丁名,,Euryscotolinx coimbatorensis,cc8a06d2-d26a-4401-835a-591ff6ff43ec
拉丁名,,Stenomesioideus ashmeadi,cc8a06d2-d26a-4401-835a-591ff6ff43ec
拉丁名,,Stenomesius ashmeadi,cc8a06d2-d26a-4401-835a-591ff6ff43ec
拉丁名,,Stenomesius coimbatorensis,cc8a06d2-d26a-4401-835a-591ff6ff43ec
拉丁名,,Anomalon discoidellum,5607852d-8e5e-4eca-a26f-5264e0936d79
英文名,,coconut leafminer,2afe6e9a-41b9-4acb-8823-517c232f0f48
拉丁名,Hubner,Helotropha leucostigma,e15d9037-c0c2-4b43-bb7c-5af2f90719ce
拉丁名,,Chalcis secundaria,7158e164-f5b4-4b91-8013-4fbeb6d61a69
拉丁名,"Pandelle, 1896",Dexia decolor,67aeed6e-2f73-4e46-8e21-507de7be80f5
拉丁名,"Meigen, 1826",Dexia picta,67aeed6e-2f73-4e46-8e21-507de7be80f5
拉丁名,"Rondani, 1862",Deximorpha marittima,67aeed6e-2f73-4e46-8e21-507de7be80f5
拉丁名,"(Pandelle, 1896)",Estheria decolor,67aeed6e-2f73-4e46-8e21-507de7be80f5
拉丁名,,Diadiplosis coccidivora,fa88d19e-bc46-4a37-b0d3-5d9cbc31c113
拉丁名,,Diadiplosis indica,fa88d19e-bc46-4a37-b0d3-5d9cbc31c113
拉丁名,,Schizobremia bangalorensis,fa88d19e-bc46-4a37-b0d3-5d9cbc31c113
拉丁名,,Schizobremia malabarensis,fa88d19e-bc46-4a37-b0d3-5d9cbc31c113
拉丁名,,Triommata bangalorensis,fa88d19e-bc46-4a37-b0d3-5d9cbc31c113
拉丁名,,Triommata indica,fa88d19e-bc46-4a37-b0d3-5d9cbc31c113
拉丁名,,Triommata malabarensis,fa88d19e-bc46-4a37-b0d3-5d9cbc31c113
拉丁名,(Wulp),Myiosturmiopsis abdominalis,af57c8d7-5bdb-4b79-ae89-5d779b8f35f0
拉丁名,,Neodiscodes martinii,d07a3e93-8528-4f20-9a4c-712f0e39b59a
拉丁名,,Deltocephalus sonorus,262668e3-2f75-4ecf-8d68-7c6ce3a5b61d
拉丁名,,Graminella sonora,262668e3-2f75-4ecf-8d68-7c6ce3a5b61d
拉丁名,,Capsus mali,4b295ad4-2b59-446a-b074-731b260416c5
拉丁名,,Leucotermes philippinensis,21bf1ff0-2f6a-40a7-a6f8-7b011bf09f97
拉丁名,,Acanthia lectularia,ba38f504-5b76-46be-a3b3-7d8f6f114cc8
英文名,,"bed, bug, common",ba38f504-5b76-46be-a3b3-7d8f6f114cc8
拉丁名,,Clinocoris lectularius,ba38f504-5b76-46be-a3b3-7d8f6f114cc8
拉丁名,,Bracon terminatus,e959fd5c-8e71-4455-ae65-777c87c11ba7
拉丁名,,Dinocampus americanus,e959fd5c-8e71-4455-ae65-777c87c11ba7
拉丁名,,Euphorus sculptus,e959fd5c-8e71-4455-ae65-777c87c11ba7
拉丁名,,Ichneumon coccinellae,e959fd5c-8e71-4455-ae65-777c87c11ba7
拉丁名,,Leiophron sculptus,e959fd5c-8e71-4455-ae65-777c87c11ba7
拉丁名,,Perilitus americanus,e959fd5c-8e71-4455-ae65-777c87c11ba7
拉丁名,,Perilitus coccinellae,e959fd5c-8e71-4455-ae65-777c87c11ba7
拉丁名,Cress.,Aphidius testaceipes,39ef8647-b255-4c3e-818f-6155c8e728b4
拉丁名,,Aleurotrachelus psidii,e50dc589-8b61-46a1-a72f-618cc01d2d2b
拉丁名,Viereck,Apanteles formosae,9c5dbeec-41b4-438e-8468-6a5a60b0a485
拉丁名,,Apanteles stauropi,9c5dbeec-41b4-438e-8468-6a5a60b0a485
拉丁名,Cameron,Apanteles taprobanae,9c5dbeec-41b4-438e-8468-6a5a60b0a485
拉丁名,,Ooencyrtus patriciae,c4248ad4-2c5e-4563-814d-69aaecbf2b84
拉丁名,,Termopsis laticeps,da9c9215-5320-46ea-be76-691c3c2ce3af
拉丁名,,Coccodiplosis pseudococci,e24f0604-e06b-4165-9272-5565cde35c88
拉丁名,,Diadiplosis smithi,e24f0604-e06b-4165-9272-5565cde35c88
拉丁名,(Blackburn),Dasus macleayi,8eef1c04-240c-49f3-99e2-75af4c924361
拉丁名,,Netelia montana,9858da7c-f7c2-4ad9-bf24-6d108dc5c3f9
拉丁名,,Carabus arcensis carpathus,8545fae8-2bc0-4ffd-8ccc-4662fba69436
拉丁名,Herbst,Carabus arvensis,8545fae8-2bc0-4ffd-8ccc-4662fba69436
拉丁名,"(Buckton, 1879)",Anuraphis (Macchiatiella) aucuparia,9edf1730-1cc4-46e1-b1b5-4734379ce713
拉丁名,BOERNER,Anuraphis appelii,9edf1730-1cc4-46e1-b1b5-4734379ce713
拉丁名,"Buckton, 1879",Aphis aucupariae,9edf1730-1cc4-46e1-b1b5-4734379ce713
拉丁名,,Dentatus aucupariae,9edf1730-1cc4-46e1-b1b5-4734379ce713
拉丁名,"(Buckton, 1879)",Dysaphis aucupariae,9edf1730-1cc4-46e1-b1b5-4734379ce713
拉丁名,"(Buckton, 1879)",Myzus aucupariae,9edf1730-1cc4-46e1-b1b5-4734379ce713
拉丁名,,Pomaphis aucupariae,9edf1730-1cc4-46e1-b1b5-4734379ce713
拉丁名,,Sappaphis aucupariae,9edf1730-1cc4-46e1-b1b5-4734379ce713
拉丁名,"(Buckton, 1879)",Yezabura aucupariae,9edf1730-1cc4-46e1-b1b5-4734379ce713
拉丁名,,Parapraon gallicum,91623597-f6d2-41eb-b213-4b43210cabdb
拉丁名,,Pyrausta heliamma,9d616189-2642-44bb-9ff1-789c5261002e
拉丁名,Hayat,Encarsia azimi,4f8d6cc0-3db6-4186-9aaf-526ed91f6368
拉丁名,Chalikwar & Nikam,Apanteles orientalis,611597ad-0c1a-4412-b1d8-4afcb11f45d8
英文名,,A south- east Asian thrip,d51ff6ba-cfdd-4c19-9dee-52029f7fc8c3
拉丁名,,Isoneurothrips parvispinus,d51ff6ba-cfdd-4c19-9dee-52029f7fc8c3
中文名,,东南亚蓟马,d51ff6ba-cfdd-4c19-9dee-52029f7fc8c3
拉丁名,Felder,Platyptilia taprobanes,4ab6aebc-dbab-4584-bca3-1f02ccbe8d47
拉丁名,Denis & Schiffermuller,Chimabache fagella,46f69478-2b8f-4117-b5a9-587fc139ef02
拉丁名,Denis & Schiffermuller,Tinea fagella,46f69478-2b8f-4117-b5a9-587fc139ef02
英文名,,black acacia,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,Brazil rattlebox,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,Brazilian glory pea,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,Chinese wisteria,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,coffee of the coast,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,coffee weed,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
拉丁名,(Cav.) DC.,Daubentonia punicea,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
拉丁名,Poit.,Daubentonia tripetii,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
拉丁名,(Cav.) Kuntze,Emerus puniceus,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,false poinciana,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
拉丁名,G. Don,Ormocarpum elegans,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
拉丁名,D.A. Larranaga,Piscidia ovalifolia,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
拉丁名,D.A. Larranaga,Piscidia ovalis,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
拉丁名,Cav.,Piscidia punicea,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,purple sesbane,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,purple sesbania,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,rattle box,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,rattle pod,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,rattlebush,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,red seine bean,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
拉丁名,Hubb.,Sesbania tripetii,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
英文名,,tame acacia,0ec3606c-864b-46b1-8b22-4ea7b3e065d9
拉丁名,,Bruchobius mayri,5367084c-ac1b-46b0-bcda-5a0f73abb04d
拉丁名,,Dinarmus mayri,5367084c-ac1b-46b0-bcda-5a0f73abb04d
拉丁名,,Sphaerakis mayri,5367084c-ac1b-46b0-bcda-5a0f73abb04d
拉丁名,(Fabricius),Apocheima pedaria,ea0dace0-b29a-4c7f-a6bc-59fafbbae2e2
英文名,,"pale brindled beauty, moth",ea0dace0-b29a-4c7f-a6bc-59fafbbae2e2
拉丁名,,Phigalia pedaria,ea0dace0-b29a-4c7f-a6bc-59fafbbae2e2
拉丁名,Denis & Schiffermuller,Phigalia pilosaria,ea0dace0-b29a-4c7f-a6bc-59fafbbae2e2
拉丁名,,Asolcus simoni,d1e61e6e-8926-4713-baca-5a01987da87e
拉丁名,,Asolcus simonsi,d1e61e6e-8926-4713-baca-5a01987da87e
拉丁名,Delucchi,Trissolcus reticulatus,d1e61e6e-8926-4713-baca-5a01987da87e
拉丁名,,Trissolcus simonsi,d1e61e6e-8926-4713-baca-5a01987da87e
拉丁名,Uchida,Campoletis chloridae,d2af717f-51de-4dd2-8b0c-51245ef031f3
拉丁名,,Euthyrhynchus floridensis,babca57c-1b6d-4996-8925-5ecef436a215
拉丁名,,Cicada cassinii,6975d238-469b-4114-80fe-4c08b62aa81d
拉丁名,,Magicicada cassini,6975d238-469b-4114-80fe-4c08b62aa81d
拉丁名,,Tibicina cassinii,6975d238-469b-4114-80fe-4c08b62aa81d
拉丁名,(F.),Campylenchia hasta,c3250371-066a-4518-8f42-5d820ca4ffc3
拉丁名,(WALKER),Tricholyga psamathe,622f875f-9374-41e8-906a-34414754aafa
拉丁名,,Meteorus fragilis,9d513e8e-7d39-4cf1-a42e-3896c2fb3ccd
拉丁名,,Gonia chinensis,75fbd215-f2bd-4d30-b241-36c74d7aec5c
拉丁名,,Gonia himalensis,75fbd215-f2bd-4d30-b241-36c74d7aec5c
拉丁名,,Turanogonia himalensis,75fbd215-f2bd-4d30-b241-36c74d7aec5c
拉丁名,,Turanogonia smirnovi,75fbd215-f2bd-4d30-b241-36c74d7aec5c
拉丁名,Packard,Callisto geminatella,5b775c58-eccc-46d7-9711-34e68b993d44
英文名,,"leafminer, unspotted tentiform",5b775c58-eccc-46d7-9711-34e68b993d44
拉丁名,Packard,Ornix geminatella,5b775c58-eccc-46d7-9711-34e68b993d44
拉丁名,Chambers,Ornix prunivorella,5b775c58-eccc-46d7-9711-34e68b993d44
拉丁名,,Ornyx geminatella,5b775c58-eccc-46d7-9711-34e68b993d44
拉丁名,,Ornyx prunivorella,5b775c58-eccc-46d7-9711-34e68b993d44
拉丁名,Chambers,Parornix prunivorella,5b775c58-eccc-46d7-9711-34e68b993d44
拉丁名,Mues.,Apanteles porthetriae,b8568569-34fd-4ce9-863b-3b50de64945e
拉丁名,Townsend,Diatraeophaga striatalis,73b0d69e-29a1-41b9-a82c-3260f543c175
拉丁名,(Breth.),Euparacrias phytomyzae,ca60f115-29c7-4ce6-9cef-37ededecfc12
拉丁名,,Paracrias phytomyzae,ca60f115-29c7-4ce6-9cef-37ededecfc12
拉丁名,"Millers, Benjamin & Warne",Hylobius rhizophagus,e9f29c55-4706-46eb-89f5-37a1acbcc2c8
拉丁名,,Trichopria hypobori,919c0bf3-711f-4011-9dcf-3c916d42e7f7
拉丁名,BOERNER & BLUNCK,Anoecia viridis,d1300d0f-e2f1-41ab-9fa8-351f16075a2f
拉丁名,THEOBALD,Anoecia willcocksi,d1300d0f-e2f1-41ab-9fa8-351f16075a2f
拉丁名,CHOLODKOVSKY,Colopha rossica,d1300d0f-e2f1-41ab-9fa8-351f16075a2f
拉丁名,SZANISLO,Schizoneura cerealium,d1300d0f-e2f1-41ab-9fa8-351f16075a2f
拉丁名,LICHTENSTEIN,Schizoneura kochii,d1300d0f-e2f1-41ab-9fa8-351f16075a2f
拉丁名,MOKRZECKY,Schizoneura radicicola,d1300d0f-e2f1-41ab-9fa8-351f16075a2f
拉丁名,KOCH,Schizoneura vagans,d1300d0f-e2f1-41ab-9fa8-351f16075a2f
拉丁名,PASSERINI,Schizoneura venusta,d1300d0f-e2f1-41ab-9fa8-351f16075a2f
拉丁名,(KOCH),Subanoecia vagans,d1300d0f-e2f1-41ab-9fa8-351f16075a2f
英文名,,"wheat and barley, anoecia",d1300d0f-e2f1-41ab-9fa8-351f16075a2f
拉丁名,,Cremastus interruptor,8116003c-d3f0-461e-9e8f-3833fc57a26d
拉丁名,Ashmead,Bracon vulgaris,2d0a86b1-a70e-459d-9642-41f752914b2b
拉丁名,,Cremnops vulgaris,2d0a86b1-a70e-459d-9642-41f752914b2b
拉丁名,,Microbracon vulgaris,2d0a86b1-a70e-459d-9642-41f752914b2b
拉丁名,Borkhausen,Aegeria scoliaeformis,6681960c-2910-47f6-aed1-51aa07b5fae4
拉丁名,Borkhausen,Conopia scoliaeformis,6681960c-2910-47f6-aed1-51aa07b5fae4
拉丁名,Borkhausen,Sesia scoliaeformis,6681960c-2910-47f6-aed1-51aa07b5fae4
拉丁名,,Anetia nigripes,b3a68029-1f83-440d-8505-223cb60e43f2
拉丁名,(TOTHILL),Blondelia hyphantriae,b3a68029-1f83-440d-8505-223cb60e43f2
拉丁名,(HARTIG),Blondelia piniariae,b3a68029-1f83-440d-8505-223cb60e43f2
拉丁名,,Ceromasia nigripes,b3a68029-1f83-440d-8505-223cb60e43f2
拉丁名,,Lydella nigripes,b3a68029-1f83-440d-8505-223cb60e43f2
拉丁名,(HARTIG),Lydella piniariae,b3a68029-1f83-440d-8505-223cb60e43f2
拉丁名,Linnaeus,Argadesa materna,eb7bbf0b-aaef-4ad3-bb93-24fced5944c5
拉丁名,Linnaeus,Ophideres materna,eb7bbf0b-aaef-4ad3-bb93-24fced5944c5
拉丁名,(Linnaeus),Othreis materna,eb7bbf0b-aaef-4ad3-bb93-24fced5944c5
拉丁名,,Rogas bicolor,b53f755c-86cd-4453-b669-227b0568baa9
拉丁名,,Prospaltella diaspidicola,aaf69b6e-37b6-4991-a466-21e818a05172
拉丁名,,Prospaltella niigalae,aaf69b6e-37b6-4991-a466-21e818a05172
拉丁名,Popescu-Gorj & Constantin,Euclasta whalleyi,b2a5d5a0-0060-413b-98c8-2443702dd64e
拉丁名,,Lygus campestris,a36db556-f07b-4ac3-9876-2c476b8b1aec
拉丁名,(FALLEN),Muscina assimilis,f92e13d9-f62d-4db6-ad87-20db1f2d80a6
拉丁名,Schaus,Apatelodes sericea,6f004fc5-4e54-4d4f-a165-2a316f54df2b
拉丁名,Timb.,Pauridia peregrina,013684f9-1f25-4678-b90d-2e7f012223f6
英文名,,grub cane,07609199-188e-44b6-8dee-2e622150f56c
拉丁名,,Calotermes cyanocephalus,bf0951cc-e2c8-4ccd-85fa-237c3e866d57
拉丁名,,Calotermes cynocephalus,bf0951cc-e2c8-4ccd-85fa-237c3e866d57
拉丁名,"Kemner, 1934",Cryptotermes buitenzorgi,bf0951cc-e2c8-4ccd-85fa-237c3e866d57
拉丁名,,Kalotermes cynocephalus,bf0951cc-e2c8-4ccd-85fa-237c3e866d57
拉丁名,,Rhynchocephalus sackenii,5a1b8aea-5c3a-4b0d-a759-2adabe4bfaa1
拉丁名,,Lissonota pectoralis,4847a7c7-5a23-48d4-a0d3-2adb06a41bde
拉丁名,"Hagen, 1858",Termes (Termes) similis,d108bcd0-130d-45fb-bcec-2ae778b96d34
拉丁名,"Rengger, 1835",Termes americana,d108bcd0-130d-45fb-bcec-2ae778b96d34
拉丁名,"Sorensen, 1884",Termes christiersoni,d108bcd0-130d-45fb-bcec-2ae778b96d34
拉丁名,"Kollar, 1832",Termes cumulans,d108bcd0-130d-45fb-bcec-2ae778b96d34
拉丁名,"Rambur, 1842",Termes dubius,d108bcd0-130d-45fb-bcec-2ae778b96d34
拉丁名,Muesebeck,Apanteles dignus,bac0163c-151b-4175-9eb8-3604b1b2e1c4
拉丁名,Muesebeck,Xanthomicrogaster dignus,bac0163c-151b-4175-9eb8-3604b1b2e1c4
拉丁名,(Herrich-Schaeffer),Rhinocoris punctiventris,e79a4492-a5ee-4a63-a473-2d1e01e98bd6
拉丁名,,Angitia molestae,c8f7af46-84d8-4b23-b0ed-026c34ac1c26
拉丁名,,Dioctes molestae,c8f7af46-84d8-4b23-b0ed-026c34ac1c26
拉丁名,,Horogenes molestae,c8f7af46-84d8-4b23-b0ed-026c34ac1c26
拉丁名,,Inareolata molestae,c8f7af46-84d8-4b23-b0ed-026c34ac1c26
拉丁名,(H. West) Rupr.,Brassica integrifolia,e91f2083-4b1b-4150-a229-0cdc5d198436
拉丁名,(L.) Czern.,Brassica juncea,e91f2083-4b1b-4150-a229-0cdc5d198436
拉丁名,(Roxb.) L.H. Bailey,Brassica rugosa,e91f2083-4b1b-4150-a229-0cdc5d198436
英文名,,Brown mustard,e91f2083-4b1b-4150-a229-0cdc5d198436
英文名,,Oriental mustard,e91f2083-4b1b-4150-a229-0cdc5d198436
拉丁名,,Rhodogyne clavatum,a0f9c2c2-270f-4bb8-89ba-0cfddaaa107b
拉丁名,Thomson,Elasmus albipennis,883c7dc5-62ca-4a84-8c17-13efa21c6ec2
拉丁名,,Dryobota protea,570a1a4e-872a-468d-bb36-1177dce34dcd
拉丁名,(SchifferMuller),Dryobotodes protea,570a1a4e-872a-468d-bb36-1177dce34dcd
拉丁名,,Dinotomus mactator,f96316c7-4c69-4ba3-b614-08fbf4daa1ef
拉丁名,(Druce),Castalius hamada,6dd9e813-db32-43b3-9b37-08e943823d61
拉丁名,,Microbracon mellitor,325c9487-039a-4326-bbd6-137296a64a62
