other_name_type,named_year,other_name,species_guid
拉丁名,"Walker, 1863",Sciaphila comptana,7c619082-cd24-46d9-a93e-9f161d555467
拉丁名,"Hübner, 1796/99",Tortrix nebulana,dd12f66b-92e4-4874-a635-3e47eb998bc4
拉丁名,"Hübner, 1799",Tortrix roscidana,dd12f66b-92e4-4874-a635-3e47eb998bc4
拉丁名,"Obraztsov, 1957",Acleris disquei,2656598c-5aa4-4358-97c2-00cfe760313a
拉丁名,"Zeller, 1849",Teras quercinana,2656598c-5aa4-4358-97c2-00cfe760313a
拉丁名,Korsh.,Cuscuta engelmannii,0d727647-a186-4de9-add6-2a847d7074a6
拉丁名,"Razowski & Yasuda, 1964",Acleris roxana,832b7754-dd20-45fc-b328-43f81fa4b049
拉丁名,"Eversmann, 1844",Teras longulana,832b7754-dd20-45fc-b328-43f81fa4b049
拉丁名,"Fischer, 1945",Peronea variegata,4ffc784a-c484-43ae-9b92-a9511ac99f34
拉丁名,"Reutti, 1898",Teras pseudomayrana,4ffc784a-c484-43ae-9b92-a9511ac99f34
英文名,,Altay larch cerambycid,bfe3947a-8c43-46a5-a3ed-9d1e6f8ae9cf
英文名,,Altay larch longhorn beetle,bfe3947a-8c43-46a5-a3ed-9d1e6f8ae9cf
拉丁名,Gebler,Clytus altaicus,bfe3947a-8c43-46a5-a3ed-9d1e6f8ae9cf
拉丁名,Mannerheim,Clytus popovi,bfe3947a-8c43-46a5-a3ed-9d1e6f8ae9cf
拉丁名,Gebler,Xyloclytus altaicus,bfe3947a-8c43-46a5-a3ed-9d1e6f8ae9cf
中文名,,松虎天牛,bfe3947a-8c43-46a5-a3ed-9d1e6f8ae9cf
拉丁名,Subraman.,Cerebella sorghi-vulgaris,e67544cd-fcc8-4d41-946f-b0be4a0b11ab
拉丁名,sensu auct.,Claviceps microcephala,e67544cd-fcc8-4d41-946f-b0be4a0b11ab
英文名,,ergot: grasses,e67544cd-fcc8-4d41-946f-b0be4a0b11ab
英文名,,ergot: millet,e67544cd-fcc8-4d41-946f-b0be4a0b11ab
英文名,,ergot: pearl millet,e67544cd-fcc8-4d41-946f-b0be4a0b11ab
英文名,,Indian bunt of wheat,5e1af331-046a-43cc-a5cc-3d1efbc57974
拉丁名,(Mitra) Mundk.,Neovossia indica,5e1af331-046a-43cc-a5cc-3d1efbc57974
英文名,,new bunt,5e1af331-046a-43cc-a5cc-3d1efbc57974
英文名,,partial bunt of wheat,5e1af331-046a-43cc-a5cc-3d1efbc57974
英文名,,barbary fig,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Roxb.,Cactus chinensis,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Salisb.,Cactus compressus,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Willd.,Cactus decumanus,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,L.,Cactus ficus-indica,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,L.,Cactus opuntia,974d1f0d-bbca-476b-aa09-2948b404437f
英文名,,cactus pear,974d1f0d-bbca-476b-aa09-2948b404437f
英文名,,indian fig,974d1f0d-bbca-476b-aa09-2948b404437f
英文名,,indian fig prickly pear,974d1f0d-bbca-476b-aa09-2948b404437f
英文名,,indian pricklypear,974d1f0d-bbca-476b-aa09-2948b404437f
英文名,,mission fig,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Cárdenas,Opuntia arcei,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Griffiths,Opuntia castillae,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,K. Koch,Opuntia chinensis,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,McBride,Opuntia compressa,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Speg.,Opuntia cordobensis,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Berger,Opuntia ficus-barbarica,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,(Willd.) Speg.,Opuntia ficus-indica var. decumana,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,(F. A. C. Weber) Speg.,Opuntia ficus-indica var. gymnocarpa,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Makino,Opuntia ficus-indica var. saboten,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,F.A.C. Weber,Opuntia gymnocarpa,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Griffiths,Opuntia incarnadilla,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Mill. 1768,Opuntia maxima,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Salm-Dyck ex DC. 1828,Opuntia maxima,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Salm-Dyck,Opuntia megacantha,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Lem.,Opuntia streptacantha,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Speg.,Opuntia tuna-blanca,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,Mill.,Opuntia vulgaris,974d1f0d-bbca-476b-aa09-2948b404437f
英文名,,smooth prickly pear,974d1f0d-bbca-476b-aa09-2948b404437f
中文名,,宝剑,974d1f0d-bbca-476b-aa09-2948b404437f
中文名,,刺梨,974d1f0d-bbca-476b-aa09-2948b404437f
中文名,,梨果仙人掌,974d1f0d-bbca-476b-aa09-2948b404437f
拉丁名,"(Christoph, 1881)",Aethes excellentana,54ae91f2-a667-41fb-b036-776d37dd7485
拉丁名,"Walker, 1863",Cacoecia metaxanthana,b3b28cad-5db3-4d77-b444-519e00ae0fab
拉丁名,"Walker, 1863",Sciaphila projectana,b3b28cad-5db3-4d77-b444-519e00ae0fab
拉丁名,"Walsingham, 1900",Oxygrapha japonica,8a89fcb1-911d-42ef-9185-c4f4db72138e
拉丁名,"Clemens, 1864",Peronea flavivittana,d0b7feee-8eab-4587-a0af-8eeb56db0075
拉丁名,"Robinson, 1869",Teras perspicuana,d0b7feee-8eab-4587-a0af-8eeb56db0075
拉丁名,(Mill.) Nyman,Petroselinum crispum,da1e99af-41fa-4bad-9c0a-b646e13090ac
拉丁名,Hoffm. (1814),Petroselinum hortense,da1e99af-41fa-4bad-9c0a-b646e13090ac
拉丁名,Hoffm. (1814),Petroselinum sativum,da1e99af-41fa-4bad-9c0a-b646e13090ac
拉丁名,J. Hill (1756),Petroselinum vulgare,da1e99af-41fa-4bad-9c0a-b646e13090ac
拉丁名,L. (1753),Anethum foeniculum,1c25af01-dd13-4b62-b674-9fc74d04afec
英文名,,common fennel,1c25af01-dd13-4b62-b674-9fc74d04afec
拉丁名,Gilib. (1782),Foeniculum capillaceum,1c25af01-dd13-4b62-b674-9fc74d04afec
拉丁名,Allioni (1785),Foeniculum officinale,1c25af01-dd13-4b62-b674-9fc74d04afec
中文名,,小茴香,1c25af01-dd13-4b62-b674-9fc74d04afec
拉丁名,Salisb.,Anethum arvense,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,Korov.,Anethum involucratum,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,Roxb. ex Fleming (1810),Anethum sowa,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(L.) Steud.,Angelica graveolens,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(L.) Koso-Polj.,Carum graveolens,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(L.) Britton,Celeri graveolens,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(L.) Spreng.,Ferula graveolens,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(L.) S. M. Almeida,Heracleum graveolens,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(Roth) Spreng.,Pastinaca anethum,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(L.) Bernh.,Pastinaca graveolens,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(Roth) Jessen,Peucedanum anethum,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(L.) Benth. & Hook. fil.,Peucedanum graveolens,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(L.) Hiern (1877),Peucedanum graveolens,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(Roxb. ex Fleming) Kurz (1877),Peucedanum sowa,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,Kurz,Peucedanum sowa,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,Roth,Selinum anethum,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(L.) Krause,Selinum graveolens,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,Roth,Sium apium,44789287-a8f9-4251-a8b8-479dceb2a8ca
拉丁名,(L.) Vest,Sium graveolens,44789287-a8f9-4251-a8b8-479dceb2a8ca
中文名,,土回香,44789287-a8f9-4251-a8b8-479dceb2a8ca
英文名,,bacterial foot rot,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
英文名,,bacterial head rot of banana and plantain,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
英文名,,bacterial maize stalk rot,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
英文名,,bacterial soft rot of tobacco,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
英文名,,bacterial wilt of carnation,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
英文名,,bacterial wilt of chrysanthemum,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
英文名,,bacterial wilt of ornamentals,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
英文名,,blackleg of potato,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
拉丁名,(Burkholder et al.) Dye 1969,Erwinia carotovora subsp. chrysanthemi,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
拉丁名,(Burkholder et al.) Dowson 1957,Pectobacterium carotovorum f.sp. chrysanthemi,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
拉丁名,(Burkholder et al.) Graham & Dowson 1960,Pectobacterium carotovorum var. chrysanthemi,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
拉丁名,(Burkholder et al. 1953) Brenner et al. 1973,Pectobacterium chrysanthemi,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
拉丁名,(Burkholder et al.) Brenner et al,Pectobacterium chrysanthemi pv. chrysanthemi,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
拉丁名,(Starr) Hellmers,Pectobacterium parthenii,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
拉丁名,Hellmers,Pectobacterium parthenii var. dianthicola,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
英文名,,potato blackleg disease,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
英文名,,pseudostem wet rot of plantains,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
英文名,,wet rot of the pseudo stem of plantain,3b5bf1dc-35d8-4cd8-af0a-4454f0562e55
拉丁名,(Wolf ex Rchb.) DC.,Erechtites valerianaefolia,6076ec21-c716-455c-8079-a9ddb5040014
拉丁名,L.,Polygonum orientale,87f2da3d-2983-4eb4-94c7-556670c1a439
拉丁名,de Wild,Asterocystis radicis,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,De Wild.,Asterocystis radicis,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,De Wild. 1893,Asterocystis radicis,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,Woronin,Chytridium brassicae,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,"Woronin, 1878",Chytridium brassicae,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,(Woronin) Doweld,Olpidiaster brassicae,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,(De Wild.) Pascher,Olpidiaster radicis,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,"(De Wild.) Pascher, 1917",Olpidiaster radicis,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,(dewild) Pascher,Olpidiaster radicis,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,De Wild.,Olpidium borzii,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,(Woronin) P.A. Dang. 1886,Olpidium brassicae,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,De Wild.,Olpidium radicicola,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,(Woronin) Sahtiy.,Pleotrachelus brassicae,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,(Woronin) Sahtiy. 1962,Pleotrachelus brassicae,69e4442e-f284-46a5-b547-3702739da0d9
英文名,,seedling blight: tobacco,69e4442e-f284-46a5-b547-3702739da0d9
英文名,,seedling disease: cabbage,69e4442e-f284-46a5-b547-3702739da0d9
中文名,,芸苔油壶菌,69e4442e-f284-46a5-b547-3702739da0d9
拉丁名,,Acritochaeta excisa,61ea26d4-70b7-480d-95ee-ec98b126ee8c
拉丁名,(Schiner),Acritochaeta orientalis,61ea26d4-70b7-480d-95ee-ec98b126ee8c
拉丁名,Grimshaw,Acritochaeta pulvinata,61ea26d4-70b7-480d-95ee-ec98b126ee8c
拉丁名,Malloch,Atherigona excisa var. flavipennis,61ea26d4-70b7-480d-95ee-ec98b126ee8c
拉丁名,Stein,Atherigona magnipalpis,61ea26d4-70b7-480d-95ee-ec98b126ee8c
拉丁名,Stein,Atherigona trilineata,61ea26d4-70b7-480d-95ee-ec98b126ee8c
拉丁名,Thomson,Coenosia excisa,61ea26d4-70b7-480d-95ee-ec98b126ee8c
英文名,,tomato fly (India),61ea26d4-70b7-480d-95ee-ec98b126ee8c
中文名,,剜股芒蝇,61ea26d4-70b7-480d-95ee-ec98b126ee8c
拉丁名,,Monomorium chinensis,b80e2d32-3565-4262-a4a7-eaaddbffd316
英文名,,leaf spot: sunflower,0c07704d-a7b6-4d0b-a8d4-061af19dca96
中文名,,苹果斑点落叶病菌,4ce8df1c-da9f-4ae2-a8d8-742820b012e0
拉丁名,(Moq．)J．D．Sauer[,Amaranthus tuberculatus,67b6c97f-65f5-4135-b246-329d45b08c1b
拉丁名,(Luttr.) Arx 1970,Keissleriella turcica,def7b4e8-cae7-456c-8d3d-3834dcd4db20
拉丁名,Luttr. 1958,Trichometasphaeria turcica,def7b4e8-cae7-456c-8d3d-3834dcd4db20
英文名,,ashy stem blight,b232f972-2975-4a9d-9a05-0d803dab4538
英文名,,ashy stem decay of bean/tobacco,b232f972-2975-4a9d-9a05-0d803dab4538
英文名,,blight of bean/tobacco,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,(Maubl.) Thirum. 1953,Botryodiplodia phaseoli,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,"Syd., P. Syd. & E. J. Butl. 1925",Dothiorella cajani,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,(Maubl.) Petr. & Syd. 1927,Dothiorella phaseoli,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,Macrophomina phaseolina (Tassi) Goid. 1947,Dothiorella philippinensis,b232f972-2975-4a9d-9a05-0d803dab4538
英文名,,Dry weather wilt,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,"Syd., P. Syd. & E.J. Butler, 1916",Macrophoma cajani,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,Sawada 1916,Macrophoma corchori,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,"Sawada, 1916",Macrophoma corchori,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,Maubl. 1905,Macrophoma phaseoli,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,"Tassi, 1901",Macrophoma phaseolina,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,"Sawada, 1922",Macrophoma sesami,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,"(Maubl.) S.F. Ashby, 1927",Macrophomina phaseoli,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,Petr.,Macrophomina philippines,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,Saw.,Macrophomina sesami,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,(Taubenh.) E.J. Butler 1925,Rhizoctonia bataticola,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,"(Taubenh.) E.J. Butler, 1925 [anamorph]",Rhizoctonia bataticola,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,"W. Small, 1923",Rhizoctonia lamellifera,b232f972-2975-4a9d-9a05-0d803dab4538
英文名,,root rot of bean/tobacco,b232f972-2975-4a9d-9a05-0d803dab4538
拉丁名,Taubenh. 1913,Sclerotium bataticola,b232f972-2975-4a9d-9a05-0d803dab4538
英文名,,Summer wilt,b232f972-2975-4a9d-9a05-0d803dab4538
英文名,,pine,01e918c2-def6-4ecc-952e-abe058d8bc8b
拉丁名,Sawada,Physalospora laricina,e863a753-68ee-43fc-9707-a19fd4fb173f
拉丁名,Thum. 1880,Phyllosticta ziziphi,b175ba43-7917-480d-bab2-56ad0c860a69
拉丁名,"(T.S. Ramakr.) Khune ex R.S. Mathur,",Phoma zingiberis,f698f156-2e87-432a-9315-8c621c41e254
拉丁名,,Phyllosticta zingiber,f698f156-2e87-432a-9315-8c621c41e254
拉丁名,T.S. Ramakr. 1942,Phyllosticta zingiberi,f698f156-2e87-432a-9315-8c621c41e254
拉丁名,(Hedgc.) Syd. & P. Syd. 1919,Ophiostoma minor,f9763951-3c10-494e-925c-b4a8860a96ed
拉丁名,Sm.,Bunias perennis,77b0087b-9417-488c-9999-d7e4d1a03b46
拉丁名,Schult.,Bunias winterli,77b0087b-9417-488c-9999-d7e4d1a03b46
拉丁名,E.H.L.Krause,Crucifera laelia,77b0087b-9417-488c-9999-d7e4d1a03b46
拉丁名,"(L.) Desv., 1815",Laelia orientalis,77b0087b-9417-488c-9999-d7e4d1a03b46
拉丁名,C.A.Mey.,Laelia podocarpa,77b0087b-9417-488c-9999-d7e4d1a03b46
拉丁名,Lam.,Myagrum taraxacifolium,77b0087b-9417-488c-9999-d7e4d1a03b46
拉丁名,Bergeret,Rapistrum glandulosum,77b0087b-9417-488c-9999-d7e4d1a03b46
中文名,,近东布尼亚,77b0087b-9417-488c-9999-d7e4d1a03b46
中文名,,瘤果匙荠,77b0087b-9417-488c-9999-d7e4d1a03b46
拉丁名,(Drechs)Shoemaker,Bipolaris stenospila,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,(Drechsler) Shoem.,Bipolaris stenospila,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,(Drechsler) Shoemaker,Bipolaris stenospila,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,"Manamgoda, Rossman, Castl., Crous, Madrid, Chukeat. & K.D. Hyde, 2014",Bipolaris stenospila,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,"Shoemaker, 1959",Bipolaris stenospila,dad536a3-dd74-4795-818a-b96521dd10a9
英文名,,brown stripe: sugarcane,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,(Drech) Mat. and Yam.,Cochliobolus stenospilus,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,"T. Matsumoto & W. Yamam., 1936",Cochliobolus stenospilus,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,(Drechsler) Subram. & Jain,Drechslera stenospila,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,"Subram. & B.L. Jain, 1966",Drechslera stenospila,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,Drechsler,Helminthosporium stenospilum,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,Drechsler 1928,Helminthosporium stenospilum,dad536a3-dd74-4795-818a-b96521dd10a9
拉丁名,"Drechsler ex Faris, 1928",Helminthosporium stenospilum,dad536a3-dd74-4795-818a-b96521dd10a9
英文名,,anthracnose,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,anthracnose: lime tree,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,anthracnose: olive,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,anthracnose: potato,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,anthracnose: strawberry,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,anthracnose: tomato,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,biocontrol: velvetleaf,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,bitter rot,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,black dot disease: potato,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,black dot of potato and tomato,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,brown blight,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,WALLR.,Chaetomium coccodes,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,"Cavara, 1892",Colletotrichum agaves,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,STEWART,Colletotrichum antirrhini,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,(Berk. & Broome) Taubenh. 1916,Colletotrichum atramentarium,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,ELL. & EV.,Colletotrichum azaleae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,RANGEL,Colletotrichum cajani,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,"Massee, 1899",Colletotrichum camelliae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,STEVENS & HALL,Colletotrichum caricae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,(Wallr.) S. Hughes 1958,Colletotrichum coccodes,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,ELL. & EV.,Colletotrichum commelinae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,PETCH,Colletotrichum crotalariae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,HALST.,Colletotrichum cyclamenae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,TEHON,Colletotrichum dioscoreae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,TASSI,Colletotrichum elasticae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,BITANCOURT,Colletotrichum eucalypti,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,BERK.,Colletotrichum fructigenum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,(Penz.) Penz. & Sacc.,Colletotrichum gloeosporioides,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,,Colletotrichum gloeosporioides f.sp. melongenae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,POLLACCI,Colletotrichum hibisci,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,DE CAMARA,Colletotrichum ipomoeae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,ELL. & HALST.,Colletotrichum melongenae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,ELL. & HALST.,Colletotrichum nigrum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,"(Ellis & Everh.) Sawada, 1959",Colletotrichum opuntiae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,P.HENN./PETR.,Colletotrichum papayae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,STEV. & YOUNG,Colletotrichum passiflorae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,"(Sacc.) Chester, 1894",Colletotrichum phomoides,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,ELLIS & EVERH.,Colletotrichum piperatum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,PAT.,Colletotrichum pisi,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,HALST.,Colletotrichum primulae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,SCAL.,Colletotrichum vanillae,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,foot rot: tomato,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,"fruit anthracnose of tomato, capsicum and squash",2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,fruit decay: lime,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,fruit rot,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,PETCH,Gloeosporium alborubrum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,BRITZELM.,Gloeosporium amygdalinum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,STONEM.,Gloeosporium cactorum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,OUDEM.,Gloeosporium callae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,ATK.,Gloeosporium cingulatum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,MAUBL.,Gloeosporium dendrobii,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,COOKE & MASS.,Gloeosporium elasticae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,MCALP.,Gloeosporium eucalypti,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,"Nishida, 1924",Gloeosporium foliicola,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,"Nishida, 1924",Gloeosporium foliicolum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,NISHIDA,Gloeosporium foliicolum (=foliicola),2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,THUEM.,Gloeosporium hawaiense,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,KRUEGER,Gloeosporium lycopersici,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,P.HENN.,Gloeosporium mangifera,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,Henn. 1898,Gloeosporium mangiferae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,P.HENN.,Gloeosporium manihotis,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,Ell. et Halst.,Gloeosporium melongenae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,Sacc. 1917,Gloeosporium melongenae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,PATTERS.,Gloeosporium ochraceum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,PATTERS.,Gloeosporium oleae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,SACC.,Gloeosporium oleandri,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,"J.V. Almeida, 1899",Gloeosporium olivarum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,Ell. et .Ev.,Gloeosporium opuntiae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,ELLIS & EV.,Gloeosporium opuntiae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,,Gloeosporium passiflorae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,Sacc.,Gloeosporium phomoides,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,Ellis & Everh. 1891,Gloeosporium piperatum,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,DELACR.,Gloeosporium psidii,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,ELLIS & EV.,Gloeosporium rubicola,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,ALLESCHER,Gloeosporium syringae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,COOKE,Gloeosporium vanillae,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,ATKINSON,Gloeosporium vexans,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,(Stonem)Spauld.et Schrenk.,Glomerella cingulata,2350a457-72b1-4c26-9007-dac705d3ea33
拉丁名,"W. Kruger, 1913",Glomerella lycopersici,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,leaf spot,2350a457-72b1-4c26-9007-dac705d3ea33
英文名,,leaf spot: eggplant,2350a457-72b1-4c26-9007-dac705d3ea33
