other_name_type,named_year,other_name,species_guid
拉丁名,"Grandpré & Charmoy, 1899",Aspidiotus tesseratus,0b236f05-cc4e-4d37-8a03-60a90d125bce
拉丁名,"Ferris, 1942",Duplaspidiotus subtesseratus,0b236f05-cc4e-4d37-8a03-60a90d125bce
拉丁名,"Balachowsky, 1958",Duplaspidiotus tesseratus,0b236f05-cc4e-4d37-8a03-60a90d125bce
拉丁名,"Ferris, 1938",Duplaspidiotus tesseratus,0b236f05-cc4e-4d37-8a03-60a90d125bce
拉丁名,"MacGillivray, 1921",Lattaspidiotus oreodoxae,0b236f05-cc4e-4d37-8a03-60a90d125bce
拉丁名,"MacGillivray, 1921",Lattaspidiotus tesserata,0b236f05-cc4e-4d37-8a03-60a90d125bce
拉丁名,"Rutherford, 1914",Pseudaonidia oreodoxae,0b236f05-cc4e-4d37-8a03-60a90d125bce
拉丁名,"Green & Laing, 1923",Pseudaonidia subtesserata,0b236f05-cc4e-4d37-8a03-60a90d125bce
拉丁名,"Brain, 1919",Pseudaonidia tesserata,0b236f05-cc4e-4d37-8a03-60a90d125bce
拉丁名,"Fernald, 1903",Pseudaonidia tesserata,0b236f05-cc4e-4d37-8a03-60a90d125bce
拉丁名,"Merrill, 1953",Pseudaonidia tesserata,0b236f05-cc4e-4d37-8a03-60a90d125bce
中文名,,圣诞红卷叶病毒,d06eb0b4-f646-4f46-a650-53aac6cb1f67
中文名,,柚实瘿蚊,3f270388-3bb2-4c36-81e1-b434847aadb6
拉丁名,Solskij,Attagenus simulans,855c7d86-780b-4379-bfe1-3e27f7cbf0f4
拉丁名,Pic,Attagenus alfieri,2e98653a-4207-4e4f-ba8f-e7dfbf026ec1
拉丁名,,Cotton leaf curl Rajasthan begomovirus,34de00d8-b17a-4def-8e87-d9fb36bdc4cf
拉丁名,"Ghosh, A.K. & D.N. Raychaudhuri, 1973",Nipponaphis himalayensis,05c182f7-1aa6-40c3-8eb5-494c6ad2a73b
拉丁名,"Young, 1952",Alconeura bisagittata,3ebb7fa6-bc97-4623-9c52-47939c2e0576
拉丁名,"Beamer, 1943",Dikraneura bisagittata,3ebb7fa6-bc97-4623-9c52-47939c2e0576
拉丁名,"Oman, 1949",Kunzeana bisagittata,3ebb7fa6-bc97-4623-9c52-47939c2e0576
拉丁名,"Fabricius, 1775",Callidium lineatum,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Fabricius, 1793",Callidium lineatum,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Fabricius, 1801",Callidium lineatum,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Olivier, 1790",Callidium lineatum,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Olivier, 1795",Callidium lineatum,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Zimsen, 1964",Callidium lineatum,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Song & Wang, 2003",Coptomma lineatum,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Newman, 1840",Coptomma textorium,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"(Boheman, 1840)",Graphognathus leucoloma,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Aurivillius, 1912",Navomorpha lineata,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"White, 1855",Navomorpha lineata,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Thomson, 1864",Navomorpha linèata,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Brooks, 1926",Navomorpha philpotti,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Aurivillius, 1912",Navomorpha textoria,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Audinet-Serville, 1834",Tmesisternus lineatus,8e16b7ef-c760-47e9-9bfb-d6424908d226
英文名,,white fringed weevil,8e16b7ef-c760-47e9-9bfb-d6424908d226
中文名,,白缘象,8e16b7ef-c760-47e9-9bfb-d6424908d226
拉丁名,"Heller, 1966",Hellerides butawengi,24e93f85-b60a-4aaf-9918-8f699a96360b
拉丁名,"Ghauri, 1967",Zophiuma lobulata,24e93f85-b60a-4aaf-9918-8f699a96360b
拉丁名,,Amphorophora cicutae,68054a04-7c87-44af-a8ef-17c04711445a
拉丁名,"Knowlton, 1927",Amphorophora halli,68054a04-7c87-44af-a8ef-17c04711445a
拉丁名,"Knowlton, 1938",Amphorophora janesi,68054a04-7c87-44af-a8ef-17c04711445a
拉丁名,"(Gillette, 1908)",Amphorophora nervata,68054a04-7c87-44af-a8ef-17c04711445a
拉丁名,"Richards, 1972",Aulacorthum clavicornis,68054a04-7c87-44af-a8ef-17c04711445a
拉丁名,"(Gillette, 1908)",Rhopalosiphoninus nervatus,68054a04-7c87-44af-a8ef-17c04711445a
拉丁名,"Gillette, 1908",Rhopalosiphum nervatum,68054a04-7c87-44af-a8ef-17c04711445a
拉丁名,"(Gillette, 1908)",Wahlgreniella nervata nervata,68054a04-7c87-44af-a8ef-17c04711445a
拉丁名,Linnaeus,Coccinella vigintiquattuorpunctata,c747ed7f-73a0-4f9e-b63b-5479e70edfa9
拉丁名,,Epilachna globosa,c747ed7f-73a0-4f9e-b63b-5479e70edfa9
拉丁名,(Linnaeus),Subcoccinella vigintiquattuorpunctata,c747ed7f-73a0-4f9e-b63b-5479e70edfa9
拉丁名,"Casey,1924",Tetropium boreale,64070d71-f1b2-458c-86fd-da2b0bdab1df
拉丁名,"Casey,1912",Tetropium columbianum,64070d71-f1b2-458c-86fd-da2b0bdab1df
拉丁名,"Casey,1924",Tetropium hexagonum,64070d71-f1b2-458c-86fd-da2b0bdab1df
拉丁名,,Fig mosaic virus,9027da17-7406-4deb-be59-1afdb853cd93
拉丁名,"Cockerell, 1902",Chionaspis exalbida,27d8f351-ba16-4008-bb13-45442763933c
拉丁名,"Hall, 1946",Nelaspis exalbida,27d8f351-ba16-4008-bb13-45442763933c
拉丁名,"Gunthart, 1974",Erythroneura schneideri,c73d2460-fdae-43eb-921b-eb4b8ad0cf3f
拉丁名,"Davidson, 1912",Cerataphis lantaniae,67f424cd-d775-4dea-bfe6-6e48515e9379
拉丁名,"van der Goot, 1917",Cerataphis lataneae,67f424cd-d775-4dea-bfe6-6e48515e9379
拉丁名,,Cerataphis palmae,67f424cd-d775-4dea-bfe6-6e48515e9379
拉丁名,"David & Subramaniam, 1976",Lipaleyrodes euphorbiae,a2a47d78-a873-46b2-a1c4-7a3cae44ccf6
拉丁名,"Longo & Russo, 1988",Peliococcus oleae,b3c0b722-9fc7-47e0-920a-7a98768dd406
拉丁名,"Marchal, 1910",Phenacoccus oleae,b3c0b722-9fc7-47e0-920a-7a98768dd406
拉丁名,"Leonardi, 1908",Pseudococcus cycliger,b3c0b722-9fc7-47e0-920a-7a98768dd406
拉丁名,"Maskell, 1879",Dactylopius glaucus,41f7dcca-9f93-4f79-b4c9-bdea2656afe3
拉丁名,"Cox, 1987",Paracoccus glaucus,41f7dcca-9f93-4f79-b4c9-bdea2656afe3
拉丁名,"Williams & de Boer, 1973",Paracoccus morrisoni,41f7dcca-9f93-4f79-b4c9-bdea2656afe3
拉丁名,"Fernald, 1903",Pseudococcus glaucus,41f7dcca-9f93-4f79-b4c9-bdea2656afe3
拉丁名,"Brittin, 1938",Trionymus morrisoni,41f7dcca-9f93-4f79-b4c9-bdea2656afe3
拉丁名,"Ashmead, 1900",Pteroptrix maskelli,bdebf71d-ca9c-425f-adf9-b80ad8648d9f
拉丁名,(Fr.) Petr.,Asteromella leptidea,052836b9-2f60-479d-a461-499a2d607975
拉丁名,(Fr.) Sacc. 1884,Phoma leptidea,052836b9-2f60-479d-a461-499a2d607975
拉丁名,Allesch. 1903,Phyllosticta leptidea,052836b9-2f60-479d-a461-499a2d607975
拉丁名,(Fr.) Fuckel 1870,Sphaerella leptidea,052836b9-2f60-479d-a461-499a2d607975
拉丁名,Fr. 1823,Sphaeria leptidea,052836b9-2f60-479d-a461-499a2d607975
拉丁名,"Takahashi, 1957",Lepidosaphes kashicola,116a414a-ea97-42c5-a6e7-155285161eda
拉丁名,,Doralis hederae,e82bbee0-83ab-4ff7-ad7e-df2a42ae6750
中文名,,黑胸葡虎天牛,55d92741-b7ef-4a23-a72d-894391fdd21e
拉丁名,"Say, 1827",Leptura scalaris,10095d6c-ec35-4b4c-ae09-fec5e5a3e603
中文名,,园筒尾沼泽线虫,7d68dc33-92b4-46ab-8bae-59b777483e6d
拉丁名,Heald & F.A. Wolf (1911),Cercospora aurantia,2d9fbbe2-2837-4587-a146-a8a274267f5b
拉丁名,Penz. (1882),Cercospora fumosa,2d9fbbe2-2837-4587-a146-a8a274267f5b
拉丁名,Plavilstshikov,Ceresium sinicum ab.quinquemaculatus,1ac06c40-200a-4c85-9e96-fce33e968081
中文名,,中华姬天牛,1ac06c40-200a-4c85-9e96-fce33e968081
中文名,,中华桑天牛,1ac06c40-200a-4c85-9e96-fce33e968081
拉丁名,Ceresium longicorne Pic,Ceresium tsushimanum,f5dc6900-32d2-4996-a797-80671b69d057
拉丁名,Ceresium longicorne Pic,Ceresium zeylanicum,f5dc6900-32d2-4996-a797-80671b69d057
中文名,Ceresium longicorne Pic,长须姬天牛,f5dc6900-32d2-4996-a797-80671b69d057
英文名,,brown small longicorn,c5140ce2-36f1-43ac-982a-67fd5ec1092b
拉丁名,Fabricius,Callidium flavipes,c5140ce2-36f1-43ac-982a-67fd5ec1092b
中文名,,柑桔腊天牛,c5140ce2-36f1-43ac-982a-67fd5ec1092b
中文名,Ceresium flavipes (Fabricius),神谷姬天牛,c5140ce2-36f1-43ac-982a-67fd5ec1092b
拉丁名,Kraatz,Grammoptera similis,972af2c6-ab58-405a-b86a-7dad5f328d6f
拉丁名,Pic,Pseudopidonia similis,972af2c6-ab58-405a-b86a-7dad5f328d6f
英文名,,mulberry borer,b321cb99-30cb-468d-bba0-105f5267dd36
英文名,,mulberry longicorn,b321cb99-30cb-468d-bba0-105f5267dd36
中文名,,日本桑黑天牛,b321cb99-30cb-468d-bba0-105f5267dd36
拉丁名,Casey,Liasemum mokelumne,fa479d2c-5b50-4903-89fd-51d48f83bd78
拉丁名,[anamorph] Pat. & Gaillard 1888,Aecidium tubulosum,57e94ec6-e945-4fff-bb69-3fa83f8d781b
拉丁名,Arthur 1916,Dicaeoma substriatum,57e94ec6-e945-4fff-bb69-3fa83f8d781b
拉丁名,"(Pat. & Gaillard) Arthur & Fromme, 1920",Dicaeoma tubulosum,57e94ec6-e945-4fff-bb69-3fa83f8d781b
拉丁名,Henn. 1908,Puccinia pilgeriana,57e94ec6-e945-4fff-bb69-3fa83f8d781b
拉丁名,Ellis & Barthol. 1897,Puccinia substriata,57e94ec6-e945-4fff-bb69-3fa83f8d781b
拉丁名,(Pat. & Gaillard) Arthur 1918,Puccinia tubulosa,57e94ec6-e945-4fff-bb69-3fa83f8d781b
拉丁名,Rangel 1916,Uredo cubangoensis,57e94ec6-e945-4fff-bb69-3fa83f8d781b
拉丁名,Dietel 1937,Uredo setariae-onuri,57e94ec6-e945-4fff-bb69-3fa83f8d781b
拉丁名,"Sonoyama et al., 1988",Erwinia citreus,4a2be4ea-5ab3-4049-b7e1-0d234fe8e312
拉丁名,"Scopoli, 1772",Cimex torridus,aa80ccc6-7088-4835-8798-ab769bfde1f2
英文名,,little leaf notcher weevil,971b6a88-2edd-4752-aed3-ef70f058ee75
拉丁名,,Ripersia cellulosa,047240b9-7e95-4ca1-b566-0f63f83aead4
拉丁名,Green,Ripersia sacchari,047240b9-7e95-4ca1-b566-0f63f83aead4
拉丁名,(Steven) 1817,Agapanthia leucaspis,1bc7f4aa-cb71-4c3f-aaed-25497df8da15
拉丁名,"Hua, 2000",Chionaspis vistariae,72d921ed-40d5-4286-88b6-8ae0dab38217
英文名,,fujicola scale,72d921ed-40d5-4286-88b6-8ae0dab38217
拉丁名,"Kuwana, 1931",Phenacaspis fujicola,72d921ed-40d5-4286-88b6-8ae0dab38217
拉丁名,"MacGillivray, 1921",Phenacaspis wistariae,72d921ed-40d5-4286-88b6-8ae0dab38217
拉丁名,"Lindinger, 1934",Trichomytilus fujicola,72d921ed-40d5-4286-88b6-8ae0dab38217
拉丁名,"Lindinger, 1933",Trichomytilus wistariae,72d921ed-40d5-4286-88b6-8ae0dab38217
拉丁名,"Holzschuh, 1984",Phytoecia inarmata,2352004c-8d87-489f-b866-d22303221b50
拉丁名,Mulsant,Cerambyx acutipennis,bc6b93b0-00c2-4dec-a5fb-cb63cab57471
拉丁名,Gyllenchal,Cerambyx angusticollis,bc6b93b0-00c2-4dec-a5fb-cb63cab57471
拉丁名,Scopoli,Cerambyx cardui,bc6b93b0-00c2-4dec-a5fb-cb63cab57471
拉丁名,Brisout,Cerambyx pyrenaea,bc6b93b0-00c2-4dec-a5fb-cb63cab57471
拉丁名,Schrank,Lamia clavipes,fd3fe80c-c634-42ea-9463-14ab516a9858
拉丁名,Moench,Bromus capillaris,3b211647-b847-4e5b-a4a5-be7f88cc301e
拉丁名,Ekman,Leptochloa villosa,3b211647-b847-4e5b-a4a5-be7f88cc301e
拉丁名,DC.,Milleria glandulosa,d5602ee8-d7fe-4347-9789-77174da53961
英文名,,dodder laurel (Australia),b9c95cd4-342d-44cc-b27b-f05f04f9e63c
英文名,,false dodder (Australia),b9c95cd4-342d-44cc-b27b-f05f04f9e63c
拉丁名,,Spur cherry agent,57b664ee-8575-476c-b6fa-8e9d6139cf0d
拉丁名,Waldst. & Kit.,Plantago arenaria,7369b8d5-ed35-4ad6-bf5e-659580873661
拉丁名,L.,Plantago indica,7369b8d5-ed35-4ad6-bf5e-659580873661
拉丁名,Moench,Plantago scabra,7369b8d5-ed35-4ad6-bf5e-659580873661
拉丁名,"Tang, 1992",Euripersia rimariae,45499cc7-9c41-45ed-bc1a-e6c5e46f8119
拉丁名,Schumach.,Typha australis,5b4e6fde-582c-4910-b1cc-a088d5fef194
拉丁名,(L.) Des Moul.,Cassutha americana,df414b68-d996-43a1-9850-d98482af9019
拉丁名,(Benth.) Progel,Cuscuta americana var. congesta,df414b68-d996-43a1-9850-d98482af9019
拉丁名,(Choisy) Progel,Cuscuta americana var. spectabilis,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Nutt.,Cuscuta campanulata,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Benth.,Cuscuta congesta,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Kunth,Cuscuta graveolens,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Miq.,Cuscuta leiolepis,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Choisy,Cuscuta spectabilis,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Cuscuta surinamensis Schill.,Cuscuta surinamensis,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Raf.,Dactylepis brownei,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Raf.,Dastylepis brownei,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Eronema robinsonii Raf.,Eronema robinsonii,df414b68-d996-43a1-9850-d98482af9019
拉丁名,(L.) Des Moul.,Grammica americana,df414b68-d996-43a1-9850-d98482af9019
拉丁名,(L.) Raf.,Nemepis americana,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Raf.,Nemepis brownei,df414b68-d996-43a1-9850-d98482af9019
拉丁名,Raf.,Nemepis prolifera,df414b68-d996-43a1-9850-d98482af9019
拉丁名,(J. Presl) A.S. Hitchc.,Chloris chloridea,076d3f5f-ba90-40ec-b42b-bc45904eebbd
拉丁名,J. Presl,Dinebra chloridea,076d3f5f-ba90-40ec-b42b-bc45904eebbd
中文名,,谷蛛甲,f78046d6-691b-42de-a495-73fd6155b44f
中文名,,锯胸隐食甲,67f50484-d0e1-4461-83f4-fe33c8aadc27
拉丁名,"Casey, 1895",Anthicus cephalotes,959be406-f5ba-484c-a196-b50e5bd45f3a
拉丁名,"Casey, 1895",Anthicus decrepitus,959be406-f5ba-484c-a196-b50e5bd45f3a
拉丁名,"Casey, 1895",Anthicus mercurialis,959be406-f5ba-484c-a196-b50e5bd45f3a
拉丁名,"Casey, 1895",Anthicus monticola,959be406-f5ba-484c-a196-b50e5bd45f3a
拉丁名,"Casey, 1895",Anthicus solidus,018d4e01-cee1-4c0e-a7ec-56df38905e4c
拉丁名,"Casey, 1895",Anthicus subcalvus,018d4e01-cee1-4c0e-a7ec-56df38905e4c
拉丁名,"LeConte, 1852",Anthicus confusus,82b4fbf0-5cd0-4028-b836-7f6b1da2a8b4
拉丁名,"LeConte, 1850",Anthicus difficilis,82b4fbf0-5cd0-4028-b836-7f6b1da2a8b4
拉丁名,"LeConte, 1851",Anthicus luteolus,82b4fbf0-5cd0-4028-b836-7f6b1da2a8b4
拉丁名,"Casey, 1895",Anthicus pinguescens,82b4fbf0-5cd0-4028-b836-7f6b1da2a8b4
拉丁名,"Casey, 1895",Anthicus simiolus,82b4fbf0-5cd0-4028-b836-7f6b1da2a8b4
拉丁名,(Linn.) Desv.,Cardaria draba,05dfbc78-e693-4cae-a024-08fd0a5587c7
拉丁名,,Cardaria draba (L.) Desv.,05dfbc78-e693-4cae-a024-08fd0a5587c7
,,Cardaria draba (Linn.) Desv.,05dfbc78-e693-4cae-a024-08fd0a5587c7
英文名,,heart-podded hoary cress,05dfbc78-e693-4cae-a024-08fd0a5587c7
英文名,,perennial peppergrass,05dfbc78-e693-4cae-a024-08fd0a5587c7
英文名,,thanet cress,05dfbc78-e693-4cae-a024-08fd0a5587c7
英文名,,white top,05dfbc78-e693-4cae-a024-08fd0a5587c7
英文名,,white weed,05dfbc78-e693-4cae-a024-08fd0a5587c7
拉丁名,"Pic, 1901",Bagdatocerambyx drurei,eced9d12-454c-400e-bcc0-032b75d7fcc1
拉丁名,"Aurivillius, 1912",Jebusaea hammerschmidti,eced9d12-454c-400e-bcc0-032b75d7fcc1
拉丁名,"Sama, Fallahzadeh & Rapuzzi, 2005",Jebusaea hammerschmidti,eced9d12-454c-400e-bcc0-032b75d7fcc1
拉丁名,"Holzschuh, 1993",Jebusaea hammerschmidtii,eced9d12-454c-400e-bcc0-032b75d7fcc1
拉丁名,"Reitter, 1907",Jebusaea persica,eced9d12-454c-400e-bcc0-032b75d7fcc1
拉丁名,"Villiers, 1967",Jebusaea persica,eced9d12-454c-400e-bcc0-032b75d7fcc1
拉丁名,"Aurivillius, 1912",Pseudophilus testaceus,eced9d12-454c-400e-bcc0-032b75d7fcc1
拉丁名,"Gahan, 1893",Pseudophilus testaceus,eced9d12-454c-400e-bcc0-032b75d7fcc1
拉丁名,"Jenis, 2001",Callipogon armilatum,d066a55b-b841-4aa5-b434-2a25103ebeb9
拉丁名,"Costa Lima, 1955",Callipogon armilatus,d066a55b-b841-4aa5-b434-2a25103ebeb9
拉丁名,"Monné & Giesbert, 1994",Callipogon armillatum,d066a55b-b841-4aa5-b434-2a25103ebeb9
拉丁名,"Csiki, 1909",Callipogon gigas,d066a55b-b841-4aa5-b434-2a25103ebeb9
拉丁名,"Peck, Cook & Hardy, 2004",Callopogon armillatum,d066a55b-b841-4aa5-b434-2a25103ebeb9
拉丁名,"Schonherr, 1817",Prionus armillatus,d066a55b-b841-4aa5-b434-2a25103ebeb9
拉丁名,"Schonherr, 1817",Prionus octodentatus,d066a55b-b841-4aa5-b434-2a25103ebeb9
拉丁名,"Schoenherr, 1817",Prionus octo-dentatus,d066a55b-b841-4aa5-b434-2a25103ebeb9
拉丁名,,Anthonomus orantus,990e324b-e271-400e-a981-e2fac39bba06
拉丁名,"Horn, 1867",Cotalpa ursina,77784c34-a222-4e68-a17f-c00597defeac
拉丁名,,Cynanchum,0bd059f7-dfba-4598-89e1-cb8bf3efce37
拉丁名,Liebm.,Chaetoptelea,24f54607-ddcd-4fe4-8340-c99e5af2ec2f
英文名,,Elm,24f54607-ddcd-4fe4-8340-c99e5af2ec2f
英文名,,Spruce,cb3721c9-c50f-487e-9921-b07c03287224
英文名,,Larch,8b380b1a-878e-472d-bbdb-ffd87b490285
英文名,,chalkplant,13ff52a9-c15d-43c5-9009-ef5299359024
拉丁名,,Bulbocodiaceae,740303b5-4a09-40da-a0a9-633c28396436
拉丁名,,Burchardiaceae,740303b5-4a09-40da-a0a9-633c28396436
拉丁名,,Uvulariaceae,740303b5-4a09-40da-a0a9-633c28396436
英文名,,Beech,c37961bf-9e19-4d91-8c66-db82d74113eb
中文名,,山毛榉属,c37961bf-9e19-4d91-8c66-db82d74113eb
拉丁名,Gaertn.,Greggia,bf31cb83-21f4-46cf-b6bc-323f9400162e
拉丁名,Comm. ex DC.,Jossinia,bf31cb83-21f4-46cf-b6bc-323f9400162e
拉丁名,,Doryalis,9b271c9f-a9dd-4c20-a68e-0b35b9b6e5dc
中文名,,代儿茶属,a6bded9f-0ef6-4a03-8695-0b715308992f
拉丁名,Baill.,Aprevalia,86fbcf99-5e17-4c0e-8698-19e7c3dbe020
拉丁名,Aubl.,Acouroa,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,P.Browne,Amerimnon,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,"J.A.Scopoli, 1777",Amerimnum,810d58bd-0e4e-44c2-af8a-3aef826e0035
英文名,,blackwoods,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Pierre,Coroya,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,DC.,Drakensteinia,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Neck.,Drakenstenia,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,,Ecastaphyllum,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,,Emerimnum,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Blume,Endespermum,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Bertol.,Fornasinia,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Kunth,Hecastophyllum,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Vogel,Miscolobium,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Hochst.,Podiopetalum,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,P.J.Bergius,Pterocarpus,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Schott,Semeionotis,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Mart. ex Benth.,Trioptolemea,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Mart.,Triptolemea,810d58bd-0e4e-44c2-af8a-3aef826e0035
拉丁名,Thw.,Allaeanthus,925be872-2f97-4af6-ba50-67e90808e995
英文名,,Alder,729ab189-a22e-4ed6-a0a9-dee2b60e9a49
拉丁名,,Almaster,729ab189-a22e-4ed6-a0a9-dee2b60e9a49
拉丁名,,Duschekia,729ab189-a22e-4ed6-a0a9-dee2b60e9a49
拉丁名,,Albizzia,5b34dbb3-741e-445c-998f-df783b330734
,,Albizzia Durazz.,5b34dbb3-741e-445c-998f-df783b330734
拉丁名,,Albizzia Durazz.,5b34dbb3-741e-445c-998f-df783b330734
英文名,,Fir,fe8677d2-7e50-496b-a56a-0bb9db7d5e3c
拉丁名,,Bactrocera invisitata Drew 1989,2868b2cc-68ab-4b31-b1f7-129df64840b8
拉丁名,,Callantra splendida Perkins 1938,eb4e2dec-ff66-4c31-8d78-3324b167bd10
拉丁名,,Dacus pagdeni Malloch 1939,7f431e65-a4dc-41fa-a909-a36e929ae37d
拉丁名,,Bactrocera neopagdeni Drew 1989,37798c43-3021-4545-919f-46aacd52ea33
拉丁名,,Polistomimetes minax Enderlein 1920,a51f5bdd-7c14-499d-b161-cc0968a961d1
拉丁名,,Dacus discipennis Walker 1861,8e7d642f-6427-44a2-a1a0-bd49e1406a76
拉丁名,,Mellesis brachycera Bezzi 1916,13637c00-e578-4a12-8870-95fcd65d0492
拉丁名,,Afrodacus tigrinus May 1953,a9f48175-3f11-42c0-b7f9-5e8b83ea3e84
拉丁名,,Dacus peterseni Hardy 1970,d8dfd3fb-43bb-4d9d-8a2a-5c12b891dbab
拉丁名,,Bactrocera penefurva Drew 1989,e98f6896-430f-4bfd-815c-bb5be8b8fbbb
拉丁名,,Chaetodacus mcgregori Bezzi 1919,2892087c-119a-41fb-bfa2-65ff9b4e743a
拉丁名,,Bactrocera gnetum Drew & Hancock 1995,fb388e8f-a191-49c0-96b2-b90393fc34c8
拉丁名,,Bactrocera eximia Drew 1989,4479189d-46b4-4ba4-81e1-cf6d53007dcd
拉丁名,,Dacus bulliferus Hardy 1973,3b92880a-2c6e-431e-82fe-f090d5e4b7c0
拉丁名,,Bactrocera bullata Drew 1989,f9255705-e995-44f0-b4a9-30109cf807e5
拉丁名,,Dacus aenigmaticus Malloch 1931,e901113c-1690-4524-8cd7-c84e96d0bb7c
拉丁名,Shiraki 1933,Anastrephoides matsumurai,80aa9a23-1ec9-4c69-9348-2c6cff34c3d7
拉丁名,Hendel 1927,Anastrephoides gerckei,b8a6fe6f-fb56-4675-89d5-f7ab78968ef5
拉丁名,Hering 1940,Anastrephoides annulifera,c150f387-0e73-453f-930d-76f9d1624246
拉丁名,Geene 1934,Anastrepha passiflorae,9c5c2e9a-597d-4442-bdb6-03f24d75571e
拉丁名,Lima 1934,Anastrepha bondari,8d2049c6-ad93-4c99-a5a6-8d637e2e6d10
拉丁名,,Alincocallistomyia imitator Hardy 1986,881cd030-3683-47db-b101-5e76043f551e
拉丁名,,Dacus viator Munro 1939,5ac903ef-69cf-4bec-a5bc-2206b06894da
拉丁名,,Dacus venetatus Munro 1939,c177f7b5-a860-4eae-8303-a4fd09e6d401
拉丁名,,Dacus vansomereni Munro 1938,72e5175e-6210-4e7d-af2e-673d05c67a29
拉丁名,,Dixoodacus umbeluzinus Munro 1984,231afa55-2bfe-437f-bea0-0e4b6a1b7ad1
拉丁名,,Dacus tubatus Munro 1948,82922d5d-4b78-4ece-b311-26764630a105
拉丁名,,Dacus trigonus Bezzi 1919,2a1a66b3-d61f-4065-85c1-1299e70ca7d0
拉丁名,,Dacus osteofaciens var. tevebricus Munro 1938,f55f494a-2dd7-4e35-871d-d6c3b635b7e8
拉丁名,,Dacus sphaeristicus Speiser 1910,677984ba-ae3c-449c-a8b8-9d908e72a152
拉丁名,,Dacus siliqualactis Munro 1939,5f182f0a-c8f5-4d3a-8d19-85d9af2bd739
拉丁名,,Acanodacus serratus Munro 1984,3ed2adbd-5df4-481a-a6a4-0eb9524ffe90
拉丁名,,Lactodacus rugatus Munro 1984,f8e0ab62-fd15-4a86-a14f-b808334fc83c
拉丁名,,Dacus pullescens Munro 1948,fe7c3faa-165f-4272-9a76-e157a5388a30
拉丁名,,Dacus plagiatus Collart 1935,1e379366-4c30-45ea-9174-ac922addc908
拉丁名,,Acanodacus pintadus Munro 1984,e85a1fc8-d556-411b-868d-5114cdcd6e4d
拉丁名,,Lactodacus pamelae Munro 1984,d7edab49-a965-40c2-aebf-b108c629d5f0
拉丁名,,Dacus palmerensis Drew 1989,8858a6de-7ae8-4dde-87c8-270c4815be7f
拉丁名,,Dacus ostiofaciens Munro 1932,3e7fe82a-333b-4fa9-b995-3d93f0614398
拉丁名,,Dacus ortholomatus Hardy 1982,c5adeaf2-4081-4d35-9481-ed0a60ac1036
拉丁名,,Dacus opinatus Munro 1956,4b319659-d780-4802-a9ee-1550dabcafdf
拉丁名,,Dacus opacatus Munro 1948,86738a87-4b64-41bb-9d09-994f617b94d0
拉丁名,,Dacus nanus Collart 1940,b110ec6c-b464-46d0-964e-3312aebbd3df
拉丁名,,Dacus mulgens Munro 1932,b1b54385-1243-44b3-96d6-ccb0c6fc373b
