other_name_type,named_year,other_name,species_guid
拉丁名,"Breuning, 1947",Morimospasma bimaculatum,6c1e3b60-53d7-4010-925a-acd369230e6a
拉丁名,"Pic, 1934",Trachystola difformis,b2dfb87b-7619-4a07-98dc-799076240e9e
拉丁名,"Breuning, 1935 (nec Pic, 1905)",Monochamus unifasciatus,112e2806-44e9-4915-af09-7e37f8da4597
拉丁名,"Breuning, 1938",Melanauster granulipennis,2aef3483-c7dd-4b94-98f6-fd9f79ba73da
拉丁名,"Pic, 1903",Monohammus guerryi,2aef3483-c7dd-4b94-98f6-fd9f79ba73da
拉丁名,"Pic, 1933",Apriona multimaculata,ca1b89b2-27c5-4744-9874-e797a7830176
拉丁名,"Pascoe, 1858",Monohammus gravidus,ca1b89b2-27c5-4744-9874-e797a7830176
拉丁名,"Gahan, 1888",Monohammus bimaculatus,18149e68-b205-4eb6-919a-d09c56f694e1
拉丁名,"Pic, 1925",Monohammus ingranulatus,18149e68-b205-4eb6-919a-d09c56f694e1
拉丁名,"Breuning, 1935",Monochamus strandiellus,37ea7168-ac23-4590-b936-05b7043e02e8
拉丁名,"Pic, 1934",Thrysimia alboapicalis,37ea7168-ac23-4590-b936-05b7043e02e8
拉丁名,"Pic, 1912",Lasiophrys longicornis,0d5bc7af-bf2f-42f2-aacc-1047e99fc7b1
拉丁名,"Gressitt, 1940",Lasiophrys tinhosensis,0d5bc7af-bf2f-42f2-aacc-1047e99fc7b1
拉丁名,"Pic, 1922",Hecyrida uniformis,e376ffbc-588d-411e-b254-c3002b26f0a9
拉丁名,"Thomson, 1864",Moechotypa arida,4cde48fa-24f3-4c7e-a9b6-8bc9ad5c2432
拉丁名,"Pascoe, 1862",Niphona suffusa,4cde48fa-24f3-4c7e-a9b6-8bc9ad5c2432
拉丁名,"Breuning, 1974 (nec Pic, 1917)",Moechotypa formosana,749f901a-6b43-4480-a81d-f457487abe6b
拉丁名,"Pic, 1917",Hecyrida formosana,efe295af-c891-4f50-b09b-35163ac09bac
拉丁名,"Fairmaire, 1887",Maechotypa davidis,c9381b7a-ee39-493a-8078-85e1a5e911ff
拉丁名,"Kolbe, 1886",Moechotypa fuliginosa,c9381b7a-ee39-493a-8078-85e1a5e911ff
拉丁名,"Pascoe, 1871",Scotinauges diphysis,c9381b7a-ee39-493a-8078-85e1a5e911ff
拉丁名,"Blessig, 1872",Tylophorus wulffiusi,c9381b7a-ee39-493a-8078-85e1a5e911ff
拉丁名,"Pic, 1925",Moechotypa suffusa elongata,ccf2217c-f867-4d9e-a32a-47f703364ec0
拉丁名,"White, 1858",Nyphona delicatula,ccf2217c-f867-4d9e-a32a-47f703364ec0
拉丁名,"Pic, 1903",Hecyrida asiatica,d8947029-a0ea-49a1-b8d7-5e2ecb3fb073
拉丁名,"Breuning, 1936",Moechotypa sikkimensis,d8947029-a0ea-49a1-b8d7-5e2ecb3fb073
拉丁名,"Cockerell, 1896",Pulvinaria japonica,16bf8e18-8d4a-4b0f-8244-05a62eeb7ce2
拉丁名,"Tang, 1991",Eupulvinaria neocellulosa,b3221964-520d-468b-a986-14a9af384277
拉丁名,"Ben-Dov, 1993",Pulvinaria neocellulosa,b3221964-520d-468b-a986-14a9af384277
拉丁名,"Borchsenius, 1952",Chloropulvinaria floccifera,e97d0ad7-12f9-48bd-bf60-86cf90812a8f
拉丁名,"Westwood, 1870",Coccus flocciferus,e97d0ad7-12f9-48bd-bf60-86cf90812a8f
拉丁名,"Cockerell, 1895",Pulvinaria brassiae,e97d0ad7-12f9-48bd-bf60-86cf90812a8f
拉丁名,"King, 1902",Pulvinaria brassicae,e97d0ad7-12f9-48bd-bf60-86cf90812a8f
拉丁名,"Signoret, 1873",Pulvinaria camelicola,e97d0ad7-12f9-48bd-bf60-86cf90812a8f
拉丁名,"Newstead, 1900",Pulvinaria floccosa,e97d0ad7-12f9-48bd-bf60-86cf90812a8f
拉丁名,"Targioni Tozzetti, 1884",Pulvinaria linearis,e97d0ad7-12f9-48bd-bf60-86cf90812a8f
拉丁名,"Froggatt, 1915",Pulvinaria theae,e97d0ad7-12f9-48bd-bf60-86cf90812a8f
拉丁名,"Cockerell, 1929",Coccus vastus,28acd950-3bf4-49c6-82e9-9ac4f260d109
拉丁名,"Borchsenius, 1960",Kermococcus vastus,28acd950-3bf4-49c6-82e9-9ac4f260d109
拉丁名,"Lindinger, 1933",Talla vasta,28acd950-3bf4-49c6-82e9-9ac4f260d109
拉丁名,Lecomte,Loranthus duclouxii,8f335dc7-376a-4567-9b11-d90ce48dae75
拉丁名,Siebold & Zucc.,Loranthus yadoriki,8f335dc7-376a-4567-9b11-d90ce48dae75
拉丁名,(Lecomte) Danser,Taxillus duclouxii,8f335dc7-376a-4567-9b11-d90ce48dae75
拉丁名,(Yu) Burkholder 1948,Pseudomonas fabae,349fffe8-e333-40d1-9e7c-0c69f854a349
拉丁名,Wight et Arn.,Bryonia maysorensis,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,H. Lév.,Melothria bodinieri,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,(Naudin) Cogn.,Melothria lucida,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,(Wight et Arn.) C. C. Chang,Melothria maysorensis,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,(Blume) Cogn. :Chakr.,Melothria mucronata,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,(Blume) Cogn. :Gagnep.,Melothria perpusilla,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,Ohwi,Melothria perpusilla var. deltifrons,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,Cogn.,Melothria perpusilla var. subtruncata,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,Naudin,Pilogyne lucida,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,(Naudin) Hook. f.,Zehneria lucida,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,(Blume) Cogn.: Chakr.,Zehneria mucronata,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
中文名,,野杜瓜,5aabd69f-617b-4dc6-9d9a-ca12b28f453b
拉丁名,"Pic, 1925",Alidus multilineatus,7daf28f2-4f6f-4dc1-b054-ebcf12506b09
拉丁名,"Hua, 2002",Mimorsidis taiwanensis,c6b9c33a-06ce-4bc1-ae40-5bd3b5a69aa8
拉丁名,"Matsushita, 1933",Doius meridianus,09385fb7-c549-4cd3-926e-3ffb86d4f7f6
拉丁名,"Hayashi, 1969",Doius fukudai,2599dac1-33c0-4dfb-81d6-29104b7f569d
拉丁名,"Gressitt, 1951",Atimura subferruginea,d59f47f7-2583-429b-abb0-d7ab3f4555a5
拉丁名,"Matsushita, 1933",Dorcaschema albatum,3179de20-211b-43b2-8b6a-769332524f5d
拉丁名,"Fairmaire, 1888",Olenecamptus obsoletus,3179de20-211b-43b2-8b6a-769332524f5d
拉丁名,"Schwarzer, 1925",Olenecamptus biocellatus,754c8871-41e4-4e01-b94b-5eefdfbf8d94
拉丁名,"Savio, 1929",Olenecamtus virescens,754c8871-41e4-4e01-b94b-5eefdfbf8d94
中文名,,黑足厚缘肖叶甲,ffc37ee9-35b0-418a-a3c0-78932107366d
拉丁名,"(Burmeister, H., 1838)",Acheta mitrata,f9744934-6823-467a-8306-0369888d9a8d
拉丁名,"(Burmeister, H., 1838)",Gryllulus mitratus,f9744934-6823-467a-8306-0369888d9a8d
拉丁名,"(Walker, F., 1869)",Gryllulus testaceus,f9744934-6823-467a-8306-0369888d9a8d
拉丁名,"Burmeister, H., 1838",Gryllus mitratus,f9744934-6823-467a-8306-0369888d9a8d
拉丁名,"Walker, F., 1869",Gryllus testaceus,f9744934-6823-467a-8306-0369888d9a8d
拉丁名,"mitratus (Burmeister, H., 1838)",Teleogryllus macroteleogryllus,f9744934-6823-467a-8306-0369888d9a8d
拉丁名,"(Burmeister, H., 1838)",Teleogryllus mitratus,f9744934-6823-467a-8306-0369888d9a8d
拉丁名,"(Walker, F., 1869)",Teleogryllus testaceus,f9744934-6823-467a-8306-0369888d9a8d
拉丁名,"Ohmachi & I. Matsuura, 1951",Gryllulus emma,26b78dbb-56d1-465d-9804-d73846a3b100
拉丁名,"Saussure, 1877",Gryllus infernalis,effbfd34-6720-4251-abbd-ddbe94de84f1
拉丁名,"(Saussure, 1877)",Teleogryllus infernalis,effbfd34-6720-4251-abbd-ddbe94de84f1
拉丁名,"Ohmachi & I. Matsuura, 1951",Gryllulus taiwanemma,22219ad5-6f07-4d12-a792-819367c9f7f9
拉丁名,"Walker, F., 1869",Gryllus consimilis,22219ad5-6f07-4d12-a792-819367c9f7f9
拉丁名,"Serville, 1838",Gryllus perspicillatus,22219ad5-6f07-4d12-a792-819367c9f7f9
拉丁名,"Lahiri & Ghosh, 1975",Teleogryllus meghalayanus,22219ad5-6f07-4d12-a792-819367c9f7f9
拉丁名,"(Serville, 1838)",Teleogryllus occipitalis,22219ad5-6f07-4d12-a792-819367c9f7f9
拉丁名,"(Ohmachi & I. Matsuura, 1951)",Teleogryllus taiwanemma,22219ad5-6f07-4d12-a792-819367c9f7f9
中文名,,姬红褐长须天牛,ca65aaf2-899b-440c-bf37-1f81c157bc31
拉丁名,"Breuning, 1938",Saimia yunnana,67f853bc-6ba8-4f0c-9b50-16ff8e5d4974
拉丁名,"White, 1858",Cacia antennata,cac87d22-90f6-45d1-aaa8-682576eaa6bb
拉丁名,"Fabricius, 1793",Lamia undata,cac87d22-90f6-45d1-aaa8-682576eaa6bb
拉丁名,"Gressitt, 1939",Aesopida sinica,ec6546d4-454a-4108-8ba9-4668ecfb8fb9
拉丁名,"Pascoe, 1862",Agelasta rupta,c146b2ac-fc71-4903-8214-cbab6b3ba2f2
拉丁名,"Breuning, 1965",Mesosa nhouabayi,c146b2ac-fc71-4903-8214-cbab6b3ba2f2
拉丁名,"Pic, 1925",Mesosa nigrobifasciata,c146b2ac-fc71-4903-8214-cbab6b3ba2f2
拉丁名,"Pic, 1922",Mesosa unifasciata,c146b2ac-fc71-4903-8214-cbab6b3ba2f2
拉丁名,"Pic, 1925",Mimocoptops formosana,fe99938f-bbb0-468d-a314-27f42e6a935f
拉丁名,"Schwarzer, 1925",Saimia alternans,fe99938f-bbb0-468d-a314-27f42e6a935f
拉丁名,"Breuning, 1964",Mesosa amakusae,31e05531-86d4-42bd-9ab3-0bf9fa1268d0
拉丁名,"Hayashi, 1964",Mesosa longipennis posticeconnexa,31e05531-86d4-42bd-9ab3-0bf9fa1268d0
拉丁名,"Pic, 1901",Mesosa longipennis subobliterata,31e05531-86d4-42bd-9ab3-0bf9fa1268d0
拉丁名,"White, 1858",Cacia latifasciata,b3aee872-1cee-4f86-91e5-e6c56f106e2a
拉丁名,"Matsushita, 1931",Mesosa latifasciata,b3aee872-1cee-4f86-91e5-e6c56f106e2a
拉丁名,"Pic, 1917",Mesosa luteopubens,b3aee872-1cee-4f86-91e5-e6c56f106e2a
拉丁名,"Breuning, 1935",Saimia indica,95442bb6-10b0-47d0-b540-94e66c2b7c1e
拉丁名,"Matsushita, 1933",Mesoereis koshunensis kikuchii,093c5ad2-bbbd-4d64-bed2-0381fc160d9d
拉丁名,"Pic, 1925",Ereis multimaculata,fa39e1cc-c892-455d-849a-1ab2a0cef608
拉丁名,"Heller, 1926",Mesocacia assamensis,fa39e1cc-c892-455d-849a-1ab2a0cef608
拉丁名,"Gressitt, 1945 (nec Aurivillius, 1926)",Menesia immaculata,659ac5df-021c-4701-850a-12f8605b5bac
拉丁名,"Heyden, 1886",Menesia sulphurata flavotecta,206a2a0c-d04b-4d96-b1ae-57455e015b1d
拉丁名,"Kobayashi & Seki, 1935",Menesia tokioensis,206a2a0c-d04b-4d96-b1ae-57455e015b1d
拉丁名,"Pic, 1926",Paraglenea pulchra,9f8697a3-0556-464d-ad73-c0c437a281f4
拉丁名,"Gahan, 1890",Cylindrepomus virgatus,783f415d-dac5-4120-a2ae-ea39e15fdc24
拉丁名,"Thomson, 1868",Dasylinda scopigera,b95ee366-b480-4085-b354-24e0a2067d98
拉丁名,"Pic, 1923",Linda rubripennis,b95ee366-b480-4085-b354-24e0a2067d98
拉丁名,"Saunders, 1839 (nec Fabricius, 1781)",Saperda testacea,b95ee366-b480-4085-b354-24e0a2067d98
拉丁名,"Gressitt, 1947",Linda tricostata,e0a13f10-b49c-40ef-8269-f52b4b4f4927
拉丁名,"Fairmaire, 1887",Oberea semivittata,e0a13f10-b49c-40ef-8269-f52b4b4f4927
拉丁名,"Pic, 1916",Oberea semivittata subtestaceicolor,e0a13f10-b49c-40ef-8269-f52b4b4f4927
拉丁名,"Breuning, 1966",Linda subannulata,eb603b36-11e0-4eb0-a66d-0c4fa9713713
拉丁名,"Breuning & Ohbayashi, 1964 (nec Breuning, 1956)",Linda subannulicornis,eb603b36-11e0-4eb0-a66d-0c4fa9713713
拉丁名,Thonson,Monochamus sublusca,4e8fe26f-1bee-4b87-a1cf-67fb6886649e
拉丁名,"Thomson, 1857",Monochamus subluscus,4e8fe26f-1bee-4b87-a1cf-67fb6886649e
拉丁名,"Pascoe, 1858",Monohammus curialis,4e8fe26f-1bee-4b87-a1cf-67fb6886649e
拉丁名,"Pic, 1903",Mesosa cephalotes,1ac3f5b2-ca63-4cb4-a5cd-518680e89e6b
拉丁名,"Pic, 1917",Mesosa nodosipennis,1ac3f5b2-ca63-4cb4-a5cd-518680e89e6b
拉丁名,"Hayashi, 1974",Leiops shibatai,b29aac68-4614-439b-aeda-7fbeba2e27e9
拉丁名,"Kraatz, 1879",Liopus albivittis,a9418d6b-4780-4807-bb89-2671cfbe17e5
拉丁名,"Csiki, 1901",Liopus ganglbaueri,a9418d6b-4780-4807-bb89-2671cfbe17e5
拉丁名,"Ganglbauer, 1886",Lamia adelpha,bf917377-dffe-46a6-8ab1-36f8a7de3695
拉丁名,"Gressitt, 1951",Imantocera penicillata,0a1e5e3a-f60a-4755-880a-6111e5514d96
拉丁名,"Hope, 1831",Lamia penicillata,0a1e5e3a-f60a-4755-880a-6111e5514d96
拉丁名,"Breuning, 1955",Hyllisia oshimana,b5837b8a-efbc-4771-989c-7cabf1f3521f
拉丁名,"Breuning & Ohbayashi, 1966",Pothyne subvittipennis,b5837b8a-efbc-4771-989c-7cabf1f3521f
拉丁名,"Matsushita, 1933",Pothyne taihokensis,b5837b8a-efbc-4771-989c-7cabf1f3521f
拉丁名,"Breuning, 1938",Hirteschopalaea fasciculata,4afc2d4d-c77d-45c3-8cc4-affc06121c61
拉丁名,"Gressitt, 1940",Xenolea obliqua,4afc2d4d-c77d-45c3-8cc4-affc06121c61
拉丁名,"Papp, 1984",Phytomyza petoi,0bf3271b-a713-4dfe-a89d-b4311b9acc03
拉丁名,"Hering, 1957",Phytomyza dauci,173e3eb3-50e2-450b-bdb1-db3ae3e8263c
拉丁名,"Spencer, 1957",Phytomyza dauci,173e3eb3-50e2-450b-bdb1-db3ae3e8263c
拉丁名,"Hering, 1935",Phytomyza umbelliferarum,173e3eb3-50e2-450b-bdb1-db3ae3e8263c
拉丁名,"Rutherford, 1914",Aulacaspis flacourtiae,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"Morrison, 1924",Aulacaspis major,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"Cockerell, 1894",Chionaspis major,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"Grandpre & Charmoy, 1899",Diaspis euphoriae,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"Green & Laing, 1921",Diaspis flacourtiae,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"Takahashi, 1929",Diaspis major,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"Mamet, 1941",Pseudaulacaspis euphorbiae,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"MacGillivray, 1921",Pseudaulacaspis flacourtiae,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"Chen, 1937",Pseudaulacaspis hwangyensis,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"Mamet, 1941",Pseudaulacaspis major,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"MacGillivray, 1921",Unachionaspis major,925069a2-27fe-4683-b5ed-09a0dae79311
拉丁名,"Garg, 1971",Napomyza hindustanica,0e732acf-b041-49e3-8b1a-054d4ab16406
拉丁名,"Loew, 1858",Phytomyza acuticornis,0e732acf-b041-49e3-8b1a-054d4ab16406
拉丁名,"Zetterstedt, 1848",Phytomyza morio,0e732acf-b041-49e3-8b1a-054d4ab16406
拉丁名,"Malloch, 1913",Phytomyza nitidula,0e732acf-b041-49e3-8b1a-054d4ab16406
拉丁名,"Gressitt, 1951 (nec Aurivillius, 1926)",Glenea abbreviata,b4cb8250-e200-4aa3-834f-c7cc7a05592b
拉丁名,"Pic, 1943",Glenea atropubens,791e1bac-512d-42b2-bc09-01e3a4caa3a1
拉丁名,"Gressitt, 1939 (nec Ritsema, 1892)",Glenea rufipes,791e1bac-512d-42b2-bc09-01e3a4caa3a1
拉丁名,"Hope, 1842",Colobothea rubricollis,5d5b74aa-ca1c-4b02-8ab4-52aa29d5888a
拉丁名,"Pic, 1943",Glenea relicta unilineata,608ea350-ce98-4084-902a-a2852e3801e5
拉丁名,"Thomson, 1860 (nec Pascoe, 1858)",Glenea pulchella,c196bb46-ccbf-4bde-9398-2056d3290217
拉丁名,"Pic, 1926",Glenea vitalisi,f1fdd98d-554e-4457-8913-0b8ec3984418
拉丁名,"Gressitt, 1940",Glenea pieliana nigra,6eff1dd9-6933-4ea6-bb9a-de7b75760996
拉丁名,"Heyrovsky, 1939",Glenea tienmushana,6eff1dd9-6933-4ea6-bb9a-de7b75760996
中文名,,黑腿复纹并脊天牛,6eff1dd9-6933-4ea6-bb9a-de7b75760996
拉丁名,"Pic, 1947",Glenea 6-maculata,908d666f-6b32-4824-9f3f-3cafa861c3c5
拉丁名,"Pic, 1947",Glenea pici rufotibialis,908d666f-6b32-4824-9f3f-3cafa861c3c5
拉丁名,"Mitono, 1934",Glenea issikii ornata,48c878d2-9546-4bf3-a345-4063220edc1f
拉丁名,"Thomson, 1857",Stibara indiana,4b4135a4-791a-4d06-8041-68a09e3165d4
拉丁名,"Gressitt, 1942",Glenea leopardina,0d84de57-581d-499e-bfa3-d85a387481b6
拉丁名,"Gardner, 1930 (nec Olivier, 1795)",Glenea bifasciata,4c8eac24-206c-4cd0-958b-144bc46b9287
拉丁名,"Breuning, 1956",Glenea invitticollis,303f4733-9904-4fce-920d-f11272ab8eda
拉丁名,"Pic, 1926",Glenea atroapicalis,fed6844f-1145-460e-afa5-3b3e27fde7a7
拉丁名,"Matsushita, 1933",Glenea horishana,e32716a7-2a08-4b39-8700-1da5b19c4732
拉丁名,"Kano, 1928",Glenea breameri,b15c4c8b-dadf-470b-a7ad-f27e09a8b509
拉丁名,"Mitono, 1934",Glenea issikii,944c83ad-c0b6-42ea-92e1-8e735e20aa1e
拉丁名,"Fabricius, 1787",Lamia cantor,8266c0bc-cc81-46e7-8ce4-c555001e7f1b
拉丁名,"Schwarzer, 1925",Glenea anulicornis,bb23bd55-5b65-4fb4-a3f0-64d28f7e68a5
拉丁名,"Matsushita, 1938",Glenea niijimai,bb23bd55-5b65-4fb4-a3f0-64d28f7e68a5
拉丁名,"Pic, 1932",Mesosella nodulosa,6aa0a6fe-9dd5-4714-b726-53680542a173
拉丁名,"Breuning, 1956",Glenea (Glenea) acutoides,ba2737c6-fd36-4752-a250-0bbcb76bbcf1
拉丁名,"Hua, 2002",Glenea acutoides acutoides,ba2737c6-fd36-4752-a250-0bbcb76bbcf1
拉丁名,"Hua, 2002",Glenea albosignata,ba2737c6-fd36-4752-a250-0bbcb76bbcf1
拉丁名,"Pic, 1943",Glenea albosignata,ba2737c6-fd36-4752-a250-0bbcb76bbcf1
拉丁名,"Pic, 1926",Mesosa minor,fb17701b-90da-4c1d-b467-fc3e50a25103
中文名,,埔里姬星斑天牛,e84d0085-a4d9-451a-a70e-86d09eb39577
拉丁名,"Kusama & Tahira, 1978",Exocentrus venatoides mirabillialbus,b6c12119-f7a9-4536-b793-40ba32f19917
中文名,,梅峰琐天牛,b6c12119-f7a9-4536-b793-40ba32f19917
中文名,,卢山多纹琐天牛,6d3e7630-50c3-4bba-a554-488404e558a4
拉丁名,"Pic, 1918",Exocentrus curtipennis,29dda570-21d2-403a-b793-2eca1bf0d0e4
拉丁名,"Hua, 2002",Exocentrus brevisetosus,eb1de132-3e20-4d74-b377-9fe269c313bc
拉丁名,"Hua, 2002",Exocentrus basirufus,5ee60477-3e2b-4d39-b76a-62992da67d8b
拉丁名,"Podany, 1962",Eutetrapha ocellota breuningi,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Aurivillius, 1923",Eutetrapha ocelota,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Breuning, 1952",Eutetrapha ocelota,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Gressitt, 1951",Eutetrapha ocelota,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Hua, 2002",Eutetrapha ocelota,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Matsushita, 1933",Eutetrapha ocelota,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Pu & Jin, 1991",Eutetrapha ocelota,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Samuelson, 1965",Eutetrapha ocelota,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Breuning, 1952",Eutetrapha ocelota maculithorax,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Bates, 1873",Glenea ocelota,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Gahan, 1889",Glenea ocelota,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Pic, 1900",Saperda maculithorax,91e8aa39-12ee-42ae-be57-5bca6f74c1c7
拉丁名,"Hua, 2002",Eutetrapha elegans,613ae7a8-f3ae-4682-9765-cc12ba683891
拉丁名,"Pu & Jin, 1991",Eutetrapha elegans,613ae7a8-f3ae-4682-9765-cc12ba683891
拉丁名,"Thomson, 1857",Ceroplesis javetii,baf54a16-47c5-4389-a0d3-fd68a787de3c
拉丁名,"White, 1850",Coelosterna trifasciella,baf54a16-47c5-4389-a0d3-fd68a787de3c
拉丁名,"Gahan, 1888",Eut?niopsis trifasciella,baf54a16-47c5-4389-a0d3-fd68a787de3c
拉丁名,"Thomson, 1864",Eutaenia trifasciata,baf54a16-47c5-4389-a0d3-fd68a787de3c
拉丁名,"Hua, 2002",Eutaenia trifasciella,baf54a16-47c5-4389-a0d3-fd68a787de3c
拉丁名,"Pic, 1926",Aserixia cincta,310f4a27-872f-46b2-ae41-56459b463273
拉丁名,"Gressitt, 1951",Stenostola lineata,b49616be-872b-4a64-97e9-3d1c283e4cfd
拉丁名,"Pascoe, 1866",Epepeotes fumosus,57d55461-d378-42ce-add3-5dfa4083b821
拉丁名,"Breuning, 1960",Epepeotes luscus alorensis,57d55461-d378-42ce-add3-5dfa4083b821
拉丁名,"Gahan, 1907",Epepeotes luscus enganensis,57d55461-d378-42ce-add3-5dfa4083b821
拉丁名,"Gilmour & Breuning, 1963",Epepeotes luscus subuniformis,57d55461-d378-42ce-add3-5dfa4083b821
拉丁名,"Schwarzer, 1931",Epepeotes soembanicus,57d55461-d378-42ce-add3-5dfa4083b821
拉丁名,"Fabricius, 1787",Lamia lusca,57d55461-d378-42ce-add3-5dfa4083b821
中文名,,兰屿纵纹长角天牛,961286b0-b123-4ee4-9bdf-5a85bda01815
拉丁名,"Dillon & Dillon, 1941",Mengelotes ambiguus,9389a68b-4461-4562-8ec8-2abf1ddf02f7
拉丁名,"Chevrolat, 1841",Monohammus ambigenus,9389a68b-4461-4562-8ec8-2abf1ddf02f7
拉丁名,"Motschulsky, 1854",Dorcadion virgatum,f9750193-f30b-4156-b449-f5991cbe731f
拉丁名,"Gebler, 1823",Dorcadion humerale,09525511-a4b3-43f0-9982-bd4f9ddee8a1
拉丁名,"Breuning, 1966",Eodorcadion albitarsale,8143ff49-b178-47d5-a14f-5a4bed4e6855
拉丁名,"Kadyrbekov, 2004",Eodorcadion kabaki,8143ff49-b178-47d5-a14f-5a4bed4e6855
拉丁名,"Reitter, 1897",Neodorcadion egregium,8143ff49-b178-47d5-a14f-5a4bed4e6855
拉丁名,"Gebler, 1841",Dorcadion brandti,67120f2a-4c26-4163-ae73-2f0f2fca0653
拉丁名,"Jakovlev, 1894",Neodorcadion dux,67120f2a-4c26-4163-ae73-2f0f2fca0653
拉丁名,"Hua, 1990",Entelops longzhouensis,cfcaa679-1c20-4914-a140-e277d2b4125a
拉丁名,"Gressitt, 1940",Enispia quadristigma,d92b16f8-cb6b-4bbe-a4c6-2dba75164cc6
拉丁名,"Gressitt, 1937",Enispia setosa,4782bc87-7b59-4b8c-81fd-9e84696d1d86
拉丁名,"Schwarzer, 1925",Enispia formosana,6583be2c-1120-40f4-9223-b5adf48f1fc4
拉丁名,"Scopoli, 1763",Cerambyx aethiops,7f3f39f3-3be2-4d41-acb0-a9a84457cb86
拉丁名,"Fabricius, 1787",Lamia morio,7f3f39f3-3be2-4d41-acb0-a9a84457cb86
中文名,,伪硬象天牛,531e42a7-5575-4b88-9051-dc86d4895ce8
中文名,,琉球锈天牛,947b4ab3-d1f8-4dc3-a9ee-742316a87ac4
拉丁名,"Pic, 1936",Falsomesosella rufa,26fa2224-8074-47d2-9aad-40ea681aa96c
拉丁名,"Pic, 1944",Mesosella infasciata,26fa2224-8074-47d2-9aad-40ea681aa96c
拉丁名,"Pic, 1924",Mesosella latefasciata,26fa2224-8074-47d2-9aad-40ea681aa96c
拉丁名,"Pic, 1925",Mesosella major,26fa2224-8074-47d2-9aad-40ea681aa96c
拉丁名,"Pascoe, 1862",Praonetha subfasciata,26fa2224-8074-47d2-9aad-40ea681aa96c
拉丁名,"Schwarzer, 1925",Mesopenthea variabilis,1fd432ac-2323-4fff-b970-b19fa9a30e54
拉丁名,"Gressitt, 1951",Microestola inortata,48c3d33f-782d-4fd1-983c-9d2243847e92
拉丁名,"Gressitt, 1951",Microestola formosana,0217e6d5-075b-455c-b1e3-71e7bed8f28b
拉丁名,"Gressitt, 1940",Microestola bidentata,2cfa6bc6-7866-4e64-83ff-9f41271b7768
拉丁名,"Thomson, 1865",Celosterna maculosa,bf8f3fde-dd65-4735-a4d9-181110c7e1a1
拉丁名,"Thomson, 1865",Celosterna pardalis,bf8f3fde-dd65-4735-a4d9-181110c7e1a1
拉丁名,"Nonfried, 1892",Cerosterna ocellata,bf8f3fde-dd65-4735-a4d9-181110c7e1a1
拉丁名,"White, 1858",Cerosterna tessellata,bf8f3fde-dd65-4735-a4d9-181110c7e1a1
拉丁名,"Gilmour, 1956",Cremnosterna carissima vittata,bf8f3fde-dd65-4735-a4d9-181110c7e1a1
拉丁名,"Breuning, 1965",Jeanvoinea laosensis,bf8f3fde-dd65-4735-a4d9-181110c7e1a1
拉丁名,"Pascoe, 1857",Monohammus carissimus,bf8f3fde-dd65-4735-a4d9-181110c7e1a1
拉丁名,"Pic, 1925",Mutatocoptops bidentithorax,bd2afa54-6af8-4130-9680-3cbb12c5dada
拉丁名,"Pic, 1925",Mutatocoptops salvazai,a5e78710-5f7f-4e52-af3c-6fbd70148dda
拉丁名,"Pascoe, 1869",Coptops centurio,f091997a-b608-45bd-bfce-21e19c9ce12d
拉丁名,"Pascoe, 1865",Coptops lacertosa,f091997a-b608-45bd-bfce-21e19c9ce12d
