other_name_type,named_year,other_name,species_guid
拉丁名,"(Monell, 1882)",Paraprociphilus aceris,a7e52aa0-8346-412b-b32e-b67c9d514f06
拉丁名,"Monell, 1882",Pemphigus aceris,a7e52aa0-8346-412b-b32e-b67c9d514f06
拉丁名,"(Monell, 1882)",Prociphilus aceris,a7e52aa0-8346-412b-b32e-b67c9d514f06
拉丁名,"Ferris, 1955",Africaspis harperi,da9e4a10-3f06-452b-9418-a7d6a7e3a854
拉丁名,Dallas,Neopamera scutellatus,4b496c3e-4ee8-4708-aca3-13193925505f
拉丁名,(Guerin-Meneville),Pachybrachius servillei,4b496c3e-4ee8-4708-aca3-13193925505f
拉丁名,,Scilla tubergeniana,fe5a266b-3dce-4616-95c5-ed09f0bad11b
拉丁名,Fabricius,Herse cingulata,85cbf25f-acac-4e1b-8d74-c8e1a5a997e2
拉丁名,Fabricius,Protoparce cingulata,85cbf25f-acac-4e1b-8d74-c8e1a5a997e2
拉丁名,Farbicius,Sphinx cingulatus,85cbf25f-acac-4e1b-8d74-c8e1a5a997e2
英文名,,sweet potato hornworm,85cbf25f-acac-4e1b-8d74-c8e1a5a997e2
英文名,,sweet potato sphinx moth,85cbf25f-acac-4e1b-8d74-c8e1a5a997e2
英文名,,"sweetpotato, hornworm",85cbf25f-acac-4e1b-8d74-c8e1a5a997e2
拉丁名,"Bates, 1888",Ligyrus pygidialis,f7a965c6-97b1-4de5-bd9f-8a3d86713e03
拉丁名,"Mackauer, 1959",Praon myzophagum,833b70e1-ed03-41f8-b958-6eb7b5a18e6b
拉丁名,,Pachycrepoideus drosophilae,b2724744-9412-42b0-a33c-96ee8ceec1b8
拉丁名,"Ashmead, 1904",Pachycrepoideus dubius,b2724744-9412-42b0-a33c-96ee8ceec1b8
拉丁名,(Rondani),Pachycrepoideus vindemiae,b2724744-9412-42b0-a33c-96ee8ceec1b8
拉丁名,,Pachyneuron vindemmiae,b2724744-9412-42b0-a33c-96ee8ceec1b8
拉丁名,,Pterosemoidea drosophilae,b2724744-9412-42b0-a33c-96ee8ceec1b8
拉丁名,"Moulton, 1936",Heliothrips pullus,37ba40f1-fde0-4e46-9175-eb0f80b0cd6d
拉丁名,"Faure, 1933",Heliothrips sylvanus,37ba40f1-fde0-4e46-9175-eb0f80b0cd6d
拉丁名,"Haliday, 1836",Heliothrips,eff91daf-0175-4598-9399-8562947cf20d
拉丁名,"Aurivillius, 1923",Hebestola humeralis,48594f51-77e9-40a4-bbcd-2e4b7c0663ee
拉丁名,"(Stal, 1855)",Penthimiola bella,c0b8fdfe-4303-4052-a200-52bffcd49c6e
拉丁名,"Aurivillius, 1923",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Barriga & al., 1993",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Blackwelder, 1946",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Blanchard, 1851",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Bosq, 1953",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Breuning, 1963",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Breuning, 1974",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Bruch, 1912",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"F. Philippi, 1887",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Fairmaire & Germain, 1859",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Gemminger & Harold, 1873",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Lacordaire, 1872",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Monné & Giesbert, 1994",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Monné, 1994",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Monné, 2002",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Porter, 1923",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Porter, 1928",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Porter, 1932",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Ringuelet, 1955",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Strauch, 1861",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
拉丁名,"Thomson, 1864",Colobura alboplagiata,035f1237-5bf4-4ffb-9425-e277bd146e0c
英文名,,"beetle, blueberry case",9fbc7b36-7f8d-4a55-aa4b-b608e31b3dd9
英文名,,blueberry case beetle,9fbc7b36-7f8d-4a55-aa4b-b608e31b3dd9
拉丁名,Leconte,Chlamisus cribripennis,9fbc7b36-7f8d-4a55-aa4b-b608e31b3dd9
拉丁名,"Baranov, 1932",Blaesoxipha kaestneri,2b4f45b9-4330-46a3-8188-52bf83b1b390
拉丁名,"Aldrich, 1932",Sarcophaga valangae,2b4f45b9-4330-46a3-8188-52bf83b1b390
拉丁名,"Hsue, 1978",Blaesoxipha changbaishanensis,4ff04e68-f005-41cc-83b4-6e0975d778df
拉丁名,"Loew, 1861",Blaesoxipha grylloctona,4ff04e68-f005-41cc-83b4-6e0975d778df
拉丁名,"Rohdendorf, 1938",Blaesoxipha ussurica,4ff04e68-f005-41cc-83b4-6e0975d778df
拉丁名,,Sarcophaga grylloctona,4ff04e68-f005-41cc-83b4-6e0975d778df
拉丁名,"Meigen, 1826",Sarcophaga laticornis,4ff04e68-f005-41cc-83b4-6e0975d778df
拉丁名,"(Fabricius, 1781)",Anisoscelis (Anisoscelis) gallus,8eaaa32c-da65-4018-96f8-706a8f75d381
拉丁名,"Thunberg, 1783",Cimex analis,8eaaa32c-da65-4018-96f8-706a8f75d381
拉丁名,"Fabricius, 1781",Cimex gallus,8eaaa32c-da65-4018-96f8-706a8f75d381
拉丁名,"Linnaeus, 1758",Cimex indus,8eaaa32c-da65-4018-96f8-706a8f75d381
拉丁名,"Walker, F., 1871",Hypselonotus pectoralis,8eaaa32c-da65-4018-96f8-706a8f75d381
拉丁名,"(Thunberg, 1783)",Lygaeus analis,8eaaa32c-da65-4018-96f8-706a8f75d381
拉丁名,"(Fabricius, 1781)",Lygaeus gallus,8eaaa32c-da65-4018-96f8-706a8f75d381
拉丁名,"(Fabricius, 1781)",Nematopus gallus,8eaaa32c-da65-4018-96f8-706a8f75d381
拉丁名,"Villeneuve, 1912",Blaesoxipha berolinensis,c2cb6768-de78-48dc-913c-9abe3f7490d2
拉丁名,ROHDENDORF,Blaesoxipha monticola,c2cb6768-de78-48dc-913c-9abe3f7490d2
拉丁名,"Rohdendorf, 1928",Blaesoxipha monticola,c2cb6768-de78-48dc-913c-9abe3f7490d2
拉丁名,"Guzhabidze, 1966",Blaesoxipha schirakiensis,c2cb6768-de78-48dc-913c-9abe3f7490d2
拉丁名,"Senior-White, 1924",Sarcophaga aspinata,c2cb6768-de78-48dc-913c-9abe3f7490d2
拉丁名,"Zetterstedt, 1845",Sarcophaga pygmaea,c2cb6768-de78-48dc-913c-9abe3f7490d2
拉丁名,"Rondani, 1868",Sarcophila impunctata,c2cb6768-de78-48dc-913c-9abe3f7490d2
拉丁名,"(Fabricius, 1794)",Berecynthus delirator,fcfc54ff-769d-461b-b676-747d3e4fe54e
拉丁名,"Gomez-Menor, 1945",Bemisia citricola,baff2762-4ab6-485e-bc5f-2b37eb36f0ad
拉丁名,,Bemisia hancocki,baff2762-4ab6-485e-bc5f-2b37eb36f0ad
拉丁名,,Dialeurodoides afer,baff2762-4ab6-485e-bc5f-2b37eb36f0ad
拉丁名,"(Gravenhorst, 1829)",Bathyplectes infernalis,4b84a424-89ca-4e0a-a76f-058cce08aa41
拉丁名,"(Gravenhorst, 1829)",Bathyplectes tristis,4b84a424-89ca-4e0a-a76f-058cce08aa41
拉丁名,"(Thomson, 1887)",Bathyplectes trochantellus,4b84a424-89ca-4e0a-a76f-058cce08aa41
拉丁名,"(Thomson, 1887)",Bathyplectes corvinus,8a577020-15ee-451a-a223-ff7fb1db1fb5
拉丁名,"Oustalet, E., 1874",Coeliodes 4-maculatus,896e33b2-a7a6-4d20-9213-4f4d42bbbd23
拉丁名,"Linnaeus, C., 1758",Curculio 4-maculatus,896e33b2-a7a6-4d20-9213-4f4d42bbbd23
拉丁名,"Gmelin, J.F., 1790",Curculio aculeatus,896e33b2-a7a6-4d20-9213-4f4d42bbbd23
拉丁名,"Goeze, J.A.E., 1777",Curculio albo-fasciatus,896e33b2-a7a6-4d20-9213-4f4d42bbbd23
拉丁名,"Gmelin, J.F., 1790",Curculio albo-punctatus,896e33b2-a7a6-4d20-9213-4f4d42bbbd23
拉丁名,"Gmelin, J.F., 1790",Curculio bipunctatus,896e33b2-a7a6-4d20-9213-4f4d42bbbd23
拉丁名,"Fabricius, J.C., 1781",Curculio didymus,896e33b2-a7a6-4d20-9213-4f4d42bbbd23
拉丁名,"Thomson, 1858",Baryodma,3031aab7-798d-461b-bf6b-d7815c02c4ad
拉丁名,"Caudell, 1903",Encoptolophus pallidus subgracilis,ab29fe96-d3ed-472f-8863-6d158a4197df
拉丁名,"Caudell, 1903",Encoptolophus subgracilis,ab29fe96-d3ed-472f-8863-6d158a4197df
拉丁名,"Bruner, L., 1905",Encoptolophus texensis,ab29fe96-d3ed-472f-8863-6d158a4197df
拉丁名,"Gory & Laporte, 1839",Agrilus xanthura,5fb46a33-feea-428d-8017-d9754e56b7e7
拉丁名,"Quensel in Sch?nherr, 1806",Hister chinensis,113189bc-ce7a-4e0a-abb6-8b89d0ddde39
拉丁名,"(Quensel in Sch?nherr, 1806)",Pachylister chinensis,113189bc-ce7a-4e0a-abb6-8b89d0ddde39
拉丁名,"MacGillivray, 1921",Myxilecanium kibarae,f545904f-bd36-4041-af9a-9bd8bb7e2159
拉丁名,"Targioni Tozzetti, 1877",Myxolecanium kibarae,f545904f-bd36-4041-af9a-9bd8bb7e2159
拉丁名,"Williams & Watson, 1990",Cryptostigma robertsi,a512531c-4e97-4683-95a3-ce135d5fb4f1
拉丁名,"Gullan in Gullan et al., 1993",Myzolecanium robertsi,a512531c-4e97-4683-95a3-ce135d5fb4f1
拉丁名,"Drews & Sampson, 1937",Kakimia mimulicola,6b54edfc-6b9d-4cda-a28b-744be24aa535
拉丁名,"Erichson, 1840",Falagria concinna,f61e320d-a865-4588-bfdd-d06defa07748
拉丁名,"Snellen, 1884",Atabyria,686c2871-1b39-4b99-9e8a-5680856b130f
拉丁名,Gir.,Asympiesiella india,82e1f4e3-5e53-4344-8c4c-6021e6e27953
拉丁名,,Sympiesis india,82e1f4e3-5e53-4344-8c4c-6021e6e27953
拉丁名,,Sympiesis mikado,82e1f4e3-5e53-4344-8c4c-6021e6e27953
拉丁名,"gracilis Girault, 1915",Sympiesis nelsonensis,82e1f4e3-5e53-4344-8c4c-6021e6e27953
拉丁名,"Wiedemann, 1830",Dexia diadema,dac7fe07-06f1-4438-ae28-d9da8862a1d1
拉丁名,"Townsend, 1916",Myobiopsis,86af2326-df52-4024-8c01-61620ee0ac95
拉丁名,"(Compere, 1939)",Arhopoideus peregrina,079eb24a-5894-4b8c-b3c9-583c23341b20
拉丁名,"(Compere, 1939)",Arhopoideus peregrinus,079eb24a-5894-4b8c-b3c9-583c23341b20
拉丁名,"(Compere, 1939)",Hungariella (Tetracnemus) peregrina,079eb24a-5894-4b8c-b3c9-583c23341b20
拉丁名,"(Compere, 1939)",Hungariella peregrina,079eb24a-5894-4b8c-b3c9-583c23341b20
拉丁名,"Compere, 1939",Tetracnemus peregrinus,079eb24a-5894-4b8c-b3c9-583c23341b20
拉丁名,"Puton, 1890",Issus ovifrons,5e878de5-36ac-4db3-a3d2-bbba3db691a3
拉丁名,"Karimova, 2009",Mycterodus kasachstanicus,5e878de5-36ac-4db3-a3d2-bbba3db691a3
拉丁名,"Logvinenko, 1974",Mycterodus carpathicus,e02855f0-f810-428d-a2cb-f4d97be7065c
拉丁名,"Tryon, 1895",Psylla fici,5305f189-8f34-4f64-bd56-0f4e11bf151e
拉丁名,"Howard, 1897",Ardalus aciculatus,552ca8ac-6a72-4a4a-8c99-f1f1f31ee360
拉丁名,"(Howard, 1894)",Ardalus scutellatus,552ca8ac-6a72-4a4a-8c99-f1f1f31ee360
拉丁名,J.C. Crawford,Elachertus meridionalis,552ca8ac-6a72-4a4a-8c99-f1f1f31ee360
拉丁名,"Howard, 1894",Elachistus scutellatus,552ca8ac-6a72-4a4a-8c99-f1f1f31ee360
拉丁名,"Gilmour, 1965",Archlagocheirus funestus,67a00a3d-c473-4e6e-a064-967b9c24de56
拉丁名,"Breuning, 1962",Karadinia nubila,67a00a3d-c473-4e6e-a064-967b9c24de56
拉丁名,"Wilson, 1960",Lagochirus funestus,67a00a3d-c473-4e6e-a064-967b9c24de56
拉丁名,"Dillon, 1957",Archlagocheirus,a8b3255b-b571-4355-ae97-64e7c5c37045
拉丁名,"Silvestri, 1909",Archenomus orientalis,79d3840f-f24d-40c6-9e88-7930816e0069
拉丁名,(Wesmael),Apanteles triangulator,24b6880d-115a-468e-b976-34f30cf2fa60
拉丁名,,Glyptapanteles triangulator,24b6880d-115a-468e-b976-34f30cf2fa60
拉丁名,"Saussure, 1888",Cosmorhyssa costata,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"(Thunberg, 1815)",Cosmorhyssa fasciata,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"(Thunberg, 1815)",Cosmorhyssa sulcata,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"Thunberg, 1815",Gryllus fasciatus,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"Thunberg, 1815",Gryllus sanguineus,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"Thunberg, 1815",Gryllus sulcatus,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"Walker, F., 1870",Morphacris adusta,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"(Saussure, 1888)",Morphacris costata,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"Uvarov, 1921",Morphacris fasciata aurantiaca,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"(Thunberg, 1815)",Morphacris sanguinea,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"Serville, 1838",Oedipoda strigata,712e995f-10fd-4cc6-a525-0d5025e1d137
拉丁名,"Ito, 1956",Euleia fucosa,dd4fa498-fd82-4f60-b511-a6917985a66c
拉丁名,"Ito, 1956",Euleia nemorivaga,0d9cad5b-1434-4ad9-b13d-5b075b0ce677
拉丁名,"(Brauer, 1867)",Archaeomicromus navigatorum,2d40a9e7-23b2-48a0-bea9-4d0655631960
拉丁名,"(Hagen, 1853)",Archaeomicromus timidus,2d40a9e7-23b2-48a0-bea9-4d0655631960
拉丁名,,Eumicromus navigatorum,2d40a9e7-23b2-48a0-bea9-4d0655631960
拉丁名,"(Hagen, 1853)",Eumicromus timidus,2d40a9e7-23b2-48a0-bea9-4d0655631960
拉丁名,"Gerstaecker, 1894",Micromus pusillus,2d40a9e7-23b2-48a0-bea9-4d0655631960
拉丁名,"Esben-Petersen, 1912",Micromus sauteri,2d40a9e7-23b2-48a0-bea9-4d0655631960
拉丁名,"(Shafee & Rizvi, 1985)",Aprostocetus indicus,a7ec08c8-a0ba-4483-b77e-b86e2d5eee0c
拉丁名,"Shafee & Rizvi, 1985",Terebratella indica,a7ec08c8-a0ba-4483-b77e-b86e2d5eee0c
拉丁名,,Tetrastichus percaudatus,a7ec08c8-a0ba-4483-b77e-b86e2d5eee0c
拉丁名,"Timberlake, 1943",Menochilus,14ca54cb-f6fd-4a61-8e6a-d1c4876f96b1
拉丁名,"(Chaudoir, 1848)",Apotomopterus dehaanii,8faf8f45-9cb5-4a53-ad6a-13c251346b6d
拉丁名,"(Chaudoir, 1848)",Ohomopterus dehaanii,8faf8f45-9cb5-4a53-ad6a-13c251346b6d
拉丁名,"Robineau-Desvoidy, 1830",Aplomya nitens,00ecb950-fb9a-47af-b99a-a523f09e5094
拉丁名,"Robineau-Desvoidy, 1830",Aplomya zonata,00ecb950-fb9a-47af-b99a-a523f09e5094
拉丁名,"Macquart, 1850",Exorista aenescens,00ecb950-fb9a-47af-b99a-a523f09e5094
拉丁名,"Robineau-Desvoidy, 1830",Phryxe servillii,00ecb950-fb9a-47af-b99a-a523f09e5094
拉丁名,"Robineau-Desvoidy, 1830",Phryxe zonata,00ecb950-fb9a-47af-b99a-a523f09e5094
拉丁名,"Zetterstedt, 1844",Tachina bicingulata,00ecb950-fb9a-47af-b99a-a523f09e5094
拉丁名,"Zetterstedt, 1859",Tachina bizonata,00ecb950-fb9a-47af-b99a-a523f09e5094
拉丁名,"Fallén, 1820",Tachina confinis,00ecb950-fb9a-47af-b99a-a523f09e5094
英文名,,"ant, little black",40f06fde-7d8d-4dd4-8fe7-53a0f63efe16
拉丁名,,Aphis durantae,811848af-ce9c-4a62-b12a-281644a3f0c6
拉丁名,"Passerini, 1863",Aphis punicae,811848af-ce9c-4a62-b12a-281644a3f0c6
拉丁名,"Theobald, F.V., 1915",Aphis punicella,811848af-ce9c-4a62-b12a-281644a3f0c6
拉丁名,"(Passerini, 1863)",Cerosipha punicae,811848af-ce9c-4a62-b12a-281644a3f0c6
拉丁名,"Stary, 1963",Aphidius caraganae,d9bce61f-1e21-4e06-b5ac-f90dbda90523
拉丁名,"Marshall, 1896",Aphidius crithmi,d9bce61f-1e21-4e06-b5ac-f90dbda90523
拉丁名,"Marshall, 1896",Aphidius granarius,d9bce61f-1e21-4e06-b5ac-f90dbda90523
拉丁名,"(Gyorfi, 1958)",Aphidius hungaricus,d9bce61f-1e21-4e06-b5ac-f90dbda90523
拉丁名,"Marshall, 1896",Aphidius pascuorum,d9bce61f-1e21-4e06-b5ac-f90dbda90523
拉丁名,"(Nees, 1811)",Aphidius picipes,d9bce61f-1e21-4e06-b5ac-f90dbda90523
拉丁名,"(Mercet, 1921)",Aphidencyrtus cantabricus,00c22e02-aa18-4d56-b163-2e04b00c274a
拉丁名,"(Walker, 1837)",Aphidencyrtus mamitus,00c22e02-aa18-4d56-b163-2e04b00c274a
拉丁名,"Walker, 1838",Encyrtus erylus,00c22e02-aa18-4d56-b163-2e04b00c274a
拉丁名,"Walker, 1837",Encyrtus mamitus,00c22e02-aa18-4d56-b163-2e04b00c274a
拉丁名,"Mercet, 1921",Microterys cantabricus,00c22e02-aa18-4d56-b163-2e04b00c274a
拉丁名,"(Mercet, 1921)",Syrphophagus cantabricus,00c22e02-aa18-4d56-b163-2e04b00c274a
拉丁名,"Shafee, Alam & Agarwal, 1975",Aphidencyrtus aligarhensis,7c66237d-d86f-42a4-a233-2d7335fd7396
拉丁名,"Myartseva & Trjapitzin, 1978",Aphidencyrtus diaphorinae,7c66237d-d86f-42a4-a233-2d7335fd7396
拉丁名,"Kaul & Agarwal, 1986",Aphidencyrtus sacchari,7c66237d-d86f-42a4-a233-2d7335fd7396
拉丁名,"(Myartseva & Trjapitzin, 1978)",Diaphorencyrtus diaphorinae,7c66237d-d86f-42a4-a233-2d7335fd7396
拉丁名,"Lin & Tao, 1979",Psyllaephagus diaphorinae,7c66237d-d86f-42a4-a233-2d7335fd7396
拉丁名,"(Shafee, Alam & Agarwal, 1975)",Syrphophagus aligarhensis,7c66237d-d86f-42a4-a233-2d7335fd7396
拉丁名,"Fatima & Shafee, 1994",Adelencyrtus kerrichi,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,,Aphidencyrtus aphidiphagus,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,,Aphidencyrtus inquisitor,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,,Aphidencyrtus megourae,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,"Kaul & Agarwal, 1986",Aphidencyrtus psyllae,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,,Aphidencyrtus schizoneurae,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,,Aphidencyrtus websteri,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,,Encyrtus aphidiphagus,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,,Encyrtus aphidivorus,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,"Ashmead, 1887",Encyrtus megourae,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,"(Ashmead, 1885)",Encyrtus schizoneurae,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,,Encyrtus websteri,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,,Eupelmus schizoneurae,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,"Mercet, 1921",Microterys submetallicus,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,(Mayr),Syrophagus aphidovorous,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,"Erd?s, 1957",Syrphophagus merceti,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,"Ghesquière, 1956",Syrphophagus silvestrinus,ae52283a-6072-40a8-8a9d-cba20dd9c1b8
拉丁名,"Fahringer, 1943",Aphanistes schimitscheki,dc5c3873-a34a-4fa9-b0ac-4f6dca233499
拉丁名,"(Ratzeburg, 1848)",Aphanistes sphingum,dc5c3873-a34a-4fa9-b0ac-4f6dca233499
拉丁名,"(Ratzeburg, 1844)",Aphaereta confluens,1f141a99-b4ad-4d53-a8a7-d1a4ca921a19
拉丁名,"(Nees, 1834)",Aphaereta fuscipes,1f141a99-b4ad-4d53-a8a7-d1a4ca921a19
拉丁名,,Aphaereta minuta,1f141a99-b4ad-4d53-a8a7-d1a4ca921a19
拉丁名,"(Thomson, 1895)",Aphaereta stigmaticalis,1f141a99-b4ad-4d53-a8a7-d1a4ca921a19
拉丁名,,Aphaerete cephalotes,1f141a99-b4ad-4d53-a8a7-d1a4ca921a19
拉丁名,"Ashmead, 1889",Aphaereta californica,94075a08-530e-47f7-a55d-b545e68f8cda
拉丁名,"Viereck, 1905",Aphaereta delosa,94075a08-530e-47f7-a55d-b545e68f8cda
拉丁名,"Ashmead, 1889",Aphaereta muscae,94075a08-530e-47f7-a55d-b545e68f8cda
拉丁名,"Ashmead, 1889",Aphaereta oscinidis,94075a08-530e-47f7-a55d-b545e68f8cda
拉丁名,"(Dalla Torre, 1898)",Aphaereta pallidipes,94075a08-530e-47f7-a55d-b545e68f8cda
拉丁名,"Brues, 1907",Aphaereta pegomyiae,94075a08-530e-47f7-a55d-b545e68f8cda
拉丁名,"Gahan, 1914",Aphaereta sarcophagae,94075a08-530e-47f7-a55d-b545e68f8cda
拉丁名,"Viereck, 1905",Aphaereta subtricarinata,94075a08-530e-47f7-a55d-b545e68f8cda
拉丁名,,Aphaerete auripes,94075a08-530e-47f7-a55d-b545e68f8cda
拉丁名,,Aphaerete pallipes,94075a08-530e-47f7-a55d-b545e68f8cda
拉丁名,"Newstead, 1914",Chionaspis funtumiae,dbe353d5-32e7-4eca-a61c-a799249727e4
拉丁名,"Lindinger, 1932",Lepidosaphes funtumiae,dbe353d5-32e7-4eca-a61c-a799249727e4
拉丁名,"MacGillivray, 1921",Mitulaspidis funtumiae,dbe353d5-32e7-4eca-a61c-a799249727e4
拉丁名,"MacGillivray, 1921",Mitulaspis funtumiae,dbe353d5-32e7-4eca-a61c-a799249727e4
拉丁名,"Hall, 1923",Ripersia imperatae,8ea239db-6a0f-425b-83b8-3e19efc250ae
拉丁名,Nakai,Leleba,3e9b1a97-8396-4983-9a94-f8d92c73dbf8
中文名,,凤凰竹属,3e9b1a97-8396-4983-9a94-f8d92c73dbf8
中文名,,山白竹属,3e9b1a97-8396-4983-9a94-f8d92c73dbf8
中文名,,孝顺竹属,3e9b1a97-8396-4983-9a94-f8d92c73dbf8
拉丁名,,Acacia armata,cc25ee53-9b0a-42f7-9860-a2f31af09cca
英文名,,hedge wattle,cc25ee53-9b0a-42f7-9860-a2f31af09cca
英文名,,kangaroo-thorn (Australia),cc25ee53-9b0a-42f7-9860-a2f31af09cca
英文名,,paradox acacia,cc25ee53-9b0a-42f7-9860-a2f31af09cca
英文名,,prickly acacia,cc25ee53-9b0a-42f7-9860-a2f31af09cca
拉丁名,(DC.) Pedley,Racosperma paradoxum,cc25ee53-9b0a-42f7-9860-a2f31af09cca
拉丁名,Hook. & Arn.,Acacia adenopa,0ec47d63-6125-4fa6-8412-4dfe2082e33a
拉丁名,Hook. & Arn.,Acacia cavenia,0ec47d63-6125-4fa6-8412-4dfe2082e33a
拉丁名,(Hook. & Arn.) O. Kuntze,Acacia farnesiana var. cavenia,0ec47d63-6125-4fa6-8412-4dfe2082e33a
拉丁名,Molina,Mimosa caven,0ec47d63-6125-4fa6-8412-4dfe2082e33a
拉丁名,Molina,Mimosa cavenia,0ec47d63-6125-4fa6-8412-4dfe2082e33a
拉丁名,(Mol.) Speg.,Vachelia farnesiana,0ec47d63-6125-4fa6-8412-4dfe2082e33a
拉丁名,"A. Cunn. ex Benth., orth. var.",Acacia auriculaeformis,2fda7206-1d6a-45ae-b0e6-4b66a02609ac
拉丁名,(A. Cunn. ex Benth.) Pedley,Racosperma auriculiforme,2fda7206-1d6a-45ae-b0e6-4b66a02609ac
拉丁名,A. Chev.,Acacia dekindtiana,03394bb1-fa43-4414-b12d-8d2d878681a9
拉丁名,sensu auct.,Acacia eburnea,03394bb1-fa43-4414-b12d-8d2d878681a9
拉丁名,E. Mey.,Acacia hirtella,03394bb1-fa43-4414-b12d-8d2d878681a9
拉丁名,Burtt Davy,Acacia horrida var. transvaalensis,03394bb1-fa43-4414-b12d-8d2d878681a9
拉丁名,Gerstner,Acacia inconflagrabilis,03394bb1-fa43-4414-b12d-8d2d878681a9
拉丁名,(Burtt Davy) Burtt Davy,Acacia karroo var. transvaalensis,03394bb1-fa43-4414-b12d-8d2d878681a9
拉丁名,E. Mey.,Acacia natalitia,03394bb1-fa43-4414-b12d-8d2d878681a9
英文名,,Cape thorn tree,03394bb1-fa43-4414-b12d-8d2d878681a9
英文名,,karroo thorn,03394bb1-fa43-4414-b12d-8d2d878681a9
英文名,,mimosa thorn,03394bb1-fa43-4414-b12d-8d2d878681a9
拉丁名,J. Remy,Conyza bilbaoana,537ebe7b-986d-49da-bd87-a9f342b9bdec
拉丁名,Liefting et al. 2009,Candidatus Liberibacter solanacearum,aa8f58c3-dbc7-4147-824a-ba761064703e
拉丁名,,Liberibacter psyllaurous,aa8f58c3-dbc7-4147-824a-ba761064703e
拉丁名,"Liefting, Perez-Egusquiza & Clover",Liberibacter solanacearum,aa8f58c3-dbc7-4147-824a-ba761064703e
英文名,,zebra chip disease,aa8f58c3-dbc7-4147-824a-ba761064703e
中文名,,蒲桃假单胞菌,3cb4bbe0-061c-40a6-87f7-9d31517094b1
中文名,,蒲桃劳尔氏菌,3cb4bbe0-061c-40a6-87f7-9d31517094b1
拉丁名,"Duftschmid, 1825",Anobium emarginatum,b4c16d24-03f2-4262-b79c-69a374271c37
拉丁名,"Kirby in Richardson, 1837",Anobium foveatum,b4c16d24-03f2-4262-b79c-69a374271c37
拉丁名,"Fall, 1905",Microbregma granicollis,b4c16d24-03f2-4262-b79c-69a374271c37
