other_name_type,named_year,other_name,species_guid
拉丁名,(Reinecke) Danser,Amyema samoensis,649680d3-19db-4215-acab-65f327538d2a
拉丁名,(K. Krause) Danser,Amyema tenuisepala,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Barlow,Amyema wichmannii subsp. aggregatum,649680d3-19db-4215-acab-65f327538d2a
拉丁名,(Reinecke) Danser,Amylotheca samoensis,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Guillaumin,Loranthus aneityensis,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Montr.,Loranthus artensis,649680d3-19db-4215-acab-65f327538d2a
拉丁名,(van Tiegh.) Engl.,Loranthus balansaeanus,649680d3-19db-4215-acab-65f327538d2a
拉丁名,K. Schum. & Lauterb.,Loranthus bamleri,649680d3-19db-4215-acab-65f327538d2a
拉丁名,(van Tiegh.) Engl.,Loranthus bicolor,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Kanehira,Loranthus caudatifolius,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Guillaumin,Loranthus ficivorus,649680d3-19db-4215-acab-65f327538d2a
拉丁名,K. Krause,Loranthus iboensis,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Guillaumin,Loranthus lepidotus,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Kanehira,Loranthus ponapensis,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Reinecke,Loranthus samoensis,649680d3-19db-4215-acab-65f327538d2a
拉丁名,K. Krause,Loranthus tenuisepalus,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Engl.,Loranthus tieghemii,649680d3-19db-4215-acab-65f327538d2a
拉丁名,(Montr.) van Tiegh.,Neophylum artense,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Van Tiegh.,Neophylum balansae,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Van Tiegh.,Neophylum bicolor,649680d3-19db-4215-acab-65f327538d2a
拉丁名,Van Tiegh.,Neophylum tenuiflorum,649680d3-19db-4215-acab-65f327538d2a
拉丁名,(S.Watson),Alternanthera palmeri,69d5fed9-4cb1-4915-b8ee-bee0a2f2653f
拉丁名,Sennen,Amaranthus gonzaloi,69d5fed9-4cb1-4915-b8ee-bee0a2f2653f
拉丁名,Uline & W.L.Bray,Amaranthus palmeri var. glomeratus,69d5fed9-4cb1-4915-b8ee-bee0a2f2653f
中文名,,帕尔默苋,69d5fed9-4cb1-4915-b8ee-bee0a2f2653f
拉丁名,Allen,Tylenchorhynchus brevidens,71d874db-6b6e-48bc-8c34-de60c60bd09a
拉丁名,"(Carvalho,1957) Carvalho,1959",Helicotylenchus elisensis,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"Das, 1960",Leiperotylenchus leiperi,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"Das,1960",Leiperotylenchus leiperi,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"(Das) Loof & Oostenbrunk, 1961",Rotylenchulus leiperi,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"(Das,1960) Loof and Oostenbrink,1962",Rotylenchulus leiperi,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"(yokoo and Tanaka,1954) Baker,1962",Rotylenchulus nicotiana,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"(Lordello & Cesnik) Sher, 1961",Rotylenchulus queirozi,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"Husain & Khan, 1965",Rotylenchulus stakmani,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"Carvalho,1957",Rotylenchus elisensis,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"(Lordello and Cesnik,1958) Sher,1961",Rotylenchuslus queirozi,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"Husain and Khan,1965",Rotylenchuslus stakmani,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"lordello and Cesnik,1958",Spirotylenchus queirozi,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"Lordello & Cesnik, 1958",Spyrotylenchus queirozi,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,"Yokoo and Tanaka,1954",Tetylenchus nicotiana,16269cb0-e16d-46c1-b032-379ec495429a
中文名,,肾状肾形线虫,16269cb0-e16d-46c1-b032-379ec495429a
拉丁名,Williams 1960,Helicotylenchus parvus,60be2891-9b59-47c4-926b-7d57549fb3e7
拉丁名,"Williams, 1960",Helicotylenchus parvus,60be2891-9b59-47c4-926b-7d57549fb3e7
英文名,,"nematodes, Spiral",44a7db9c-a3a4-4e07-acea-d621cf403896
拉丁名,"(Micoletzky, 1925) Taylor, 1936",Criconema cobbi,6ab1e032-bed5-4236-96ba-e29107f1faab
拉丁名,"Crossonema (Seriespinula) cobbio (Micoletzky, 1925) Mehta & Raski, 1971",Crossonema cobbio,6ab1e032-bed5-4236-96ba-e29107f1faab
拉丁名,"Micoletzky, 1925",Iota cobbi,6ab1e032-bed5-4236-96ba-e29107f1faab
拉丁名,(Tobar-Jimenez) Jairajpuri,Scutylenchus mamilatus,05cb9ba5-6195-4dcf-9e00-9f2cb4c9f7ce
拉丁名,"(Steiner & Le Hew, 1933) T. Goodey, 1975",Anguillulina bradys,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,"T. Goodey, 1935",Anguillulina bradys,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,"Steiner & Le Hew, 1933",Hoplolaimus bradys,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,Steiner & Lehew. 1933,Hoplolaimus bradys,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,"Steiner, 1937",Rotylenchus blaberus,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,"(Steiner & Le Hew, 1933) Filipjev, 1936",Rotylenchus bradys,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,"Filipjev, 1936",Rotylenchus bradys,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,"(Steiner, 1937) Andrassy, 1958",Scutellonema blaberum,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,"Andrassy, 1958",Scutellonema blaberum,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,"Lordello, 1959",Scutellonema dioscorea,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,Lordello. 1959,Scutellonema dioscorea,a6807278-86f2-4d36-a7ef-4adb1b26736f
英文名,,yam dry rot nematode,a6807278-86f2-4d36-a7ef-4adb1b26736f
拉丁名,"Hille Ris Lambers, 1933",Astegopteryx fransseni,1c18fb15-432a-4854-a45f-0fec2290712e
拉丁名,"Takahashi, R., 1950",Astegopteryx fransseni kepongensis,1c18fb15-432a-4854-a45f-0fec2290712e
拉丁名,"Blackman & Eastop, 2011",Cerataphis brasilensis,1c18fb15-432a-4854-a45f-0fec2290712e
拉丁名,"(Hille Ris Lambers, 1933)",Cerataphis fransseni,1c18fb15-432a-4854-a45f-0fec2290712e
拉丁名,"(Takahashi, R., 1950)",Cerataphis fransseni kepongensis,1c18fb15-432a-4854-a45f-0fec2290712e
拉丁名,,Cerataphis lataniae,1c18fb15-432a-4854-a45f-0fec2290712e
拉丁名,"Hille Ris Lambers, 1953",Cerataphis variabilis,1c18fb15-432a-4854-a45f-0fec2290712e
拉丁名,"(Thorne,1943) Goodey 1963",Paratylenchus pestis,f7a00d99-cf29-46f3-b25f-375d9a57c2d4
英文名,,coca,10c91a9b-54be-4c22-a781-70dd1f1e1626
拉丁名,,Hyponomeuta malinella,10c91a9b-54be-4c22-a781-70dd1f1e1626
拉丁名,Zeller,Hyponomeuta malinellus,10c91a9b-54be-4c22-a781-70dd1f1e1626
拉丁名,,Hyponomeuta malineus,10c91a9b-54be-4c22-a781-70dd1f1e1626
拉丁名,MALINELLUS,Hyponomeuta padellus,10c91a9b-54be-4c22-a781-70dd1f1e1626
英文名,,small ermine moth,10c91a9b-54be-4c22-a781-70dd1f1e1626
拉丁名,,Yponomeuta malinella,10c91a9b-54be-4c22-a781-70dd1f1e1626
拉丁名,,Yponomeuta variabilis,10c91a9b-54be-4c22-a781-70dd1f1e1626
拉丁名,"Bertolino, 1849",Ceratorhina burkei hopei,eddf7b31-dbb3-4921-b513-17cda3a13175
拉丁名,"Bates, 1881",Ceratorhina histrio,eddf7b31-dbb3-4921-b513-17cda3a13175
拉丁名,"Kriesche, 1920",Cheirolasia burkei lettowvorbecki,eddf7b31-dbb3-4921-b513-17cda3a13175
拉丁名,"Schürhoff, 1942",Cheirolasia burkei schaueri,eddf7b31-dbb3-4921-b513-17cda3a13175
拉丁名,"Kriesche, 1920",Cheirolasia burkei septentrionis,eddf7b31-dbb3-4921-b513-17cda3a13175
拉丁名,"(Linnaeus, 1758)",Chalcis puparum,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"(Walker, 1836)",Coelopisthia cephalotes,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"(Linnaeus, 1758)",Cynips puparum,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,(Linnaeus),Cynips pupparum,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"(Scopoli, 1763)",Cynipsichneumon antiopae,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"(Linnaeus, 1758)",Cynipsichneumon puparum,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"(Linnaeus, 1758)",Diplolepis puparum,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Scopoli, 1763",Ichneumon antiopae,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Linnaeus, 1758",Ichneumon puparum,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,Linnaeus,Ichneumon pupparum,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Walker, 1836",Pteromalus (Coelopisthus) cephalotes,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"(Linnaeus, 1758)",Pteromalus (Pteromalus) puparum,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Girault & Dodd, 1915",Pteromalus australicus,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Curtis, 1842",Pteromalus brassicae,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Walker, 1836",Pteromalus cephalotes,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Walker, 1836",Pteromalus comes,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Walker, 1835",Pteromalus latifrons,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Walker, 1872",Pteromalus nigricans,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Dalla Torre, 1898",Pteromalus nigritulus,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Walker, 1845",Pteromalus orinus,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Walker, 1839",Pteromalus ornytus,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Provancher, 1881",Pteromalus pieridis,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"Curtis, 1842",Pteromalus pontiae,ff02f31c-1f58-4655-a631-2d210e14d20b
拉丁名,"(Linnaeus, 1758)",Teromalus puparum,ff02f31c-1f58-4655-a631-2d210e14d20b
英文名,,Babylon weeping willow,94564543-5c60-4cea-a081-c3f3daab3a26
拉丁名,Gorz,Salix babylonica var. szechuanica,94564543-5c60-4cea-a081-c3f3daab3a26
拉丁名,Hance,Salix cantoniensis,94564543-5c60-4cea-a081-c3f3daab3a26
拉丁名,Burm. f.,Salix chinensis,94564543-5c60-4cea-a081-c3f3daab3a26
拉丁名,K. Koch,Salix elegantissima,94564543-5c60-4cea-a081-c3f3daab3a26
中文名,,倒栽柳,94564543-5c60-4cea-a081-c3f3daab3a26
拉丁名,,azuki bean mosaic virus,9c10d21a-709c-4b54-b4e1-3df0a3e2b2ae
拉丁名,,bean common mosaic potyvirus strn blackeye cowpea,9c10d21a-709c-4b54-b4e1-3df0a3e2b2ae
拉丁名,,"bean yellow mosaic virus, cowpea strain",9c10d21a-709c-4b54-b4e1-3df0a3e2b2ae
拉丁名,,blackeye cowpea mosaic potyvirus,9c10d21a-709c-4b54-b4e1-3df0a3e2b2ae
拉丁名,,blackeye cowpea mosaic virus,9c10d21a-709c-4b54-b4e1-3df0a3e2b2ae
英文名,,BLCMV,9c10d21a-709c-4b54-b4e1-3df0a3e2b2ae
拉丁名,,cowpea (aphid-borne) mosaic virus,9c10d21a-709c-4b54-b4e1-3df0a3e2b2ae
拉丁名,,cowpea (blackeye) mosaic virus,9c10d21a-709c-4b54-b4e1-3df0a3e2b2ae
拉丁名,,cowpea vein-banding mosaic virus,9c10d21a-709c-4b54-b4e1-3df0a3e2b2ae
拉丁名,,peanut blotch virus,9c10d21a-709c-4b54-b4e1-3df0a3e2b2ae
拉丁名,Lour. 1790,Dolichos montanus,d756811b-c74b-4be2-93fd-86470f1c8ea5
拉丁名,L. 1753,Glycine javanica,d756811b-c74b-4be2-93fd-86470f1c8ea5
拉丁名,(Lour.) DC 1825,Pachyrhizus montanus,d756811b-c74b-4be2-93fd-86470f1c8ea5
拉丁名,(Lour.) Maesen,Pueraria lobata var. montana,d756811b-c74b-4be2-93fd-86470f1c8ea5
拉丁名,Wang & Tang nom. nud. 1980,Pueraria omeiensis,d756811b-c74b-4be2-93fd-86470f1c8ea5
拉丁名,Hosokawa 1932,Pueraria thunbergiana var. formosana,d756811b-c74b-4be2-93fd-86470f1c8ea5
拉丁名,Gagnep. in Lecomte 1916,Pueraria tonkinensis,d756811b-c74b-4be2-93fd-86470f1c8ea5
拉丁名,(Lour.) Spreng. 1826,Stizolobium montanum,d756811b-c74b-4be2-93fd-86470f1c8ea5
拉丁名,Lour. ex Gomes 1868,Zeydora agrestis,d756811b-c74b-4be2-93fd-86470f1c8ea5
拉丁名,"Kirby, 1877",Chaerocampa aspersata,baa33117-f6dc-4f30-8df6-1a314fca5a92
拉丁名,"Butler, 1875",Chaerocampa bistrigata,baa33117-f6dc-4f30-8df6-1a314fca5a92
拉丁名,"Butler, 1877",Chaerocampa celata,baa33117-f6dc-4f30-8df6-1a314fca5a92
拉丁名,"Miskin, 1891",Chaerocampa cloacina,baa33117-f6dc-4f30-8df6-1a314fca5a92
拉丁名,"(Drury) Moore, 1865",Chaerocampa clotho,baa33117-f6dc-4f30-8df6-1a314fca5a92
拉丁名,"Lucas, 1891",Chaerocampa luteotincta,baa33117-f6dc-4f30-8df6-1a314fca5a92
拉丁名,"Westwood, 1847",Deilephila cyrene,baa33117-f6dc-4f30-8df6-1a314fca5a92
拉丁名,"(Drury) Moore, 1882",Hathia clotho,baa33117-f6dc-4f30-8df6-1a314fca5a92
拉丁名,"Drury, 1773",Sphinx clotho,baa33117-f6dc-4f30-8df6-1a314fca5a92
拉丁名,"Rothschild, 1894",Theretra lifuensis,baa33117-f6dc-4f30-8df6-1a314fca5a92
英文名,,barnyardgrass,819e8246-0a1e-45d9-bb97-1971f58d2cc6
英文名,,corn panic grass,819e8246-0a1e-45d9-bb97-1971f58d2cc6
英文名,,Deccan grass,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,(Hochst ex A. Rich.) Hubb. ex Troup.,Echinochloa equitans,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,(Guss.) Parl.,Echinochloa zonalis,819e8246-0a1e-45d9-bb97-1971f58d2cc6
英文名,,jungle rice,819e8246-0a1e-45d9-bb97-1971f58d2cc6
英文名,,jungle ricegrass,819e8246-0a1e-45d9-bb97-1971f58d2cc6
英文名,,junglerice,819e8246-0a1e-45d9-bb97-1971f58d2cc6
英文名,,little barnyardgrass,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,(L.) Moench,Milium colonum,819e8246-0a1e-45d9-bb97-1971f58d2cc6
英文名,,millet rice,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,(L.) Kunth,Oplismenus clonus,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,Philippi,Oplismenus muticus,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,J. Presl,Oplismenus repens,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,L.,Panicum colonum,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,Hochst. ex A. Rich.,Panicum equitans,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,Bosc ex Steud.,Panicum incertum,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,Steud.,Panicum musei,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,Steud.,Panicum prorepens,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,Guss.,Panicum zonale,819e8246-0a1e-45d9-bb97-1971f58d2cc6
英文名,,southern cockspur,819e8246-0a1e-45d9-bb97-1971f58d2cc6
英文名,,swamp grass,819e8246-0a1e-45d9-bb97-1971f58d2cc6
拉丁名,(L.) Vahl (1805),Fimbristylis miliacea,04b35e1f-0a88-436a-8560-051737a5246f
拉丁名,(Vahl) Kunth (1837),Fimbristylis quinquangularis,04b35e1f-0a88-436a-8560-051737a5246f
拉丁名,L. (1759),Scirpus miliaceus,04b35e1f-0a88-436a-8560-051737a5246f
拉丁名,Westwood 1833,Agonioneurus,a99edfd5-dcde-4b6d-af72-2da8a1d8d46c
拉丁名,Foerster 1856,Anozus,a99edfd5-dcde-4b6d-af72-2da8a1d8d46c
拉丁名,Haldeman 1851,Eriophilus,a99edfd5-dcde-4b6d-af72-2da8a1d8d46c
拉丁名,Rondani 1877,Meroligon,a99edfd5-dcde-4b6d-af72-2da8a1d8d46c
拉丁名,Foerster 1856,Mesidia,a99edfd5-dcde-4b6d-af72-2da8a1d8d46c
拉丁名,Nowicki 1930,Mesidiopsis,a99edfd5-dcde-4b6d-af72-2da8a1d8d46c
拉丁名,Neess 1834,Myina,a99edfd5-dcde-4b6d-af72-2da8a1d8d46c
英文名,,insignis pine,4df4d7de-d87c-4219-80eb-da217bee47e0
英文名,,Monterey pine,4df4d7de-d87c-4219-80eb-da217bee47e0
拉丁名,Douglas ex Loudon,Pinus insignis,4df4d7de-d87c-4219-80eb-da217bee47e0
拉丁名,Engelm.,Pinus insignis var. binata,4df4d7de-d87c-4219-80eb-da217bee47e0
拉丁名,J. T. Howell,Pinus muricata var. cedrosensis,4df4d7de-d87c-4219-80eb-da217bee47e0
拉丁名,(Engelm.) Lemmon,Pinus radiata var. binata,4df4d7de-d87c-4219-80eb-da217bee47e0
拉丁名,(J. T. Howell) Axelrod,Pinus radiata var. cedrosensis,4df4d7de-d87c-4219-80eb-da217bee47e0
英文名,,radiata,4df4d7de-d87c-4219-80eb-da217bee47e0
英文名,,remarkable pine,4df4d7de-d87c-4219-80eb-da217bee47e0
拉丁名,(Eggers 1927),Arixyleborus imitator,3a12923e-f0ca-4d10-a736-a8e5bfbe0604
拉丁名,(Dyar 1902),Anstenoptilia marmarodactyla,09e9f086-3692-4f04-982f-64819a5f8d79
拉丁名,(Matsumura),Acrobasis pirivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,(Matsumura),Ectomyelois pirivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,(Matsumura),Ectomyelois pyrivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,Matsumura,Eurhodope pirivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
英文名,,Large pear borer,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,Matsumura,Nephopterix pirivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,Matsumura,Nephopterix pyrivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,Matsumura,Nephopteryx pirivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,,Nephopteryx pyrivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,(Gerasimov),Numonia pirivora,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,(Matsumura),Numonia pirivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,Gerasimov,Numonia pyrivora,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,(Matsumura),Numonia pyrivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
英文名,,pear driller,69e397c9-fe1c-4fef-86ac-0d5906605f5f
英文名,,pear moth,69e397c9-fe1c-4fef-86ac-0d5906605f5f
英文名,,pear pyralid,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,(Matsumura),Rhodophaea pirivorella,69e397c9-fe1c-4fef-86ac-0d5906605f5f
中文名,,梨云翅斑螟,69e397c9-fe1c-4fef-86ac-0d5906605f5f
拉丁名,"Lindinger, 1935",Erium setosum,1ca1d493-d481-468a-bd42-fb6a222a722b
拉丁名,"Varshney, 1982",Ferrisia lobdellae,1ca1d493-d481-468a-bd42-fb6a222a722b
拉丁名,"Ferris, 1950",Ferrisiana setosa,1ca1d493-d481-468a-bd42-fb6a222a722b
拉丁名,"Lobdell, 1930",Trionymus setosus,1ca1d493-d481-468a-bd42-fb6a222a722b
英文名,,European white poplar,99ac804a-75cb-47fd-b24d-a881fda659ee
拉丁名,(Lauche) Ed. Otto,Populus alba var. bolleana,99ac804a-75cb-47fd-b24d-a881fda659ee
拉丁名,Wesm.,Populus alba var. croatica,99ac804a-75cb-47fd-b24d-a881fda659ee
拉丁名,,Populus alba var. hickeliana,99ac804a-75cb-47fd-b24d-a881fda659ee
拉丁名,Aiton,Populus alba var. nivea,99ac804a-75cb-47fd-b24d-a881fda659ee
拉丁名,Bunge,Populus alba var. pyramidalis,99ac804a-75cb-47fd-b24d-a881fda659ee
拉丁名,Lange,Populus alba var. subintegerrima,99ac804a-75cb-47fd-b24d-a881fda659ee
拉丁名,Lauche,Populus bolleana,99ac804a-75cb-47fd-b24d-a881fda659ee
英文名,,silver poplar,99ac804a-75cb-47fd-b24d-a881fda659ee
英文名,,white poplar,99ac804a-75cb-47fd-b24d-a881fda659ee
拉丁名,,Cicadula cristatus,5dc75617-786e-464d-9346-82278bd449fe
拉丁名,,Cicadula laevis,5dc75617-786e-464d-9346-82278bd449fe
拉丁名,,Jassus cristatus,5dc75617-786e-464d-9346-82278bd449fe
拉丁名,,Jassus laevis,5dc75617-786e-464d-9346-82278bd449fe
拉丁名,,Macrosteles cristatus,5dc75617-786e-464d-9346-82278bd449fe
拉丁名,,Macrostelis cristatus,5dc75617-786e-464d-9346-82278bd449fe
拉丁名,,Macrostelis laevis,5dc75617-786e-464d-9346-82278bd449fe
拉丁名,Yokoo,Aphelenchoides oryzae,6eef2352-90f2-4e1a-87ec-95f667d28daf
拉丁名,Yokoo 1948,Aphelenchoides oryzae,6eef2352-90f2-4e1a-87ec-95f667d28daf
拉丁名,(Christie 1942) Drozdovski 1967,Asteroaphelenchoides besseyi,6eef2352-90f2-4e1a-87ec-95f667d28daf
拉丁名,(Christie) Drozdovsri,Asteroaphelonchoides besseyi,6eef2352-90f2-4e1a-87ec-95f667d28daf
英文名,,summer crimp nematode,6eef2352-90f2-4e1a-87ec-95f667d28daf
英文名,,white tip,6eef2352-90f2-4e1a-87ec-95f667d28daf
英文名,,white tip nematode of rice,6eef2352-90f2-4e1a-87ec-95f667d28daf
中文名,,水稻干尖线虫,6eef2352-90f2-4e1a-87ec-95f667d28daf
拉丁名,"(Meyrick, 1937)",Niditinea baryspilas,050d7225-d09f-4365-9b41-053b8aee8975
中文名,,梨星毛虫,4be6b88c-3330-4411-b5da-0c688f62a79a
拉丁名,(Heinrich),Cydia inopinata,119a88a1-6b68-4632-ae5b-7028bf8ad6a8
拉丁名,(Kozhanchikov),Cydia prunifoliae,119a88a1-6b68-4632-ae5b-7028bf8ad6a8
拉丁名,(Kozhanchikov),Grapholita cerasana,119a88a1-6b68-4632-ae5b-7028bf8ad6a8
拉丁名,"Kozhanchikov, 1953",Grapholitha cerasana,119a88a1-6b68-4632-ae5b-7028bf8ad6a8
拉丁名,Heinrich,Grapholitha inopinata,119a88a1-6b68-4632-ae5b-7028bf8ad6a8
拉丁名,,Laspeyresia inopinata,119a88a1-6b68-4632-ae5b-7028bf8ad6a8
拉丁名,(Kozhanchikov),Laspeyresia prunifolia,119a88a1-6b68-4632-ae5b-7028bf8ad6a8
拉丁名,(Kozhanchikov),Laspeyresia prunifoliae,119a88a1-6b68-4632-ae5b-7028bf8ad6a8
拉丁名,"Kozhanchikov, 1953",Laspeyresia prunifoliae,119a88a1-6b68-4632-ae5b-7028bf8ad6a8
拉丁名,Nagano,Kakivoria flavofasciata,57e7fe5e-1d6f-40ff-8a95-649feeb38857
中文名,,柿蒂虫,57e7fe5e-1d6f-40ff-8a95-649feeb38857
中文名,,柿实蛾,57e7fe5e-1d6f-40ff-8a95-649feeb38857
中文名,,柿展足蛾,57e7fe5e-1d6f-40ff-8a95-649feeb38857
中文名,,核桃黑,d5def5f9-6264-4f8a-b62d-38e7ce4a5c5a
英文名,,castor borer,b3152233-5289-44af-b4d8-c15fc5970cc9
英文名,,castor seed caterpillar,b3152233-5289-44af-b4d8-c15fc5970cc9
拉丁名,,Cognogethes punctiferalis,b3152233-5289-44af-b4d8-c15fc5970cc9
拉丁名,(Guenee),Conogethes punctiferalis,b3152233-5289-44af-b4d8-c15fc5970cc9
拉丁名,,corn moth,b3152233-5289-44af-b4d8-c15fc5970cc9
英文名,,corn moth,b3152233-5289-44af-b4d8-c15fc5970cc9
拉丁名,(Guenee),Dichocrocis punctiferalis,b3152233-5289-44af-b4d8-c15fc5970cc9
拉丁名,(Guenée),Dichocrocis punctiferalis,b3152233-5289-44af-b4d8-c15fc5970cc9
英文名,,peach moth,b3152233-5289-44af-b4d8-c15fc5970cc9
英文名,,peach pyralid moth,b3152233-5289-44af-b4d8-c15fc5970cc9
英文名,,shoot borer,b3152233-5289-44af-b4d8-c15fc5970cc9
英文名,,yellow peach moth,b3152233-5289-44af-b4d8-c15fc5970cc9
中文名,,桃蠹螟,b3152233-5289-44af-b4d8-c15fc5970cc9
中文名,,桃蛀螟,b3152233-5289-44af-b4d8-c15fc5970cc9
拉丁名,Snellen,Spilonota prognathana,d6d655ba-3b4b-4c74-a1b4-7e889f824a42
拉丁名,"Meyrick, 1907",Tmetocera calceata,d6d655ba-3b4b-4c74-a1b4-7e889f824a42
中文名,,白小食心虫,d6d655ba-3b4b-4c74-a1b4-7e889f824a42
中文名,,苹果白蛀蛾,d6d655ba-3b4b-4c74-a1b4-7e889f824a42
拉丁名,Cramer,Apocheima titea,4fa46ef4-3877-4ea6-97ad-55eebc113414
英文名,,"geometer, half-winged",4fa46ef4-3877-4ea6-97ad-55eebc113414
拉丁名,"Suvorov, 1913",Oberea amurica,2cfeb304-ff37-4f47-96d2-6484c08f46ed
拉丁名,"Fairmaire, 1889",Oberea discipennis,2cfeb304-ff37-4f47-96d2-6484c08f46ed
拉丁名,"Breuning, 1962",Oberea inclusa partenigrescens,2cfeb304-ff37-4f47-96d2-6484c08f46ed
拉丁名,"Breuning, 1969",Oberea inclusa subnigripennis,2cfeb304-ff37-4f47-96d2-6484c08f46ed
拉丁名,Pic,Oberea longissima,2cfeb304-ff37-4f47-96d2-6484c08f46ed
拉丁名,Blessing,Oberea vittata,2cfeb304-ff37-4f47-96d2-6484c08f46ed
拉丁名,"Pic, 1905",Oberea vittata longissima,2cfeb304-ff37-4f47-96d2-6484c08f46ed
英文名,11,test,2cfeb304-ff37-4f47-96d2-6484c08f46ed
拉丁名,"Bigot, 1874",Idia tripartita,0cc53d60-fd27-4fd5-b0d8-22e489afccc7
