other_name_type,named_year,other_name,species_guid
拉丁名,,European aster yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Gladiolus virescence,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,grapevine yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Hydrangea phyllody and virescence,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Ipomoea obscura witches' broom,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Italian cabbage yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Italian lettuce yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,kale phyllody,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,larkspur virescence,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Lotus yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,maize bushy stunt,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,mallow yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,marguerite yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Maryland aster yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Mitsuba witches' broom,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,monarda yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,mulberry dwart,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,multiplier disease,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,New England aster yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,New Jersey aster yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Oenothera virescence,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,onion yellows and virescence,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Papaver virescence,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,parsley yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Paulownia witches' broom,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,periwinkle little leaf,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,periwinkle witches' broom and virescence,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,periwinkle yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,plantain virescence,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,poplar witches' broom,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,poplar yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Portulaca yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Primula yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,pumpkin yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,purple coneflower yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,ragweed yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Ranunculus phyllody,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,safflower phyllody,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,sandal spike,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,severe western aster yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Spirea stunt,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Stellaria yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,strawberry green petal,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,strawberry stunting,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Tagetes witches' broom,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,tomato big bud,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,turnip virescence,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,western aster yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,wild radish yellows,8e3061e8-cc28-4d0f-9684-b67539eaa502
拉丁名,,Apple witches broom,ca54027a-b0e2-476e-a88b-6206b7ba5e32
拉丁名,,16SrII (Peanut witches'-broom group),0b5f2eef-499c-4e23-bfe5-42c55a456c16
拉丁名,Zincken,Chilo teterrellus,0230320d-1c4c-45c4-b2aa-d0eee838f295
拉丁名,Zincken,Crambus teterrellus,0230320d-1c4c-45c4-b2aa-d0eee838f295
拉丁名,Zincken,Pediasia teterrella,0230320d-1c4c-45c4-b2aa-d0eee838f295
拉丁名,(Sulc),Heteropsylla incisa,a59c0483-5726-48c9-b59e-ad7bf81c50b5
拉丁名,Sulc,Heteropsylla incisa,a59c0483-5726-48c9-b59e-ad7bf81c50b5
英文名,,European heliotrope,8dd7dc0d-e5a2-427b-b551-338fef58e080
英文名,,heliotrope,8dd7dc0d-e5a2-427b-b551-338fef58e080
拉丁名,C. Koch (1849),Heliotropium carduchorum,8dd7dc0d-e5a2-427b-b551-338fef58e080
拉丁名,Roemer & Schultes (1819),Heliotropium commutatum,8dd7dc0d-e5a2-427b-b551-338fef58e080
拉丁名,Andrz. (1822),Heliotropium incanescens,8dd7dc0d-e5a2-427b-b551-338fef58e080
拉丁名,Andrz. (1822),Heliotropium stevenianum,8dd7dc0d-e5a2-427b-b551-338fef58e080
中文名,,天芥菜,8dd7dc0d-e5a2-427b-b551-338fef58e080
拉丁名,(Bunge) Hadac & Chrtek,Monogynella lehmanniana,fc051e3a-c5fb-45ef-ba38-7e13d4dfe635
拉丁名,C. Mart.,Mimosa invisa,dda2ccfc-84e8-4743-b2f0-d7dfca923a3d
拉丁名,,Mimosa invisa Mart.,dda2ccfc-84e8-4743-b2f0-d7dfca923a3d
拉丁名,Standley,Morongia pilosa,dda2ccfc-84e8-4743-b2f0-d7dfca923a3d
拉丁名,Benth.,Schrankia brachycarpa,dda2ccfc-84e8-4743-b2f0-d7dfca923a3d
拉丁名,(Standley) Macbr.,Schrankia pilosa,dda2ccfc-84e8-4743-b2f0-d7dfca923a3d
拉丁名,(Britton & Killip) Stehlé,Acacia curassavica,5720de80-004c-448d-9b1e-0b2842673624
拉丁名,(L.) Moench,Acacia glauca,5720de80-004c-448d-9b1e-0b2842673624
中文名,,灰合欢,5720de80-004c-448d-9b1e-0b2842673624
拉丁名,,mulberry mosaic disease,4b493a29-38e2-4583-a56a-e5b2d2b13636
拉丁名,,alfalfa enation virus,a6d527c0-4f3e-44dc-9dcd-6218c521ad01
拉丁名,,Lucerne enation rhabdovirus,a6d527c0-4f3e-44dc-9dcd-6218c521ad01
拉丁名,,Lucerne enation virus,a6d527c0-4f3e-44dc-9dcd-6218c521ad01
英文名,,Kober stem grooving,c757d9c3-2843-4f3f-87e5-d62f8940438d
英文名,,Kober stem grooving agent,c757d9c3-2843-4f3f-87e5-d62f8940438d
中文名,,克勃茎沟病,c757d9c3-2843-4f3f-87e5-d62f8940438d
拉丁名,"Meyrick, 1906",Platypeplus mormopa,47844b98-92ad-4261-89e8-d1f59d19ac28
英文名,,Helicoverpa armigera nuclear polyhedrosis virus,f0bd7f9e-8c7b-4abc-9e6c-194d70b19ab4
拉丁名,,Heliothis armigera nuclear polyhedrosis virus,f0bd7f9e-8c7b-4abc-9e6c-194d70b19ab4
英文名,,Groundnut chlorotic spotting virus,4b8ca1a0-1725-456f-a0ec-cb4229007906
英文名,,enation of grapevine,3fb3985d-55a6-4032-a51b-f5e3fd3639f0
拉丁名,,Grapevine enation disease virus,3fb3985d-55a6-4032-a51b-f5e3fd3639f0
拉丁名,,Grapevine Ajinashika disease luteovirus,193571c8-a5d2-4e03-b27e-f43bcdefb083
英文名,,Grapevine Ajinashika disease virus,193571c8-a5d2-4e03-b27e-f43bcdefb083
英文名,,vein mosaic of grapevine,772c2c0a-9829-4d09-806b-09bdd1dbb511
拉丁名,,Eggplant mild mottle virus,cd6d3f19-c876-4c1f-a673-3189ba9142f0
拉丁名,,elderberry A virus,c63d2d52-62bc-410d-a843-c590844a5f42
英文名,Elderberry carla virus,Elderberry carlavirus,c63d2d52-62bc-410d-a843-c590844a5f42
拉丁名,,elderberry ring mosaic virus,c63d2d52-62bc-410d-a843-c590844a5f42
拉丁名,,Elderberry virus A,c63d2d52-62bc-410d-a843-c590844a5f42
英文名,,Datura distortion mosaic potyvirus,06c27a6c-862d-4d1a-8cd4-7cd85a18710c
英文名,,Datura enation mosaic virus,06c27a6c-862d-4d1a-8cd4-7cd85a18710c
拉丁名,,cotton leaf roll disease,81c504ea-806a-409d-ab2f-ba96c1454e1e
英文名,,curliness of cotton,81c504ea-806a-409d-ab2f-ba96c1454e1e
拉丁名,,leaf roll of cotton,81c504ea-806a-409d-ab2f-ba96c1454e1e
拉丁名,,cotton leaf crinkle,6a73b64f-1f99-4c00-87fe-b3c76557b44c
拉丁名,,cotton leaf curl bigeminivirus,6a73b64f-1f99-4c00-87fe-b3c76557b44c
拉丁名,,cotton leaf curl disease,6a73b64f-1f99-4c00-87fe-b3c76557b44c
拉丁名,,cotton leaf curl geminivirus,6a73b64f-1f99-4c00-87fe-b3c76557b44c
英文名,,Cotton leaf curl virus,6a73b64f-1f99-4c00-87fe-b3c76557b44c
拉丁名,,Gossypium virus 1,6a73b64f-1f99-4c00-87fe-b3c76557b44c
拉丁名,,Gossypium virus crispuns virus,6a73b64f-1f99-4c00-87fe-b3c76557b44c
拉丁名,,leaf crinkle of cotton,6a73b64f-1f99-4c00-87fe-b3c76557b44c
拉丁名,,Ruga gossypii virus,6a73b64f-1f99-4c00-87fe-b3c76557b44c
拉丁名,,cotton anthocyanosis (?) luteovirus Costa and Sauer,824914ad-6fe2-4fcf-8201-a75a6d650361
英文名,,cotton leaf reddening disease,824914ad-6fe2-4fcf-8201-a75a6d650361
英文名,,Cherry spur cherry agent,6d20ad56-672c-4efc-9a78-1d20cd557589
拉丁名,,Anemone brown ringspot virus,66789c75-e6a1-4a87-a321-d84d4204e01c
英文名,,Iberian slug,cd190371-f895-4abe-90f1-594496131d6c
拉丁名,Mabille,Lehmannia poirieri,cd190371-f895-4abe-90f1-594496131d6c
拉丁名,Ferussac,Limax valentianus,cd190371-f895-4abe-90f1-594496131d6c
拉丁名,"apud. Williams, 1959",Radopholus similis,96e981f2-40f4-4d9b-8353-9ae14cd5e0f0
拉丁名,"Siddiqi, 1961",Radopholus williamsi,96e981f2-40f4-4d9b-8353-9ae14cd5e0f0
拉丁名,"Reeve, 1856",Ampullaria amazonica,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,"Hupé, 1857",Ampullaria castelnaudii,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,"Hidalgo, 1871",Ampullaria crosseana,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,"Williams, 1889",Ampullaria georgii,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,"Spix in Wagner, 1827",Ampullaria gigas,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,"Reeve, 1856",Ampullaria haustrum,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,"Reeve, 1856",Ampullaria immersa,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,"d'Orbigny, 1835",Ampullaria insularum,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,"Reeve, 1856",Ampullaria vermiformis,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,"(Hupe, 1857)",Pomacea (Pomacea) castelnaudii,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,"(Hupé, 1857)",Pomacea castelnaudii,c772e92e-6f52-43ce-af09-f39687ac7268
拉丁名,(Juss.) Less.,Soliva pterosperma,0a97f77e-703d-445c-af09-af0ccacb956c
中文名,,光冠水菊,3f8cc7af-14d8-4aac-a4bd-9b99bc8893f3
中文名,,史匹草,3f8cc7af-14d8-4aac-a4bd-9b99bc8893f3
中文名,,芒苞车前,38c453dc-ac74-4256-82f0-94395ca50c9a
英文名,,hairy nightshade (USA),b8d70d0d-d579-4c4a-bfd4-d1b9291c4b1a
拉丁名,Nees,Solanum atriplicifolium var. minus,b8d70d0d-d579-4c4a-bfd4-d1b9291c4b1a
拉丁名,E.H.L.Krause,Solanum justischmidtii,b8d70d0d-d579-4c4a-bfd4-d1b9291c4b1a
拉丁名,Bitter,Solanum sarachidium,b8d70d0d-d579-4c4a-bfd4-d1b9291c4b1a
拉丁名,(Bitter) C.V.Morton,Solanum sarrachoides var. sarachidium,b8d70d0d-d579-4c4a-bfd4-d1b9291c4b1a
拉丁名,Dunal,Solanum styleanum,b8d70d0d-d579-4c4a-bfd4-d1b9291c4b1a
拉丁名,Meyrick,Eucelis critica,184607a8-f37a-4859-a156-124990e05bb0
拉丁名,Meyrick,Eucosma critica,184607a8-f37a-4859-a156-124990e05bb0
拉丁名,Meyrick,Eucosma ludicra,184607a8-f37a-4859-a156-124990e05bb0
拉丁名,Meyrick,Laspeyresia trichocrossa,184607a8-f37a-4859-a156-124990e05bb0
拉丁名,Kuznetsov,Laspeyresia medicaginis,90676b1f-b247-4728-a887-bf229298c4db
拉丁名,Meyrick,Laspeyresia hemidoxa,5e40445c-3e98-4bc9-8d43-3d822700a1e7
拉丁名,"Meyrick, 1932",Eulia prosecta,fb5a812d-bf9b-4185-b298-a684d8945551
拉丁名,"Meyrick, 1928",Laspeyresia fabivora,fb5a812d-bf9b-4185-b298-a684d8945551
拉丁名,"Heinrich, 1943",Laspeyresia leguminis,fb5a812d-bf9b-4185-b298-a684d8945551
拉丁名,"Bruand, 1850",Coccyx ericolana,e1ca61c6-9567-493b-9110-6466079a811d
拉丁名,(Saxesen),Grapholitha coniferana,e1ca61c6-9567-493b-9110-6466079a811d
拉丁名,"Herrich-Sch?ffer, 1851",Grapholitha separatana,e1ca61c6-9567-493b-9110-6466079a811d
拉丁名,Saxesen,Laspeyresia coniferana,e1ca61c6-9567-493b-9110-6466079a811d
拉丁名,Saxesen,Tortrix coniferana,e1ca61c6-9567-493b-9110-6466079a811d
拉丁名,"Amsel, 1960",Laspeyresia kurokoi,adf46977-eca2-411e-b280-62c1a7e2fd42
拉丁名,"Dufrane, 1960",Enarmonia divisella,6c31d7fa-077a-4ba0-87e2-353de058441f
拉丁名,"Dufrane, 1960",Enarmonia flexuosella,6c31d7fa-077a-4ba0-87e2-353de058441f
拉丁名,"Barrett, 1875",Stigmonota erectana,6c31d7fa-077a-4ba0-87e2-353de058441f
拉丁名,"Osella, 1971",Raymondionymus remilleti,10d8df87-76df-457d-8a1f-6897f131a5cb
拉丁名,"Osella, 1971",Raymondionymus pyrenaicus,2baa543f-f8bd-488b-944a-2796147f8938
拉丁名,"Osella, 1971",Raymondionymus lusitanicus,4fb8891b-5aa4-4d86-83eb-6a80ad799e17
拉丁名,"Osella, 1971",Raymondionymus hispanicus,f74d5221-5905-4258-a2f5-20a72a923c3f
拉丁名,"Osella, 1971",Raymondionymus carinirostris,5e0c74aa-71d7-42aa-bda9-e92429209acd
拉丁名,"Marquet, 1875",Raymondia benjamini benjamini,b2b59e55-c5bf-4146-827e-a700ab67d3cd
拉丁名,"Ciddel Prado Vera & Maggenti,1984",Anguina pacifica,e828ef6a-61cd-42a4-a92c-4cd9b569a266
拉丁名,,Cereal chlorotic mottle nucleorhabdovirus,9f044d48-79b8-48be-aa0e-00186309c6b6
拉丁名,,broad bean wilt fabavirus,5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,catalpa chlorotic leaf spot virus,5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,Nasturtium ringspot virus,5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,"nasturtium ringspot virus Smith, 1949",5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,nasturtium white spot virus,5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,P.O. pea streak virus,5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,"P.O. pea streak virus Kim & Hagedorn, 1959",5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,Parsley virus 3,5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,patchouli mild mosaic virus,5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,patchouli mild mottle virus,5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,Petunia ringspot virus,5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,"petunia ringspot virus Rubio-Huertos, 1959",5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,ringmomaik-Virus der Kapuzinerkresse,5e9a79c4-4230-4de3-9e29-0068f6c58104
拉丁名,,tropaeolum ringspot virus,5e9a79c4-4230-4de3-9e29-0068f6c58104
英文名,,pinhole borers,579f7fb5-c971-4854-9dfc-958277b01af4
英文名,,shothole borers,579f7fb5-c971-4854-9dfc-958277b01af4
拉丁名,,bean common mosaic potyvirus strn blackeye cowpea,af55dda7-ec84-4c35-b296-6ba34a81192b
拉丁名,,Bean common mosaic virus strn blackeye cowpea,af55dda7-ec84-4c35-b296-6ba34a81192b
拉丁名,,"bean yellow mosaic virus, cowpea strain",af55dda7-ec84-4c35-b296-6ba34a81192b
拉丁名,,blackeye cowpea mosaic potyvirus,af55dda7-ec84-4c35-b296-6ba34a81192b
拉丁名,,blackeye cowpea mosaic virus,af55dda7-ec84-4c35-b296-6ba34a81192b
拉丁名,,cowpea (aphid-borne) mosaic virus,af55dda7-ec84-4c35-b296-6ba34a81192b
拉丁名,,cowpea (blackeye) mosaic virus,af55dda7-ec84-4c35-b296-6ba34a81192b
拉丁名,,cowpea vein-banding mosaic virus,af55dda7-ec84-4c35-b296-6ba34a81192b
拉丁名,,peanut blotch virus,af55dda7-ec84-4c35-b296-6ba34a81192b
拉丁名,"Bach, 1854",Rhaphitropis cincta,069dd553-3c72-49de-811a-b62510e536f0
拉丁名,"Mulsant & Rey, 1859",Rhaphitropis maculosa,069dd553-3c72-49de-811a-b62510e536f0
拉丁名,"Gozis, 1882",Rhaphitropis reyi,069dd553-3c72-49de-811a-b62510e536f0
拉丁名,"Thunberg, 1815",Rhaphitropis scripta,069dd553-3c72-49de-811a-b62510e536f0
拉丁名,N.E.Br.,Verrucifera,ffde317b-e781-4917-8425-c72f0718ab9a
英文名,,Barbados trumpetflower,04e58aca-dabb-4e63-a3b6-53b577079f03
拉丁名,(L.) MART.,Batocydia unguis,04e58aca-dabb-4e63-a3b6-53b577079f03
拉丁名,L.,Bignonia unguis-cati,04e58aca-dabb-4e63-a3b6-53b577079f03
英文名,,Cat's-claw-creeper,04e58aca-dabb-4e63-a3b6-53b577079f03
拉丁名,(L.) A.H.Gentry,Macfadyena unguis-cati,04e58aca-dabb-4e63-a3b6-53b577079f03
拉丁名,,Chlorococcales,a35bbde6-8da0-4eb4-b5ea-0b476b924d44
拉丁名,"Zaffarano, B.A. McDonald & A. Linde",Rhynchosporium commune,a5db868e-fcfb-4a25-a28e-44306f1c8942
拉丁名,"(Cain) W. Gams, 2000",Harpophora radicicola,26a02cd4-9186-4d24-9c05-666a008d7fd6
拉丁名,"Cain, 1952",Phialophora radicicola,26a02cd4-9186-4d24-9c05-666a008d7fd6
拉丁名,Fabricius,Bruchus dorsalis,4735113b-3ce4-43e0-b80e-17904c4113e5
拉丁名,Schonherr,Curculio dorsalis,4735113b-3ce4-43e0-b80e-17904c4113e5
拉丁名,"Borowiec, 1984",Megabruchidius bifoveolatus,4735113b-3ce4-43e0-b80e-17904c4113e5
拉丁名,Mulsant & Rey,Agonolia rufipes,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,De Geer,Clerus rufipes,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,"De Geer, 1775",Clerus rufipes,f46fd259-c7aa-4eac-9e34-d1b336e5f313
英文名,,copra beetle,f46fd259-c7aa-4eac-9e34-d1b336e5f313
英文名,,copra bug,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,Herbst,Corynestes rufipes,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,Herbst,Corynetes rufipes,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,Fabricius,Dermestas rufipes,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,Fabricius,Dermestes rufipes,f46fd259-c7aa-4eac-9e34-d1b336e5f313
英文名,,ham beetle,f46fd259-c7aa-4eac-9e34-d1b336e5f313
英文名,,"ham, beetle, red-legged",f46fd259-c7aa-4eac-9e34-d1b336e5f313
英文名,,larder beetle,f46fd259-c7aa-4eac-9e34-d1b336e5f313
英文名,,leather beetle,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,"Steph, 1832",Necrobia amethystina,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,Pill.,Necrobia dermestoides,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,"Schkig, 1900",Necrobia foveicollis,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,"Champollion, 1814",Necrobia glabra,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,"Hope, 1834",Necrobia mumiarum,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,"Reitt, 1894",Necrobia pillifera,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,Latreille,Necrobia rufipes,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,Olivier,Necrobia rufipes,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,Olivier,Necrobia rufipis,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,Olivier,Necrobia sp.,f46fd259-c7aa-4eac-9e34-d1b336e5f313
英文名,,paper worm,f46fd259-c7aa-4eac-9e34-d1b336e5f313
英文名,,red-legged ham beetle,f46fd259-c7aa-4eac-9e34-d1b336e5f313
拉丁名,"Obenberger, 1924",Agrilus jenissejensis,c092fbcf-2f72-4f1c-bb4e-b1083dea0dc9
英文名,,American blight,91299259-ae08-46e2-baa3-77b5dc450f5f
英文名,,"aphid, elm rosette",91299259-ae08-46e2-baa3-77b5dc450f5f
英文名,,"aphid, woolly apple",91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"(Hausmann, 1802)",Aphis lanigera,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"Hausmann, 1802",Aphis lanigerum,91299259-ae08-46e2-baa3-77b5dc450f5f
英文名,,apple root aphid,91299259-ae08-46e2-baa3-77b5dc450f5f
英文名,,"blight, American",91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"Bingley, 1803",Coccus mali,91299259-ae08-46e2-baa3-77b5dc450f5f
英文名,,elm rosette aphid,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"(Salisbury, 1816)",Eriosoma lanata,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"Leach, 1818",Eriosoma mali,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"(Salisbury, 1816)",Mimaphidus lanata,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"(Hausmann, 1802)",Mimaphidus lanigerum,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"((Leach, 1818)",Mimaphidus mali,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"(Hausmann, 1802)",Myzoxyles lanigerum,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"(Leach, 1918)",Myzoxyles mali,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"(Salisbury, 1816)",Myzoxylos lanata,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,,Myzoxylus laniger,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"(Hausmann, 1802)",Myzoxylus lanigerus,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"Blot, 1831",Myzoxylus mali,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,Baker,Schizoneura lanigera,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,"Gillette, 1908",Schizoneura lanigera,91299259-ae08-46e2-baa3-77b5dc450f5f
英文名,,woolly apple aphid,91299259-ae08-46e2-baa3-77b5dc450f5f
拉丁名,(MORGAN),Frankliniella cephalica bispinosa,578625d4-d78d-45fa-823c-9ac73c4cd59d
拉丁名,MORGAN,Frankliniella tritici bispinosa,578625d4-d78d-45fa-823c-9ac73c4cd59d
拉丁名,"Sj?stedt, 1898",Calotermes domesticus,8fef310d-f3d3-49e8-b8d5-969db4ba865f
拉丁名,"Sj?stedt, 1900",Calotermes havilandi,8fef310d-f3d3-49e8-b8d5-969db4ba865f
拉丁名,"Sj?stedt, 1911",Calotermes lamanianus,8fef310d-f3d3-49e8-b8d5-969db4ba865f
拉丁名,"Silvestri, 1914",Cryptotermes senegalensis,8fef310d-f3d3-49e8-b8d5-969db4ba865f
英文名,,bacterial leaf blight of tomato and pepper,8364d5ac-ca39-4284-bcda-fd619aab3f1e
英文名,,bacterial scab of tomato,8364d5ac-ca39-4284-bcda-fd619aab3f1e
英文名,,bacterial spot,8364d5ac-ca39-4284-bcda-fd619aab3f1e
英文名,,bacterial stem blight of tomato and pepper,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,Gardner & Kendrick 1921,Bacterium exitiosum,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,Doidge 1920,Bacterium vesicatoria,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,Doidge 1920,Bacterium vesicatorium,8364d5ac-ca39-4284-bcda-fd619aab3f1e
英文名,,black spot,8364d5ac-ca39-4284-bcda-fd619aab3f1e
英文名,,leaf spot: red pepper,8364d5ac-ca39-4284-bcda-fd619aab3f1e
英文名,,leaf spot: tomato,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,(Gardner & Kendrick) Bergey et al. 1923,Phytomonas exitiosa,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,(D.) Stevens 1925,Phytomonas vesicatoria,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,(Doidge) Bergey et al. 1930,Phytomonas vesicatoria,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,(G. & K.) Bergey et al. 1923,Pkytomonas exitiosum,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,Gardner & Kendrick 1921,Pseudomonas exitiosa,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,(G. & K.) 1921,Pseudomonas exitiosum,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,Sutic 1957,Pseudomonas gardneri,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,var. capsici Sutic 1957,Pseudomonas gardneri,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,(Doidge) Stevens 1925,Pseudomonas vesicatoria,8364d5ac-ca39-4284-bcda-fd619aab3f1e
英文名,,scab,8364d5ac-ca39-4284-bcda-fd619aab3f1e
英文名,,stem canker of tomato,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,,Xanthomonas axonopodis pv. vesicatoria,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,"(Doidge) Vauterin et al., 1995",Xanthomonas axonopodis pv. vesicatoria,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,（Doidge) Dye,Xanthomonas campestris pv. vesicatoria,8364d5ac-ca39-4284-bcda-fd619aab3f1e
拉丁名,(D.) Dowson,Xanthomonas vesicatoria,8364d5ac-ca39-4284-bcda-fd619aab3f1e
