other_name_type,named_year,other_name,species_guid
拉丁名,Pilat,Xanthochrous glomeratus subsp. heinrichii,64ba3bce-eae7-4c2e-ace3-cae371c423bf
拉丁名,(Pilat) Pilat,Xanthochrous heinrichii,64ba3bce-eae7-4c2e-ace3-cae371c423bf
拉丁名,Bull.,Boletus hispidus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,Lightf.,Boletus spongiosus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,Sowerby,Boletus velutinus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,Huds.,Boletus villosus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
英文名,,heart rot: ash,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
英文名,,heart rot: walnut,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,(Bull.) Lazaro Ibiza,Hemidiscia hispida,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,(Bull.) Quel.,Inodermus hispidus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,(Scop.) Murrill,Inonotus hirsutus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,(Bull.) J. Schrot,Phaeoporus hispidus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,Berk.,Polyporus endocrocinus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,(Bull.) Fr. 1818,Polyporus hispidus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,Rick,Polyporus hispidus var. minor,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,(Bull.) Gillot & Lucand,Polystictus hispidus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,(Bull.) Pat.,Xanthochrous hispidus,43f358bc-d5d5-40d6-b7af-7efb3e2d0ea2
拉丁名,(Pat.) Imazeki 1952,Cryptoderma pachyphloeum,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,Murrill 1907,Elfvingia elmeri,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"(Murrill) Lloyd, 1915",Fomes elmeri,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"Bres., 1912",Fomes melanodermus var. tomentosus,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"Lloyd, 1924",Fomes oroniger,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,(Pat.) Bres. 1890,Fomes pachyphloeus,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"Bres., 1915",Fomes pachyphloeus var. inermis,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"Pat. ex Bres., 1890",Fomes pachyphloeus var. pachyphloeus,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"Bres., 1907",Fomes pachyphloeus var. stipitatus,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,(Murrill) Sacc. & Trotter 1912,Ganoderma elmeri,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"(Pat.) Pat., 1900",Phellinus pachyphloeus,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"(Pat.) Pat., 1900",Phellinus pachyphloeus f. pachyphloeus,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"(Bres.) O. Fidalgo, 1968",Phellinus pachyphloeus f. stipitatus,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"(Pat.) Pat., 1900",Phellinus pachyphloeus var. pachyphloeus,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,"(Bres.) O. Fidalgo, 1968",Phellinus pachyphloeus var. tomentosus,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,Pat. 1889,Polyporus pachyphloeus,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,(Pat.) Kuntze 1898,Scindalma pachyphloeum,c24f6c7a-240e-4535-b9d2-4b0f7d20ccde
拉丁名,Pers.,Boletus obliquus,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,Vanin,Fomes igniarius f. sterilis,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Fr.) Cooke,Fomes obliquus,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Fr.) Aoshima,Fuscoporia obliqua,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Vanin) Baland. & Zmitr.,Inonotus obliquus f. sterilis,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Fr.) Ellis & Everh.,Mucronoporus obliqua,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Fr.) J. Schrot.,Phaeoporus obliquus,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,"(Vanin) Spirin, Zmitr. & Malysheva",Phaeoporus obliquus f. sterilis,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Fr.) Pat.,Phellinus obliquus,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,Pat.,Phellinus obliquus var. antillarum,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Fr.) Chevall.,Physisporus obliquus,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,Fr.,Polyporus obliquus,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Fr.) P. Karst.,Poria obliqua,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Fr.) Kuntze,Scindalma obliquum,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Fr.) Bourdot & Galzin,Xanthochrous obliquus,9b73480c-1e72-44d1-882d-2b9a184f6f5a
中文名,,桦褐孔菌,9b73480c-1e72-44d1-882d-2b9a184f6f5a
拉丁名,(Fr.) P. Karst. 1882,Inonotus corruscans,3513acd8-ac87-4585-a9ef-91042b9e3fe3
拉丁名,(Berk.) Murrill 1904,Inonotus dryophilus,3513acd8-ac87-4585-a9ef-91042b9e3fe3
拉丁名,Fr. 1851,Polyporus corruscans,3513acd8-ac87-4585-a9ef-91042b9e3fe3
拉丁名,Fr.,Polyporus coruscans,3513acd8-ac87-4585-a9ef-91042b9e3fe3
拉丁名,Berk. 1847,Polyporus dryophilus,3513acd8-ac87-4585-a9ef-91042b9e3fe3
拉丁名,Berk. 1847,Polyporus dryophilus var. dryophilus,3513acd8-ac87-4585-a9ef-91042b9e3fe3
拉丁名,Bres. 1905,Polyporus friesii,3513acd8-ac87-4585-a9ef-91042b9e3fe3
拉丁名,(Fr.) Pat. 1923,Xanthochrous corruscans,3513acd8-ac87-4585-a9ef-91042b9e3fe3
拉丁名,(Berk.) Z. Igmándy 1966,Xanthochrous dryophilus,3513acd8-ac87-4585-a9ef-91042b9e3fe3
拉丁名,(Fr.) Bourdot & Galzin 1925,Xanthochrous rheades subsp. corruscans,3513acd8-ac87-4585-a9ef-91042b9e3fe3
拉丁名,(Peck) Kuntze 1898,Atractobolus sulfurellus,d4d8e40e-535c-4909-8402-704ddf88411f
拉丁名,(Peck) Raitv. & Leenurm 2001,Belonidium sulphurellum,d4d8e40e-535c-4909-8402-704ddf88411f
拉丁名,(Peck) Sacc. 1889,Dasyscyphus sulphurellus,d4d8e40e-535c-4909-8402-704ddf88411f
拉丁名,(Peck) Raitv. 1986,Lachnum sulphurellum,d4d8e40e-535c-4909-8402-704ddf88411f
拉丁名,Peck 1878,Peziza sulphurella,d4d8e40e-535c-4909-8402-704ddf88411f
拉丁名,(Cooke & Ellis) Sacc.,Amphisphaeria atrograna,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,Ellis & Everh.,Amphisphaeria hypoxylon,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,"Ellis & Everh., 1886",Amphisphaeria hypoxylon,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,(Ellis & Everh.) Petr.,Dimerium hypoxylon,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,"(Ellis & Everh.) Petr., 1958",Dimerium hypoxylon,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,(Cooke & Ellis) Sivan.,Gibbera atrograna,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,"(Ellis & Everh.) M.E. Barr, 1987",Immotthia hypoxylon,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,Ellis & Everh.,Otthia hypoxyloides,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,"(Ellis & Everh.) Ellis & Everh., 1892",Otthia hypoxylon,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,(Ellis & Everh.) Shear,Otthia hypoxylon,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,Cooke & Ellis,Sphaeria atrograna,6887ce7c-0baa-4113-bd76-e03d645ff0a6
拉丁名,(Curr.) Boedijn 1962,Bombardia caudata,7a717b46-f8d0-4b75-8341-734d5a411724
拉丁名,(Fuckel) Kirschst. 1911,Bombardia lignicola,7a717b46-f8d0-4b75-8341-734d5a411724
拉丁名,(Curr.) N. Lundq. 1972,Cercophora caudata,7a717b46-f8d0-4b75-8341-734d5a411724
拉丁名,(Fuckel) Chenant. 1919,Lasiosordaria lignicola,7a717b46-f8d0-4b75-8341-734d5a411724
拉丁名,(Curr.) Niessl 1883,Podospora caudata,7a717b46-f8d0-4b75-8341-734d5a411724
拉丁名,(Fuckel) Niessl 1883,Podospora lignicola,7a717b46-f8d0-4b75-8341-734d5a411724
拉丁名,(Curr.) Sacc. 1882,Sordaria caudata,7a717b46-f8d0-4b75-8341-734d5a411724
拉丁名,Fuckel 1871,Sordaria lignicola,7a717b46-f8d0-4b75-8341-734d5a411724
拉丁名,Curr. 1859,Sphaeria caudata,7a717b46-f8d0-4b75-8341-734d5a411724
拉丁名,A.A. Hildebr. 1935,Ramularia robusta,4e4a0db0-35ff-4e9b-9995-4e68846048ba
英文名,,cortical root rot,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,,Cylindrocarpon destructans,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,(Zinssm)Scholten,Cylindrocarpon destructans,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,(Zinssm.) Scholten 1964,Cylindrocarpon destructans,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,(Zinssmeister) Scholten [anamorph],Cylindrocarpon destructans,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Matuo & Miyaz. 1984,Cylindrocarpon destructans panacis,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,(Wollenw.) C. Booth 1966,Cylindrocarpon destructans var. crassum,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,(Zinssm.) Scholten 1964,Cylindrocarpon destructans var. destructans,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Wollenw,Cylindrocarpon radicicola,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Wollenw. 1924,Cylindrocarpon radicicola,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Wollenweber,Cylindrocarpon radicicola,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Wollenw. 1931,Cylindrocarpon radicicola var. crassum,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Wollenw. 1928,Cylindrocarpon radicicola var. radicicola,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Hochapfel 1931,Cylindrocarpon radicicola var. violaceum,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Aderhold,Fusarium rhizogenum,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Pound & Clem. 1893,Fusarium rhizogenum,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Gerlach & L. Nilsson 1963,Nectria radicicola,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Gerlach & L. Nilsson 1963,Nectria radicicola var. radicicola,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,(Gerlach & L. Nilsson) Mantiri & Samuels 2001,Neonectria radicicola,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Zinssm. 1918,Ramularia destructans,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Zinssmeister,Ramularia destructans,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Zinssw,Ramularia destructans,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
英文名,,root rot: Narcissus spp.,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Sacc. & P. Syd. 1902,Septocylindrium aderholdii,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,Sacc. & Sydow,Septocylindrium aderholdii,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
中文名,,损坏柱孢,ebefd1dd-bd41-4111-98dd-c9ca645d55f2
拉丁名,"Halleen, Rego & Crous, 2006",Neonectria liriodendri,21d13cd0-bee1-4678-9179-12b9943d7abc
拉丁名,(Berk. & Broome) Arx 1959,Cocconia spurcaria,4de634d5-e8f8-4903-8ee2-371a5fc7d7ed
拉丁名,(Berk. & Broome) Sacc. 1889,Marchalia constellata,4de634d5-e8f8-4903-8ee2-371a5fc7d7ed
拉丁名,(Berk. & Broome) Sacc. 1889,Marchalia spurcaria,4de634d5-e8f8-4903-8ee2-371a5fc7d7ed
拉丁名,Berk. & Broome 1873,Rhytisma constellatum,4de634d5-e8f8-4903-8ee2-371a5fc7d7ed
拉丁名,Berk. & Broome 1873,Rhytisma spurcarium,4de634d5-e8f8-4903-8ee2-371a5fc7d7ed
拉丁名,(Berk. & Broome) Cooke 1885,Trabutia constellata,4de634d5-e8f8-4903-8ee2-371a5fc7d7ed
拉丁名,(Syd. & P. Syd.) Theiss. & Syd. 1915,Hysterostomina tenella,3201dcd2-ff66-4f4c-8c2e-3fec43f43d13
拉丁名,(Lind) Nannf. 1984,Hysteronaevia lyngei,bb92ff39-ea91-440c-a29b-25d015831aad
拉丁名,Lind 1924,Naevia lyngei,bb92ff39-ea91-440c-a29b-25d015831aad
拉丁名,Schwein. 1822,Hysterium flexuosum,c13fdea5-43f4-4553-b42b-3250b2ce0a97
拉丁名,(Wallr.) Duby 1861,Glonium confluens,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,(Pers.) DC. 1805,Hypoderma fraxini,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,Wallr. 1833,Hysterium confluens,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,Wahlenb. 1812,Hysterium elongatum,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,(Wallr.) Durieu & Mont. 1848 (异名),Hysterium elongatum var. confluens,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,Sacc. 1873,Hysterium elongatum var. elongatum,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,Pers. 1794,Hysterium fraxini,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,Castagne 1845,Hysterium oleastri,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,(Wahlenb.) Corda 1842 (异名),Hysterographium elongatum,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,(Pers.) De Not. 1847 (异名),Hysterographium fraxini subsp. fraxini,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,Sacc.,Hysterographium fraxini subsp. minutulum,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,Desm. 1853 (异名),Hysterographium fraxini subsp. oleastri,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,(Pers.) De Not. 1847 (异名),Hysterographium fraxini var. fraxini,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,(Castagne) Desm. 1853 (异名),Hysterographium fraxini var. oleastri,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,Bolton 1790,Sphaeria sulcata,0afbffc9-9301-4804-aed6-c995d01595c0
拉丁名,"Rolland, 1905",Hysterium angustatum var. ceratoniae,03068bd7-cfdf-4391-8dc3-3c9c0c5008a4
拉丁名,"Rehm, 1906",Hysterium angustatum var. lophioides,03068bd7-cfdf-4391-8dc3-3c9c0c5008a4
拉丁名,Fr. 1823,Hysterium pulicare var. angustatum,03068bd7-cfdf-4391-8dc3-3c9c0c5008a4
拉丁名,(Sacc.) Sacc.,Hysterium fruticum,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,Schwein.,Hysterium juglandis,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,Sacc.,Hysterium pulicare subsp. fruticum,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,Sacc.,Hysterium pulicare subsp. totarae,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,(Westend.) Sacc.,Hysterium pulicare var. acerinum,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,(Schwein.) Fr.,Hysterium pulicare var. juglandis,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,Spreng. ex Fr.,Hysterium pulicare var. laeve,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,Fr.,Hysterium pulicare var. lenticulare,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,(Chevall.) Sacc.,Hysterium pulicare var. striatum,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,Chevall.,Hysterium striatum,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,Westend.,Hysterographium acerinum,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,(Pers.) Corda,Hysterographium pulicare,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,Lightf.,Lichen scriptus var. pulicaris,9858c9e4-db96-405b-997f-d23c29ce62a8
拉丁名,Bull. 1791,Agaricus tessulatus,44774d49-4add-4c00-9ad2-7a8aac59d758
拉丁名,Alb. & Schwein.,Agaricus tessulatus var. dentatus,44774d49-4add-4c00-9ad2-7a8aac59d758
拉丁名,Pers.,Agaricus tessulatus var. guttatus,44774d49-4add-4c00-9ad2-7a8aac59d758
拉丁名,(Bull.) Kuntze 1898,Dendrosarcus tessulatus,44774d49-4add-4c00-9ad2-7a8aac59d758
拉丁名,(Bull.) M.M. Moser 1955,Pleurocybella tessulata,44774d49-4add-4c00-9ad2-7a8aac59d758
拉丁名,(Bull.) Pers. 1874,Pleurotus tessulatus,44774d49-4add-4c00-9ad2-7a8aac59d758
拉丁名,(Bull.) P. Karst.,Tricholoma tessulatum,44774d49-4add-4c00-9ad2-7a8aac59d758
拉丁名,"(Peck) Murrill, 1916",Micromphale elongatipes,eb2de558-ef6b-46b0-87a3-7ec060ae63c7
拉丁名,"Peck, 1908",Pleurotus elongatipes,eb2de558-ef6b-46b0-87a3-7ec060ae63c7
拉丁名,Ellis & Everh.,Hypoxylon platystomum,b63e1cbc-81da-4cc1-968b-1955f7385b61
拉丁名,Petch,Hypoxylon punctatum,b63e1cbc-81da-4cc1-968b-1955f7385b61
拉丁名,Ces.,Hypoxylon stigmoideum,b63e1cbc-81da-4cc1-968b-1955f7385b61
拉丁名,(Lev.) Sacc. 1882,Hypoxylon stygium,b63e1cbc-81da-4cc1-968b-1955f7385b61
拉丁名,Ellis & Everh.,Nummularia rufa,b63e1cbc-81da-4cc1-968b-1955f7385b61
拉丁名,(Lev.) Lloyd,Nummularia stygia,b63e1cbc-81da-4cc1-968b-1955f7385b61
拉丁名,Pers.,Sphaeria osculosa,b63e1cbc-81da-4cc1-968b-1955f7385b61
拉丁名,Lev.,Sphaeria stygia,b63e1cbc-81da-4cc1-968b-1955f7385b61
拉丁名,(Tode) Dumort. 1822,Discosphaera radians,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,(Bull.) Füisting 1867,Epixylon coccineum,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,(Fr.) J. Kickx f. 1835,Hypoxylon argillaceum,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Pass. 1875,Hypoxylon argillaceum var. abyssinicum,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,(Fr.) J. Kickx f. 1835 (异名),Hypoxylon argillaceum var. argillaceum,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Bull. 1791,Hypoxylon coccineum,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Fr. 1849,Hypoxylon cupreum,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,(Schwein.) Berk. 1875,Hypoxylon enteromelum,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,(Pers.) J. Kickx f. 1835 (异名),Hypoxylon fragiforme var. fragiforme,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Berk.,Hypoxylon fragiforme var. major,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Cooke 1879,Hypoxylon majusculum,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Huds. 1768,Lycoperdon variolosum,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,(Pers.) Gray 1821,Peripherostoma fragiforme,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Fr. 1815,Sphaeria argillacea,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,DC. & Lam. 1805,Sphaeria bicolor,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Schwein. 1825,Sphaeria enteromela,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,(Scop.) Dicks. 1785,Sphaeria fragiformis,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Pers. 1794,Sphaeria fragiformis,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,(Tode) Pers. 1801,Sphaeria fragiformis var. radians,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,DC. & Lam. 1815,Sphaeria lateritia,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Tode 1791,Sphaeria radians,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Schumach. 1803,Sphaeria radiata,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Willd. 1787,Sphaeria rubra,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Sowerby 1803,Sphaeria tuberculosa,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,(Pers.) Grev. 1825,Stromatosphaeria fragiformis,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Scop. 1772,Valsa fragiformis,eff5426b-fab0-433a-8bee-c2ce79c16cb2
拉丁名,Sacc. 1913,Hypoxylon coccinellum,4e5a0888-4e2c-464e-a1cb-3ebda0568b91
拉丁名,,Hypoxylon coccineum,4e5a0888-4e2c-464e-a1cb-3ebda0568b91
拉丁名,Bull. 1791,Hypoxylon coccineum var. coccineum,4e5a0888-4e2c-464e-a1cb-3ebda0568b91
拉丁名,Fuckel 1860,Hypoxylon coccineum var. laevis,4e5a0888-4e2c-464e-a1cb-3ebda0568b91
拉丁名,Bizz. 1885,Hypoxylon coccineum var. microcarpum,4e5a0888-4e2c-464e-a1cb-3ebda0568b91
拉丁名,P.M.D. Martin 1969,Hypoxylon daldiniiforme,4e5a0888-4e2c-464e-a1cb-3ebda0568b91
拉丁名,Cooke 1883,Hypoxylon multiforme var. australe,4e5a0888-4e2c-464e-a1cb-3ebda0568b91
拉丁名,Hohn. 1905,Hypoxylon pulcherrimum,4e5a0888-4e2c-464e-a1cb-3ebda0568b91
拉丁名,(Bizz.) Traverso,Hypoxylon variolosum var. microcarpum,4e5a0888-4e2c-464e-a1cb-3ebda0568b91
拉丁名,"(Berk.) Lassoe, J.D. Rogers & Whalley 1989",Camillea tinctor,79d663f9-e87f-46fe-9488-568c1bb2749d
拉丁名,(Berk.) Sacc.,Diatrype tinctor,79d663f9-e87f-46fe-9488-568c1bb2749d
拉丁名,(Berk.) Sacc. 1882,Diatrype tinctor,79d663f9-e87f-46fe-9488-568c1bb2749d
拉丁名,"(Berk.) Cooke, 1883",Hypoxylon tinctor,79d663f9-e87f-46fe-9488-568c1bb2749d
拉丁名,(Berk.) Ellis & Everh.,Nummularia tinctor,79d663f9-e87f-46fe-9488-568c1bb2749d
拉丁名,(Berk.) Ellis & Everh. 1892,Nummularia tinctor,79d663f9-e87f-46fe-9488-568c1bb2749d
拉丁名,Berk.,Sphaeria tinctor,79d663f9-e87f-46fe-9488-568c1bb2749d
拉丁名,Berk. 1845,Sphaeria tinctor,79d663f9-e87f-46fe-9488-568c1bb2749d
拉丁名,Fr. 1849,Hypoxylon omphalostoma,981be9f8-1815-4bd1-8981-9c2800f7603f
拉丁名,Rehm 1907,Hypoxylon rubiginosum var. insigne,981be9f8-1815-4bd1-8981-9c2800f7603f
拉丁名,(Pers. ex Curr.) Sacc. 1882,Hypoxylon vogesiacum var. vogesiacum,981be9f8-1815-4bd1-8981-9c2800f7603f
拉丁名,Pers. 1823,Sphaeria vogesiaca,981be9f8-1815-4bd1-8981-9c2800f7603f
拉丁名,Pers. ex Curr. 1859,Sphaeria vogesiaca,981be9f8-1815-4bd1-8981-9c2800f7603f
拉丁名,"Ellis & Everh., 1890",Rosellinia glandiformis,e4d73e16-4a02-4408-9e95-6285b24010d4
拉丁名,"(Pers.) Dumort., 1822",Gamosphaera serpens,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"Chesters & Greenh., 1964",Geniculosporium serpens,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,Geniculosporium serpens Chesters & Greenh. (无性世代),Geniculospruim serpens,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"L.E. Petrini & J.D. Rogers, 1986",Hypoxylon atropurpureum var. brevistipitatum,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"(Schwein.) Nitschke, 1867",Hypoxylon colliculosum,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"(P. Karst.) P. Karst., 1885",Hypoxylon crustaceum var. reticulatum,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"Ellis & Everh., 1894",Hypoxylon discoideum,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"Berk. & Ravenel, 1875",Hypoxylon epirhodium,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"(Schwein.) Sacc., 1882",Hypoxylon hydnicola,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"P. Karst., 1873",Hypoxylon reticulatum,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"(Pers.) J. Kickx f., 1835",Hypoxylon serpens,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"(Pers.) J. Kickx f., 1835",Hypoxylon serpens var. serpens,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"(Schwein.) Granmo, 1999",Nemania colliculosa,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"Granmo, L?ss?e & T. Schumach., 1999",Nemania prava,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"(P. Karst.) Granmo, 1999",Nemania reticulata,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"(Schwein.) Y.M. Ju & J.D. Rogers, 2002",Nemania serpens var. colliculosa,53174b4b-0789-4a1d-a839-5c9349585c58
拉丁名,"(Schwein.) Y.M. Ju & J.D. Rogers, 2002",Nemania serpens var. hydnicola,53174b4b-0789-4a1d-a839-5c9349585c58
