other_name_type,named_year,other_name,species_guid
拉丁名,,"Tomato ""black pest"" (""pesta negru"" / ""peste negra"") virus",095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,"Tomato ""corcova""  virus",095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,Tomato bronze leaf virus,095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,Tomato spotted wilt orthotospovirus,095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,Tomato spotted wilt tospovirus,095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,Tomato spotted wilt virus,095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,tomato spotted wilt virus group,095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,Tomato virus,095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,Tomato virus 1,095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,TSWV,095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,Vira cabeca virus,095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,,Watermelon silver mottle virus,095339f3-38da-4a16-a50c-6aa6c080e606
拉丁名,"Robinson, 1869",Conchylis interruptofasciata,c94c70ea-ea34-4378-930e-163bcd227bb1
拉丁名,"Kearfott, 1907",Phalonia sublepidana,c94c70ea-ea34-4378-930e-163bcd227bb1
拉丁名,(Murrill) Imazeki,Cryptoderma lamaoense,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,(Murrill) Imazeki 1943,Cryptoderma lamaoense,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,(Murrill) Sacc. & Trotter,Fomes lamaoensis,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,(Murrill) Sacc. & Trotter 1912,Fomes lamaoensis,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,(Murrill) Sacc. & Trotter 1912,Fomes lamaoensis var. lamaoensis,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,Corner,Fomes lamaoensis var. secedens,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,Corner 1932,Fomes lamaoensis var. secedens,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,"(Murrill) Y.C. Dai, 1995",Phellinidium lamaoense,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,(Murrill) Pat.,Phellinus lamaoensis,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,(Murrill) Pat. 1923,Phellinus lamaoensis,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,(Murrill) Bres.,Polyporus lamaoensis,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,(Murrill) Bres. 1920,Polyporus lamaoensis,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,Murrill,Pyropolyporus lamaoensis,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,Murrill 1907,Pyropolyporus lamaoensis,8f8d903e-d581-407c-b4c6-10b5a5324fde
拉丁名,"Murrill, 1914",Fomitiporia weirii,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,Murrill,Fomitiporia weirri,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,"(Murrill) Aoshima, 1953",Fuscoporia weirii,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,(Pilat) Bondartsev & Singer,Inonotus heinrichii,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,"(Pilat) Larsen, Lombard & J.W. Clark",Inonotus sulphurascens,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,"(Murrill) Kotl. & Pouzar, 1970",Inonotus weirii,316e25dd-2f89-454e-8943-d14d687249eb
英文名,,laminated butt rot,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,(Pilat) Y.C. Dai,Phellinidium sulphurascens,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,"(Murrill) Y.C. Dai, 1995",Phellinidium weirii,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,Pilat,Phellinus sulphurascens,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,(Murrill) Gilb. 1974,Phellinus weirii,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,"(Murrill) Murrill, 1914",Poria weirii,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,Pilát,Xanthochrous glomeratus subsp. heinrichii,316e25dd-2f89-454e-8943-d14d687249eb
拉丁名,(Pilat),Xanthochrous heinrichii,316e25dd-2f89-454e-8943-d14d687249eb
英文名,,yellow laminated root rot,316e25dd-2f89-454e-8943-d14d687249eb
英文名,,yellow ring rot,316e25dd-2f89-454e-8943-d14d687249eb
中文名,,道格拉斯杉根腐菌,316e25dd-2f89-454e-8943-d14d687249eb
中文名,,松干基褐腐病菌,316e25dd-2f89-454e-8943-d14d687249eb
英文名,,brown cocoa root rot,82d8c7a3-60bb-462f-be6f-95e0841441c8
英文名,,brown root rot,82d8c7a3-60bb-462f-be6f-95e0841441c8
拉丁名,Corner,Fomes noxius,82d8c7a3-60bb-462f-be6f-95e0841441c8
拉丁名,"Corner, 1932",Fomes noxius,82d8c7a3-60bb-462f-be6f-95e0841441c8
拉丁名,(Corner) Bondartseva & S. Herrera 1992,Phellinidium noxium,82d8c7a3-60bb-462f-be6f-95e0841441c8
拉丁名,"(Corner) Bondartseva & S. Herrera, 1992",Phellinidium noxium,82d8c7a3-60bb-462f-be6f-95e0841441c8
拉丁名,(Corner) G. Cunn. 1965,Phellinus noxius,82d8c7a3-60bb-462f-be6f-95e0841441c8
英文名,,stem rot: Hevea spp.,82d8c7a3-60bb-462f-be6f-95e0841441c8
英文名,,stem rot: oil palm,82d8c7a3-60bb-462f-be6f-95e0841441c8
中文名,,木层孔褐根腐病菌,82d8c7a3-60bb-462f-be6f-95e0841441c8
中文名,,有害层孔菌（茶茎干腐烂病菌）,82d8c7a3-60bb-462f-be6f-95e0841441c8
拉丁名,Sw. 1806,Boletus microporus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Mont.) Pat.,Coriolus fernandezii,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Murrill 1907,Coriolus hondurensis,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk. & M.A. Curtis) Murrill 1907,Coriolus limitatus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Mont.) Murrill,Fomes auberianus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Mont.) Sacc. 1885,Fomes auriformis,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Klotzsch) Bres. 1912,Fomes lignosus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Sw.) Fr. 1885,Fomes microporus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Berk.,Fomes semitostus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Cooke) Cooke 1885,Fomes sepiater,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk.) Ryvarden 1972,Fomitopsis semitosta,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Pat. 1915,Leptoporus armatus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Pat. 1915,Leptoporus bakeri,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Mont.) Pat. 1903,Leptoporus concrescens,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk.) Pat. 1900,Leptoporus contractus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk. & M.A. Curtis) Pat. 1903,Leptoporus evolutus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Klotzsch) R. Heim,Leptoporus lignosus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Mont.) Kuntze 1898,Microporus concrescens,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Cooke) Kuntze 1898,Microporus petalodes,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk.) Kuntze,Microporus petaloides,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Lév.) Kuntze 1898,Microporus unguiformis,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Mont.) Kreisel,Oxyporus auberianus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Klotzsch) A. Roy & A.B. De 1998,Oxyporus lignosus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Pat.) Sacc. & Trotter 1925,Polyporus armatus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Mont.,Polyporus auberianus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Mont. 1854,Polyporus auriformis,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Pat.) Sacc. & Trotter 1925,Polyporus bakeri,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,sensu Cunningham,Polyporus catervatus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Mont. 1835,Polyporus concrescens,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Berk. 1847,Polyporus contractus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Berk. & M.A. Curtis 1868,Polyporus evolutus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Mont.,Polyporus fernandesianus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Mont.,Polyporus fernandezianus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Fr.,Polyporus kamphoeveneri,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Fr.,Polyporus kamphoveneri,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Klotzsch,Polyporus lignosus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Sw.) Fr. 1821,Polyporus microporus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Lloyd 1922,Polyporus minutodurus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Berk. 1856,Polyporus petalodes,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Berk.,Polyporus petaloides,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Berk. 1855,Polyporus phlebeius,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Berk. 1854,Polyporus semitostus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Cooke 1881,Polyporus sepiater,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Lév. 1846,Polyporus unguiformis,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,sensu Massee,Polystictus catervatus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Mont.) Cooke 1886,Polystictus concrescens,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Murrill) Sacc. & Trotter 1912,Polystictus hondurensis,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Cooke 1886,Polystictus petalodes,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk.) Cooke,Polystictus petaloides,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Lév.) Cooke 1886,Polystictus unguiformis,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,"sensu Hood, Sandberg & Kimberley",Rigidoporus catervatus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Mont.) Rajchenb. 1992,Rigidoporus concrescens,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk. & M.A. Curtis) Murrill 1907,Rigidoporus evolutus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Klotzsch) Imazeki,Rigidoporus lignosus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Rigidoporus microporus (Sw.) Overeem var. microporus,Rigidoporus microporus var. microporus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Corner,Rigidoporus microporus var. pallidus,cd4e8959-ba6e-454f-9356-069eafc3f97f
英文名,,root rot disease,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Mont.) Kuntze 1898,Scindalma auriforme,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Sw.) Kuntze 1898,Scindalma microporum,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk.) Kuntze 1898,Scindalma semitostum,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Cooke) Kuntze 1898,Scindalma sepiatrum,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk. & M.A. Curtis) Murrill 1907,Trametes evolutus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,Berk. & M.A. Curtis 1872,Trametes limitata,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk.) Corner 1989,Trametes semitosta,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,sensu Cunningham,Tyromyces catervatus,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Mont.) Pat. 1900,Ungulina auberiana,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk.) Pat. 1900,Ungulina contracta,cd4e8959-ba6e-454f-9356-069eafc3f97f
拉丁名,(Berk.) Pat. 1900,Ungulina semitosta,cd4e8959-ba6e-454f-9356-069eafc3f97f
英文名,,white cocoa root disease,cd4e8959-ba6e-454f-9356-069eafc3f97f
英文名,,white Hevea spp. root disease,cd4e8959-ba6e-454f-9356-069eafc3f97f
英文名,,white root rot,cd4e8959-ba6e-454f-9356-069eafc3f97f
英文名,,white thread,cd4e8959-ba6e-454f-9356-069eafc3f97f
中文名,,小孔硬孔菌,cd4e8959-ba6e-454f-9356-069eafc3f97f
英文名,,black: beet vascular necrosis,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,cavity spot: carrot,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,crown rot: cucumber,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,damping-off,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,damping-off: beet,5fa1b946-3617-4dd1-94b0-dc603cc275f4
拉丁名,"Buisman, 1927",Pythium irregulare,5fa1b946-3617-4dd1-94b0-dc603cc275f4
拉丁名,"Sideris, 1932",Pythium irregulare var. hawaiiense,5fa1b946-3617-4dd1-94b0-dc603cc275f4
拉丁名,Sideris.,Pythium irregulare var. hawaiiense,5fa1b946-3617-4dd1-94b0-dc603cc275f4
拉丁名,Sideris,Pythium polymorphon,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,red root rot: corn,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,replant disease: apple,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,root rot,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,root rot: broadleaved plants,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,root rot: conifers,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,root-forking disease: alfalfa,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,rootlet disease: alfalfa,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,seedling death: Pinus,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,sour cherry,5fa1b946-3617-4dd1-94b0-dc603cc275f4
英文名,,tree decline: peach,5fa1b946-3617-4dd1-94b0-dc603cc275f4
拉丁名,,GAMaV,5ab1e21c-e81e-4ab0-8858-54bb72ad3381
拉丁名,,Grapevine asteroid mosaic associated virus,5ab1e21c-e81e-4ab0-8858-54bb72ad3381
拉丁名,,Grapevine asteroid mosaic-associated virus,5ab1e21c-e81e-4ab0-8858-54bb72ad3381
拉丁名,,Blue dwarf virus,d4381a76-31cd-47b5-8cd5-5b6cbd344022
拉丁名,,Flax crinkle virus,d4381a76-31cd-47b5-8cd5-5b6cbd344022
拉丁名,"Walker, 1862",Anisodes pyriniata,f64dbc7a-a0e3-4f42-b187-961a231f1d36
拉丁名,Walker,Drepanodes scitaria,f64dbc7a-a0e3-4f42-b187-961a231f1d36
拉丁名,"Snellen, 1877",Homodes thermesioides,f64dbc7a-a0e3-4f42-b187-961a231f1d36
拉丁名,Walker,Macrogonia scitaria,f64dbc7a-a0e3-4f42-b187-961a231f1d36
拉丁名,"Guenée, 1877",Striglina lineola,f64dbc7a-a0e3-4f42-b187-961a231f1d36
拉丁名,"(Walker, 1863)",Striglina pyriniata,f64dbc7a-a0e3-4f42-b187-961a231f1d36
拉丁名,"(Walker, 1865)",Striglina reticulata,f64dbc7a-a0e3-4f42-b187-961a231f1d36
拉丁名,"Walker, 1865",Thermesia reticulata,f64dbc7a-a0e3-4f42-b187-961a231f1d36
拉丁名,,aster ringspot virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,Belladonna mosaic virus,dd98eff0-2422-40ab-ad93-785094cee294
英文名,,corky ringspot of potato,dd98eff0-2422-40ab-ad93-785094cee294
英文名,,internal rust of potato,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,paeony mosaic virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,paeony ringspot virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,peony mosaic virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,peony ringspot virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,potato corky ringspot virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,potato stem mottle virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,ratel virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,spinach yellow mottle virus,dd98eff0-2422-40ab-ad93-785094cee294
英文名,,spraing of potato,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,Tabakmaucke virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,Tabakstreifen- und Kra,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,Tobacco rattle nepovirus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,tobacco rattle tobravirus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,Tobacco rattle virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,TRV,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,tulip white streak virus,dd98eff0-2422-40ab-ad93-785094cee294
拉丁名,,BBYBV,bcd5c4e5-a9b4-4212-add6-b6f2f11c7ef4
拉丁名,,broad bean yellow band virus,bcd5c4e5-a9b4-4212-add6-b6f2f11c7ef4
拉丁名,,pea early browning tobravirus,bcd5c4e5-a9b4-4212-add6-b6f2f11c7ef4
拉丁名,,Pea early browning virus,bcd5c4e5-a9b4-4212-add6-b6f2f11c7ef4
拉丁名,,pea early-browning virus,bcd5c4e5-a9b4-4212-add6-b6f2f11c7ef4
拉丁名,,PEBV,bcd5c4e5-a9b4-4212-add6-b6f2f11c7ef4
拉丁名,,Vroege-vergruinings virus van de erwt.,bcd5c4e5-a9b4-4212-add6-b6f2f11c7ef4
拉丁名,,Pepper ringspot virus,8a0bb9ea-5922-4221-878e-3a3abf9de590
拉丁名,,PepRSV,8a0bb9ea-5922-4221-878e-3a3abf9de590
拉丁名,Seitz,Amata arenae,7acaaa13-8787-4bed-a0f6-33d7712c2ecc
拉丁名,"Swinhoe, 1902",Amata aureola,7acaaa13-8787-4bed-a0f6-33d7712c2ecc
拉丁名,Seitz,Amata chimaera,7acaaa13-8787-4bed-a0f6-33d7712c2ecc
拉丁名,"Walker, 1865",Adlullia,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Walker, 1855",Antipha,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,Felder,Cataphractes,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Butler, 1886",Chionophasma,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Walker, 1855",Dulichia,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Walker, 1862",Ela,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Matsumura, 1933",Epeuproctis,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Hübner, 1819",Euphrostis,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Aurivillius, 1904",Euproctilla,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Hering, 1926",Euproctillina,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Hering, 1926",Euproctillopsis,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Nye, 1980",Knappetra,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Walker, 1855",Lopera,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Matsumura, 1927",Meteuproctis,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Turner, 1912",Ocybola,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Stephens, 1828",Porthesia,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Kirby, 1892",Pygetera,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Walker, 1865",Themaca,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Nietner, 1861",Trichia,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,Herrich-Schäffer,Urocoma,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"Walker, 1863",Utidava,851f74c6-599f-482f-a92d-f2c3dc6bf67e
拉丁名,"A.G.Olivier, 1791",Curculio chinensis,f19cc91a-af0d-4220-9180-e2998fc838ab
拉丁名,"(A.G.Olivier, 1791)",Rhynchaenus chinensis,f19cc91a-af0d-4220-9180-e2998fc838ab
拉丁名,,Aulacaspis crawi,20483a56-1792-409d-980d-91981619144c
拉丁名,,Aulacaspis crawii fulleri,20483a56-1792-409d-980d-91981619144c
拉丁名,,Aulacaspis fulleri,20483a56-1792-409d-980d-91981619144c
拉丁名,"Zimmerman,1948",Aulacaspis fulleri,20483a56-1792-409d-980d-91981619144c
拉丁名,,Diaspis (Aulacaspis) fulleri,20483a56-1792-409d-980d-91981619144c
拉丁名,,Diaspis crawii,20483a56-1792-409d-980d-91981619144c
拉丁名,,Diaspis crawii fulleri,20483a56-1792-409d-980d-91981619144c
拉丁名,,Pseudaulacaspis crawii,20483a56-1792-409d-980d-91981619144c
拉丁名,,Pseudaulacaspis fulleri,20483a56-1792-409d-980d-91981619144c
拉丁名,"(Matsumura, 1910)",Dictyophara nakanonis,b635c90d-ddf8-4288-8527-36446fe1ce27
拉丁名,"Kudo, 1989",Dendrothrips schimae,935e58cb-7fe5-4307-8fdd-9b9017cf830e
拉丁名,"(Walker, 1864)",Ananarsia patulella,114c283e-192b-4ad3-be9f-6f1821a8abbd
拉丁名,"Walker, 1864",Gelechia patulella,114c283e-192b-4ad3-be9f-6f1821a8abbd
拉丁名,"Breuning, 1963",Pharsalia rondoni,11fce11f-c693-45c4-a3be-131e13217518
拉丁名,"Pic, 1903",Triammatus tuberculifer,11fce11f-c693-45c4-a3be-131e13217518
拉丁名,"(Husain & Khan, 1967)",Ottolenchus equisetus,96166b5b-782f-4f83-a566-d19cfe9c8cb6
拉丁名,"Husain & Khan, 1967",Tylenchus (Ottolenchus) equisetus,96166b5b-782f-4f83-a566-d19cfe9c8cb6
拉丁名,"Pennycook & Samuels, 1985",Botryosphaeria parva,2cada483-05c4-4c67-bbe2-3f90d38d56b0
拉丁名,Pennycook & Samuels,Fusicoccum parvum,2cada483-05c4-4c67-bbe2-3f90d38d56b0
拉丁名,"Pennycook & Samuels, 1985",Fusicoccum parvum,2cada483-05c4-4c67-bbe2-3f90d38d56b0
拉丁名,"(Pennycook & Samuels) Crous, Slippers & A.J.L. Phillips",Neofusicoccum parvum,2cada483-05c4-4c67-bbe2-3f90d38d56b0
拉丁名,(Sacc.) Petr.,Botryodiplodia ananassae,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Petch,Botryodiplodia elasticae,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Ellis & Barthol,Botryodiplodia gossypii,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Pat. 1892 [anamorph],Botryodiplodia theobromae,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,(Ellis & Everh.) Petr. 1923,Botryodiplodia tubericola,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,"(Berk. & M.A. Curtis) Arx, 1970 [teleomorph]",Botryosphaeria rhodina,f6998020-7c8a-4f17-9d63-6dbf74e05b03
英文名,,brown pod rot of cocoa,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Petch,Chaetodiplodia grisea,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Sacc.,Diplodia ananassae,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Henn.,Diplodia cacaoicola,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,"Cooke, 1879",Diplodia gossypina,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Evans,Diplodia natalensis,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,"Pole-Evans, 1911",Diplodia natalensis,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,(Pat.) W. Nowell,Diplodia theobromae,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,(Ellis & Everh.) Taubenh. 1915,Diplodia tubericola,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,(Pat.) Griffon & Maubl.,Lasiodiplodia theobromae,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,B. B. Higgins,Lasiodiplodia triflorae,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Ellis & Everh.,Lasiodiplodia tubericola,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Prillinger & Delacr.,Macrophomina vestita,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Stev. (有性世代),Physalospora gossypina,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,"Berk. & M.A. Curtis, 1889 [teleomorph]",Physalospora rhodina,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,Berk. et Curt. (有性世代),Physalospora rhodina,f6998020-7c8a-4f17-9d63-6dbf74e05b03
拉丁名,"A.Cabral, Rego & Crous",Ilyonectria vitis,6b72162e-6965-4ade-9ab7-552e3119e843
英文名,,"beetle, pine",5d384c30-d59f-42a9-9bc1-a5d0c6307e66
英文名,,"beetle, pine shoot",5d384c30-d59f-42a9-9bc1-a5d0c6307e66
拉丁名,"(Wollaston, 1865)",Blastophagus destruens,5d384c30-d59f-42a9-9bc1-a5d0c6307e66
拉丁名,"Eggers, 1943",Blastophagus major,5d384c30-d59f-42a9-9bc1-a5d0c6307e66
拉丁名,,Blastophagus piniperda,5d384c30-d59f-42a9-9bc1-a5d0c6307e66
拉丁名,(Linnaeus),Blastophagus piniperda,5d384c30-d59f-42a9-9bc1-a5d0c6307e66
拉丁名,"(Linnaeus, 1758)",Blastophagus piniperda,5d384c30-d59f-42a9-9bc1-a5d0c6307e66
拉丁名,"Fabricius, 1792",Bostrichus abietinus,5d384c30-d59f-42a9-9bc1-a5d0c6307e66
拉丁名,"Fabricius, 1787",Bostrichus testaceus,5d384c30-d59f-42a9-9bc1-a5d0c6307e66
拉丁名,Linnaeus 1758,Dermestes piniperda,5d384c30-d59f-42a9-9bc1-a5d0c6307e66
